Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010968726,1.8648907,0.009777001,0.1198365,0.020365074,4.85768e-06,-1.8826128,1.0228916,-0.21946691,0.20698588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0014543021,3.6435058,0.2701321,0.10748893,0.018293737,1.2051104e-05,-4.9294868,0.9080842,-0.6810746,0.520814,0.0,0.0,0.0,0.0,0.0,0.0,515.3928,822.1792,-201.0,1440.0986,833.2784,-201.0,2402.6963,793.39197,-201.0
0.0026731684,0.47049966,5.3226194,0.080826946,0.005281426,8.4296604e-05,-1.441773,6.0479817,0.06805953,0.3289266,0.0,0.0,0.0,0.0,0.0,0.0,481.61252,901.2051,-201.0,1458.3053,813.72217,-201.0,2413.424,869.27344,-201.0
0.00405672,-3.9534085,10.389396,0.0685567,0.002047755,0.00012133759,4.7438264,8.369304,-1.7939905,-2.3228514,0.0,0.0,0.0,0.0,0.0,0.0,453.86807,1024.9681,-201.0,1408.981,871.1816,-201.0,2463.9539,847.59503,-201.0
0.005626952,-9.124308,15.148641,0.054291457,-0.006907513,0.0002026941,12.388461,12.08308,-0.86267084,-3.1513665,0.0,0.0,0.0,0.0,0.0,0.0,417.0658,1090.9929,-201.0,1406.6146,833.7576,-201.0,2508.3665,773.7281,-201.0
0.006871329,-9.331457,15.430275,0.061685037,-0.0040002433,0.00025181353,13.279125,10.626209,0.9540145,-2.2991178,0.0,0.0,0.0,0.0,0.0,0.0,346.1241,1273.8153,-201.0,1407.876,902.31305,-201.0,2475.439,924.57056,-201.0
0.0076458654,-9.316779,16.511602,0.07528237,-0.008934085,0.000322736,12.376203,10.247745,4.019151,-2.4956422,0.0,0.0,0.0,0.0,0.0,0.0,265.99973,1396.9938,-201.0,1411.4727,909.0403,-201.0,2415.8438,870.55444,-201.0
0.008525175,-10.033681,18.426796,0.08722646,-0.010308332,0.00040411335,12.852504,10.6510935,6.8326707,-4.639808,0.0,0.0,0.0,0.0,0.0,0.0,245.40767,1465.6906,-201.0,1461.3779,955.8094,-201.0,2385.8738,1028.1718,-201.0
0.009437752,-11.49223,20.16384,0.09203967,-0.012318261,0.0004947503,14.896144,11.710201,8.558315,-6.5819817,0.0,0.0,0.0,0.0,0.0,0.0,297.89145,1353.9884,-201.0,1465.9757,963.0621,-201.0,2397.9758,910.1037,-201.0
0.010283263,-12.639122,20.043642,0.094787754,-0.015248525,0.0005442922,16.773888,12.998123,11.6187315,-4.853848,0.0,0.0,0.0,0.0,0.0,0.0,344.14792,1299.4243,-201.0,1511.4489,950.5039,-201.0,2425.8308,1077.9976,-201.0
0.010995685,-13.630801,20.93049,0.09732323,-0.015773369,0.00060420943,17.936699,15.002373,11.455838,-3.6752555,0.0,0.0,0.0,0.0,0.0,0.0,344.55777,1319.2736,-201.0,1480.9386,1001.7918,-201.0,2464.788,1031.6898,-201.0
