Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.001898118,-1.6897407,6.6715336,0.0788628,0.005501118,2.7160519e-05,-0.81748146,1.2683487,-1.5410362,-0.2263201,0.0,0.0,0.0,0.0,0.0,0.0,907.51886,1582.4662,-201.0,2040.2982,1328.8256,-201.0,2739.799,218.45673,-201.0
0.005102908,0.4922453,4.7064033,0.06532908,0.008148329,0.0001652891,-1.1563553,-1.0698853,-1.3514453,2.274501,0.0,0.0,0.0,0.0,0.0,0.0,709.1512,1211.0402,-201.0,1725.7682,1098.1166,-201.0,2551.5955,474.85873,-201.0
0.01015211,1.7596765,3.172467,0.04724103,0.0081284,0.00041328606,0.82678634,-2.7045314,1.5175849,6.2385955,0.0,0.0,0.0,0.0,0.0,0.0,515.1894,975.68,-201.0,1373.2539,931.9712,-201.0,2320.1863,751.3348,-201.0
0.016865911,0.90579796,4.0543513,0.0319332,0.012218416,0.00095767225,4.503035,-6.8175063,7.156197,9.777363,0.0,0.0,0.0,0.0,0.0,0.0,550.80743,1018.52167,-201.0,1388.5415,1042.6992,-201.0,2254.8457,963.87305,-201.0
0.025307154,-1.3840114,7.0920815,0.018669961,0.010775332,0.0016962591,8.358984,-6.3384185,11.552861,10.148022,0.0,0.0,0.0,0.0,0.0,0.0,540.9251,1094.4303,-201.0,1378.4141,1044.9181,-201.0,2223.4355,964.5208,-201.0
0.03611509,-2.312031,7.865009,0.014329932,0.012367812,0.0026592517,9.710296,-6.87558,11.782838,6.7256336,0.0,0.0,0.0,0.0,0.0,0.0,729.1543,1112.2798,-201.0,1675.2871,1013.7299,-201.0,2558.2148,1074.7944,-201.0
0.049097817,-2.0179255,8.468465,0.022870123,0.009447522,0.0038906566,9.467962,-5.0569367,13.827802,6.749157,0.0,0.0,0.0,0.0,0.0,0.0,916.4655,1012.7031,-201.0,1924.0146,965.6766,-201.0,2904.3816,978.61206,-201.0
0.063697115,-2.6534834,8.408483,0.01309842,0.005426899,0.0063893623,9.775308,-3.8996575,13.885564,6.6506615,0.0,0.0,0.0,0.0,0.0,0.0,898.747,1060.6056,-201.0,1927.703,946.36993,-201.0,2939.7068,988.04034,-201.0
0.080270536,-3.244671,10.402022,-0.008672564,0.0012408304,0.008857367,9.477268,-3.8531368,12.3562765,9.173729,0.0,0.0,0.0,0.0,0.0,0.0,702.707,931.53516,-201.0,1674.8407,912.4675,-201.0,2645.01,849.0862,-201.0
0.09895849,-3.2417247,9.690403,-0.024570845,0.0012360798,0.010738718,8.8071785,-5.8235364,8.081857,6.923014,0.0,0.0,0.0,0.0,0.0,0.0,487.66406,929.81915,-201.0,1437.1544,807.37964,-201.0,2349.825,814.93475,-201.0
0.1232514,-3.5833576,9.162967,-0.039962836,0.001108117,0.016636206,8.272808,-5.8758473,8.36293,5.9132257,0.0,0.0,0.0,0.0,0.0,0.0,503.60364,807.1984,-201.0,1499.078,731.64874,-201.0,2403.9167,869.16284,-201.0
0.14619236,-3.3243525,8.116099,-0.028330771,-0.00024705302,0.02232108,8.368476,-6.0586295,12.982038,5.060078,0.0,0.0,0.0,0.0,0.0,0.0,494.91348,786.4233,-201.0,1531.7423,650.80664,-201.0,2418.71,927.65533,-201.0
0.16757767,-4.7266803,8.920078,-0.037378386,-0.0014642683,0.030762933,9.535603,-3.1039083,17.313242,8.399718,0.0,0.0,0.0,0.0,0.0,0.0,468.0442,1088.518,-201.0,1492.318,771.91406,-201.0,2346.4746,1046.0745,-201.0
0.18863402,-5.2549562,11.128514,-0.009869534,0.0002038565,0.036777064,10.160312,-1.8099674,17.42328,10.665553,0.0,0.0,0.0,0.0,0.0,0.0,459.8577,1152.7794,-201.0,1465.2578,828.92706,-201.0,2310.305,1068.5721,-201.0
0.21646933,-5.783713,12.443833,-0.014406945,0.0056975223,0.043504223,10.959016,-1.3240776,15.335495,11.3886595,0.0,0.0,0.0,0.0,0.0,0.0,459.9071,1234.8818,-201.0,1414.2323,940.94305,-201.0,2263.4385,1016.95514,-201.0
0.24320406,-7.4801164,16.505095,-0.018335337,0.0022203869,0.060194224,12.929759,-0.9898452,12.41877,7.526159,0.0,0.0,0.0,0.0,0.0,0.0,473.5642,989.47125,-201.0,1421.6542,880.76953,-201.0,2335.58,866.8828,-201.0
0.26720572,-7.1331725,14.35213,-0.03809429,-0.0038661726,0.06851145,12.8224535,-1.4771171,10.518651,3.978737,0.0,0.0,0.0,0.0,0.0,0.0,479.6705,923.23615,-137.67366,1427.7545,894.9183,-137.16338,2292.8457,771.69855,-137.59811
0.29196748,-7.863688,14.9617,-0.04661235,-0.011490869,0.07604375,12.80824,0.737875,8.406631,3.6316211,17.890623,0.0,0.0,-4.943696,15.041912,9.220246,472.93533,857.2028,-75.16598,1440.6064,814.7022,-73.999565,2342.5098,731.9997,-74.83117
0.33760765,-5.2949543,11.229306,-0.039705086,-0.0042629903,0.07879016,10.874654,-1.8966812,9.417928,6.9296203,16.819212,0.0,0.0,-4.7609296,12.64955,8.534786,458.47144,1331.332,-14.252017,1296.3129,905.17816,-12.472049,2269.5444,739.23267,-12.8900385
0.36543515,-4.9917684,13.129537,-0.033714127,0.0032667734,0.10193326,9.784375,-3.3331668,10.198827,10.260349,14.793241,0.0,0.0,-5.09687,8.829125,7.7759967,484.60733,1442.8737,-15.39299,1233.941,971.7222,-15.02507,2283.2732,757.85474,-14.553581
0.3837564,-5.4530187,13.916701,-0.03733707,0.006900506,0.12051479,8.803809,-4.8359623,12.680206,10.895718,13.591962,0.0,0.0,-5.4499054,3.2602856,6.171266,504.3903,1559.9409,-15.3828535,1217.6302,1037.7085,-17.504786,2262.33,823.61786,-15.222537
