Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0050043594,-0.4632329,12.2380295,0.031804476,0.0057931063,3.136951e-05,-5.8837357,0.7299602,-2.590166,1.1173385,0.0,0.0,0.0,0.0,0.0,0.0,564.12787,592.3919,-201.0,1531.7086,671.79364,-201.0,2471.819,727.37726,-201.0
0.004978944,0.37277818,11.169593,0.03389856,0.008295059,5.6142784e-05,-6.9258027,-0.112704836,-3.3529184,1.4586459,0.0,0.0,0.0,0.0,0.0,0.0,576.4036,591.2012,-201.0,1520.3451,736.1562,-201.0,2407.9607,735.22314,-201.0
0.004824732,1.6529204,9.358733,0.042340383,0.010066801,8.216444e-05,-7.649943,-0.55824155,-1.4422306,-1.0014396,0.0,0.0,0.0,0.0,0.0,0.0,593.7653,606.3641,-201.0,1544.4874,831.37836,-201.0,2309.1133,769.8719,-201.0
0.004681095,1.2899233,8.422065,0.037965056,0.009793953,7.854028e-05,-6.6790986,0.67616194,1.0010978,-0.83699465,0.0,0.0,0.0,0.0,0.0,0.0,571.81586,623.549,-201.0,1530.9786,685.5322,-201.0,2372.561,694.6299,-201.0
0.0046592825,1.3475813,8.180869,0.03957431,0.010937336,8.1777536e-05,-6.3607993,0.5962859,3.3853931,-0.6994426,0.0,0.0,0.0,0.0,0.0,0.0,578.91223,644.9669,-201.0,1510.6738,692.3404,-201.0,2410.3,664.674,-201.0
0.0048906677,-0.49526247,9.79898,0.042906206,0.010278455,9.3011e-05,-5.1247606,2.08717,3.3625152,2.8509986,0.0,0.0,0.0,0.0,0.0,0.0,544.2049,819.0464,-201.0,1417.2858,666.8433,-201.0,2442.8389,574.13525,-201.0
0.0050852816,-1.0295825,11.166402,0.039272103,0.011382871,9.7256525e-05,-4.911051,2.746814,0.94180816,1.5061842,0.0,0.0,0.0,0.0,0.0,0.0,560.7491,840.8687,-201.0,1420.0708,896.95605,-201.0,2372.5415,572.97565,-201.0
0.0049816975,-1.2922176,11.308179,0.04121555,0.0058407485,9.731806e-05,-5.283637,5.1984677,1.5171264,0.5259757,0.0,0.0,0.0,0.0,0.0,0.0,542.7349,955.05634,-201.0,1383.7549,827.61694,-201.0,2353.1528,527.93475,-201.0
0.004855426,-0.34331378,10.167983,0.02864804,0.009842143,8.670931e-05,-4.858111,4.300069,0.9983392,-0.7735855,0.0,0.0,0.0,0.0,0.0,0.0,588.6763,877.5406,-201.0,1372.6293,971.37225,-201.0,2352.4011,485.65518,-201.0
0.0046790936,0.7421437,9.302829,0.03751884,0.0069163865,8.53558e-05,-6.6130486,2.7836056,3.6982117,1.198829,0.0,0.0,0.0,0.0,0.0,0.0,587.63196,864.43506,-201.0,1354.0009,725.2144,-201.0,2409.5754,531.9391,-201.0
0.004987913,0.58598423,9.447307,0.025939591,0.0122151375,9.3477e-05,-6.5459366,2.6752148,5.3072534,3.5134277,0.0,0.0,0.0,0.0,0.0,0.0,617.24677,807.2127,-201.0,1379.1494,792.4463,-201.0,2394.1926,587.88434,-201.0
0.0052057854,1.022909,9.579589,0.0317562,0.013330768,0.00010178526,-7.862827,1.3921318,3.6591332,5.5806966,0.0,0.0,0.0,0.0,0.0,0.0,601.6875,697.20654,-201.0,1447.1543,667.44885,-201.0,2401.6726,703.7046,-201.0
0.0051103937,1.0936486,8.57985,0.023372171,0.013797612,0.00010786377,-7.3182206,2.7346323,2.0199335,6.1228867,0.0,0.0,0.0,0.0,0.0,0.0,600.9621,667.6442,-201.0,1459.8325,757.0184,-201.0,2374.6145,636.3466,-201.0
0.0046145627,1.5906445,7.8789954,0.024706684,0.014429275,9.437132e-05,-6.599245,1.4273332,1.5301188,6.438105,0.0,0.0,0.0,0.0,0.0,0.0,590.6623,665.81915,-201.0,1465.522,752.4921,-201.0,2369.7998,683.0405,-201.0
0.004385712,0.30076757,8.211444,0.021019554,0.0071133766,9.251177e-05,-5.4318366,4.6690383,0.40724912,2.5829093,0.0,0.0,0.0,0.0,0.0,0.0,580.8835,803.6208,-201.0,1483.3618,844.30615,-201.0,2408.5574,777.491,-201.0
0.0040299897,-0.10070101,8.414032,0.02506646,0.012668181,9.4435934e-05,-3.2898743,3.3068647,0.5942872,6.6551576,0.0,0.0,0.0,0.0,0.0,0.0,572.07733,800.4207,-201.0,1509.0327,852.50885,-201.0,2468.6326,957.67633,-201.0
0.0041929,-0.3643464,8.736874,0.03973746,0.012310918,9.871649e-05,-2.2273037,2.314831,-1.0328013,4.3228555,0.0,0.0,0.0,0.0,0.0,0.0,578.25476,847.82794,-201.0,1484.0127,992.2576,-201.0,2454.5657,887.84845,-201.0
0.0042762775,0.029203057,8.587595,0.04359907,0.019007845,0.00010292007,-2.4887571,3.0649567,5.1904387,8.63655,0.0,0.0,0.0,0.0,0.0,0.0,775.51154,790.4365,-201.0,1681.817,876.7526,-201.0,2703.673,632.5885,-201.0
0.004670749,0.3431766,9.490004,0.03401359,0.018373678,0.00010415553,-4.4628353,4.3696,6.0265718,2.5201423,0.0,0.0,0.0,0.0,0.0,0.0,783.66064,832.4514,-201.0,1687.7393,883.3989,-201.0,2645.8513,557.93506,-201.0
0.0048912806,-0.21807735,9.719789,0.02981913,0.017755024,0.00011093972,-4.181085,7.4011703,7.1829896,5.137814,0.0,0.0,0.0,0.0,0.0,0.0,739.17236,844.10114,-201.0,1685.1206,682.0268,-201.0,2693.6536,483.70956,-201.0
0.005054287,-1.127992,10.68013,0.0276072,0.0110859135,0.000114891176,-2.6329355,7.743698,5.305346,3.8248158,0.0,0.0,0.0,0.0,0.0,0.0,527.54767,942.13965,-201.0,1442.8431,704.23267,-201.0,2453.997,584.72675,-201.0
0.0050428654,-2.936198,11.220471,0.03273269,0.0042364416,0.00011894252,0.4554412,7.3671174,4.368827,9.323127,0.0,0.0,0.0,0.0,0.0,0.0,520.8782,968.2015,-201.0,1459.1104,707.38544,-201.0,2465.6282,873.49384,-201.0
0.004995664,-2.819949,10.12169,0.028605029,0.0035559265,0.000118800235,0.08160695,7.9927044,4.066711,8.86575,0.0,0.0,0.0,0.0,0.0,0.0,548.08246,968.0622,-201.0,1490.4957,810.43475,-201.0,2467.2627,980.20734,-201.0
0.0049494035,-4.95186,12.591243,0.017608417,0.005379746,0.00017153146,0.8200159,10.248256,5.444732,11.475754,0.0,0.0,0.0,0.0,0.0,0.0,511.32944,1090.8862,-201.0,1486.2217,845.7902,-201.0,2413.8425,1076.1337,-201.0
0.0050975513,-4.5586753,12.891795,0.022724822,0.012156597,0.00021475759,1.1456627,9.723379,6.673557,10.353469,0.0,0.0,0.0,0.0,0.0,0.0,501.6602,1152.7413,-201.0,1427.3892,894.1468,-201.0,2407.1003,833.844,-201.0
