Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0012064852,-0.055250946,2.5472636,0.09468678,0.014282118,9.457165e-06,0.34005818,-0.65872556,-0.7379403,3.7692115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.002382899,-0.39127004,4.9397087,0.058140267,0.009864555,5.219929e-05,1.6232266,-2.343596,-2.4531262,7.0422745,0.0,0.0,0.0,0.0,0.0,0.0,586.692,940.26056,-201.0,1426.5859,944.82495,-201.0,2499.67,738.8911,-201.0
0.003976961,-0.025156379,6.738926,0.0083017135,0.00892806,8.644387e-05,1.507823,-5.839744,-2.0207856,11.508166,0.0,0.0,0.0,0.0,0.0,0.0,564.2803,807.1326,-201.0,1437.7281,854.333,-201.0,2465.7974,678.2588,-201.0
0.006035548,-2.6079838,10.7892685,-0.00037261253,0.009308061,0.00021467014,5.2213945,-6.0204263,-1.6987448,10.765691,0.0,0.0,0.0,0.0,0.0,0.0,505.92664,721.414,-201.0,1440.8077,788.2373,-201.0,2372.117,714.92236,-201.0
0.007375438,-4.7026005,15.262955,0.0057217204,0.005945166,0.00030237567,6.9948525,-5.7276006,-1.6450844,7.0979733,0.0,0.0,0.0,0.0,0.0,0.0,506.80338,729.9759,-201.0,1460.8682,772.5928,-201.0,2457.3574,765.3086,-201.0
0.008407866,-8.39899,20.674654,0.00562698,-0.0023502163,0.0004009028,10.2003145,-1.8056191,-3.0756586,0.28981066,0.0,0.0,0.0,0.0,0.0,0.0,504.2274,804.7954,-201.0,1456.3828,872.5384,-201.0,2471.3337,741.8177,-201.0
0.00853257,-10.892938,22.372,-0.00592778,-0.0020097538,0.00046755435,8.513639,-0.7081354,-2.7349253,-2.269138,0.0,0.0,0.0,0.0,0.0,0.0,510.05933,774.0412,-201.0,1485.4731,881.4709,-201.0,2507.2136,713.0754,-201.0
0.008341125,-13.472228,23.770317,-0.029775029,0.0020280923,0.00039345003,8.276593,2.6257203,-0.82401824,-1.2183318,0.0,0.0,0.0,0.0,0.0,0.0,531.32086,817.25024,-201.0,1503.4733,1074.1638,-201.0,2495.2026,714.6516,-201.0
0.008715137,-14.522297,24.304647,-0.04078412,0.005415231,0.00040851356,8.272228,2.7701194,0.4342083,3.1482334,0.0,0.0,0.0,0.0,0.0,0.0,558.9687,905.37256,-201.0,1525.183,1415.7653,-201.0,2397.659,866.00684,-201.0
0.009562111,-13.648933,24.991182,-0.03366884,0.0073817554,0.00035352432,9.103066,4.380874,0.30952525,4.146686,0.0,0.0,0.0,0.0,0.0,0.0,645.5252,1004.01776,-201.0,1718.314,1342.7666,-201.0,2604.2078,779.5551,-201.0
0.010385886,-14.108457,25.636312,-0.03784983,0.00398871,0.0006213234,10.160077,5.096578,1.2136699,5.866152,0.0,0.0,0.0,0.0,0.0,0.0,644.76685,1029.8395,-201.0,1743.1002,1387.5421,-201.0,2555.598,935.889,-201.0
