Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005691049,-2.725912,14.200097,0.0026102348,0.0045351875,4.012103e-05,-4.816288,5.420162,1.9022423,4.7187,0.0,0.0,0.0,0.0,0.0,0.0,540.6252,746.1735,-201.0,1447.9855,572.84424,-201.0,2490.1196,484.09195,-201.0
0.0057411105,-1.807875,13.482964,0.00775409,0.009197772,7.348877e-05,-6.7974033,3.2535717,1.4899586,6.6428933,0.0,0.0,0.0,0.0,0.0,0.0,571.8328,652.3865,-201.0,1462.5135,638.36615,-201.0,2486.4302,573.8641,-201.0
0.006057735,-1.3572102,12.668452,0.01814782,0.014916207,0.00014274882,-5.5105205,2.4540715,1.2493647,8.635871,0.0,0.0,0.0,0.0,0.0,0.0,606.76086,726.16046,-201.0,1428.4398,839.4309,-201.0,2467.6462,718.4034,-201.0
0.006635579,-1.9004394,13.231524,0.015855873,0.016065484,0.00017103966,-3.7893689,2.5818207,-1.1288667,10.890613,0.0,0.0,0.0,0.0,0.0,0.0,600.0728,679.3615,-201.0,1427.3063,873.4734,-201.0,2493.7705,722.6679,-201.0
0.0074344673,-2.7322624,13.421735,0.012269489,0.016737835,0.0002364157,0.7089352,2.7590501,0.09550047,9.201035,0.0,0.0,0.0,0.0,0.0,0.0,632.14233,824.6718,-201.0,1345.741,1342.981,-201.0,2399.3032,713.90607,-201.0
0.008378538,-5.19233,16.213037,-0.010007233,0.012975466,0.00034315573,2.4019272,4.691332,1.4486796,8.694851,0.0,0.0,0.0,0.0,0.0,0.0,606.1463,859.6292,-201.0,1351.53,1351.0592,-201.0,2393.9482,616.8857,-201.0
0.009524178,-8.554532,19.63809,-0.019553104,0.011320348,0.0005495834,4.9321427,7.2786355,4.1162906,10.413495,0.0,0.0,0.0,0.0,0.0,0.0,574.7128,1306.2462,-201.0,1251.0977,1499.5503,-201.0,2326.8667,755.7469,-201.0
0.01101109,-11.910629,21.392385,-0.034660414,0.0071999165,0.0007629352,7.1414375,9.265809,7.2572675,13.453804,0.0,0.0,0.0,0.0,0.0,0.0,481.33887,1510.4795,-201.0,1299.2413,1146.3584,-201.0,2330.465,928.71063,-201.0
0.012688582,-13.63533,21.532951,-0.029406482,0.0041979365,0.0008923087,9.720312,9.739507,7.45006,13.344415,0.0,0.0,0.0,0.0,0.0,0.0,572.27057,1545.6227,-201.0,1491.0669,1007.5732,-201.0,2514.264,966.55975,-201.0
0.014781166,-13.926484,20.669662,-0.022317221,-0.002487098,0.0009060469,12.146339,9.583576,7.6175714,9.673519,0.0,0.0,0.0,0.0,0.0,0.0,692.3836,1358.7505,-201.0,1765.5995,910.62006,-201.0,2748.2656,880.80695,-201.0
0.01701914,-14.538848,21.742437,-0.018655632,-0.005687013,0.0017554538,15.06398,9.885123,5.499268,6.0222316,0.0,0.0,0.0,0.0,0.0,0.0,841.592,1169.1127,-201.0,2023.7295,758.6962,-201.0,3015.093,872.6628,-201.0
0.020251218,-12.922684,19.192663,-0.00782721,-0.0074575176,0.0025718007,17.507751,6.9252644,7.188806,7.454839,0.0,0.0,0.0,0.0,0.0,0.0,850.2762,1114.3771,-201.0,2023.109,730.7151,-201.0,3013.9514,842.58105,-201.0
0.024665875,-11.695343,16.13877,-0.01579118,-0.008212532,0.003362922,17.935862,4.8868113,6.3693433,10.03231,0.0,0.0,0.0,0.0,0.0,0.0,853.92926,1019.29346,-201.0,1970.4791,651.3134,-201.0,3010.8718,720.5546,-201.0
0.029816113,-11.504874,14.7263565,-0.023455957,-0.0041220826,0.00482838,18.371576,2.9306762,6.407232,13.154677,0.0,0.0,0.0,0.0,0.0,0.0,850.38055,963.11835,-201.0,1868.0475,628.8007,-201.0,2978.6663,480.93155,-201.0
0.03582162,-10.311618,14.338237,-0.025855258,-0.0014248682,0.006830826,15.429843,2.493377,5.6930966,8.424048,0.0,0.0,0.0,0.0,0.0,0.0,783.5127,1057.9424,-201.0,1617.0298,1435.1874,-201.0,2629.0925,646.43097,-201.0
0.05029608,-8.077512,13.867099,-0.01267536,0.00066543295,0.008037787,11.200246,4.6828036,2.9013464,8.232677,0.0,0.0,0.0,0.0,0.0,0.0,666.96936,1033.1287,-201.0,1491.6722,1480.1884,-201.0,2432.7932,886.2542,-201.0
0.057979148,-6.02006,12.30796,0.005701248,-0.00780273,0.0075187557,5.941765,10.191686,-2.2194588,5.0144014,0.0,0.0,0.0,0.0,0.0,0.0,541.8399,1112.779,-201.0,1423.9161,1696.8115,-201.0,2233.699,1147.6417,-201.0
0.06185409,-7.373527,12.956822,0.0019990292,-0.01481006,0.0059237108,4.066685,16.67457,-6.1327515,4.835682,0.0,0.0,0.0,0.0,0.0,0.0,523.8701,1099.359,-201.0,1323.1191,2009.819,-201.0,2297.7747,970.05664,-201.0
0.05870503,-10.960239,15.688956,-0.01878208,-0.017430304,0.00840015,4.6395793,19.98262,-3.5071561,5.700281,0.0,0.0,0.0,0.0,0.0,0.0,629.9974,1262.1034,-201.0,1483.7773,2012.4038,-201.0,2450.6736,801.01105,-201.0
0.062474187,-14.164081,19.49661,-0.047291677,-0.012933259,0.01584573,6.4526114,19.326332,-0.6885576,10.419046,0.0,0.0,0.0,0.0,0.0,0.0,600.70844,1472.9492,-201.0,1363.0183,2048.668,-201.0,2474.555,640.11066,-201.0
0.0697223,-13.520196,18.840654,-0.056781206,-0.0093218675,0.02381137,6.602997,16.49943,0.597397,13.395126,0.0,0.0,0.0,0.0,0.0,0.0,553.37177,1437.7274,-201.0,1541.0499,1065.8735,-201.0,2568.1868,735.98315,-201.0
0.07674457,-11.693115,16.914766,-0.04599015,-0.010383098,0.022598704,7.029655,14.397346,0.54693,13.898961,0.0,0.0,0.0,0.0,0.0,0.0,428.94986,1425.5703,-201.0,1347.5283,1249.6783,-201.0,2326.3806,870.1758,-201.0
0.08070358,-11.388008,16.14147,-0.043192882,-0.015177593,0.0236628,7.3703914,16.503471,0.9714842,12.593772,0.0,0.0,0.0,0.0,0.0,0.0,560.1165,1222.2003,-201.0,1546.8248,995.1226,-201.0,2513.4534,776.50415,-201.0
0.08153724,-13.713848,19.169817,-0.039737146,-0.02132509,0.022775628,9.254018,19.508753,-0.6123554,11.573361,0.0,0.0,0.0,0.0,0.0,0.0,586.87994,1216.893,-201.0,1607.8438,1652.9308,-201.0,2373.294,757.2883,-201.0
0.08250466,-17.681833,23.699303,-0.06445637,-0.01855878,0.033313412,10.823695,21.69742,-0.17226823,12.343079,0.0,0.0,0.0,0.0,0.0,0.0,740.73517,1128.2217,-201.0,1796.0762,1460.6309,-201.0,2637.467,628.6879,-201.0
0.08977074,-16.528849,21.751085,-0.063884616,-0.012253993,0.031230353,10.125285,17.861223,0.48921666,11.379463,0.0,0.0,0.0,0.0,0.0,0.0,757.6328,1088.7358,-201.0,1779.4814,1514.2548,-201.0,2597.5164,581.06537,-201.0
0.106582485,-14.661021,19.78089,-0.06918674,0.0014371519,0.035845507,9.774661,13.744697,3.1387246,15.644465,0.0,0.0,0.0,0.0,0.0,0.0,956.1284,1035.4812,-201.0,2054.8186,1153.8291,-201.0,2863.3064,527.6527,-201.0
0.11986343,-12.500184,17.827677,-0.06655791,0.0010275338,0.038595166,8.707143,9.9395895,2.780223,14.719025,0.0,0.0,0.0,0.0,0.0,0.0,843.3327,1135.6703,-201.0,1850.1162,1335.284,-201.0,2692.6526,593.62665,-201.0
0.1274144,-12.525613,19.175161,-0.05577448,-0.00038935477,0.045413736,10.688273,9.816097,3.813628,19.511946,0.0,0.0,0.0,0.0,0.0,0.0,685.27765,1352.3339,-201.0,1690.6315,1489.6333,-201.0,2484.0498,920.83527,-201.0
0.13088499,-12.575256,18.985945,-0.058649544,-0.006976247,0.04413308,10.215962,9.164643,3.7281742,16.528019,0.0,0.0,0.0,0.0,0.0,0.0,514.71606,1444.0791,-201.0,1369.5062,2060.939,-201.0,2160.8787,1099.848,-201.0
0.13966702,-13.769963,19.95688,-0.059847414,-0.006395859,0.056321274,11.339195,10.680274,5.506289,16.676079,0.0,0.0,0.0,0.0,0.0,0.0,717.3362,1304.378,-201.0,1744.3115,1860.2958,-201.0,2581.866,1525.2529,-201.0
0.1482343,-11.631222,17.512283,-0.054896206,-0.0051869783,0.074316315,9.573203,8.7379875,3.3571665,11.53209,0.0,0.0,0.0,0.0,0.0,0.0,796.2585,1184.2225,-201.0,1854.6476,1896.1166,-201.0,2508.3157,2885.0872,-201.0
0.16179015,-12.310925,18.476274,-0.057878736,-0.0044127605,0.083422415,9.38393,10.427451,4.6268125,13.545152,0.0,0.0,0.0,0.0,0.0,0.0,894.4561,1146.7192,-201.0,1984.1699,961.332,-201.0,2863.0105,2665.4543,-201.0
0.17374808,-8.713935,14.645367,-0.03979098,-0.004748786,0.074663185,9.227763,7.5747094,1.3818464,9.865032,0.0,0.0,0.0,0.0,0.0,0.0,705.7408,1291.356,-201.0,1688.5328,1151.5193,-201.0,2579.8525,2100.406,-201.0
0.1802743,-11.519943,18.080988,-0.052350163,-0.006616123,0.07356068,11.754199,8.515179,6.3014603,11.483815,0.0,0.0,0.0,0.0,0.0,0.0,823.38153,1368.4642,-201.0,1750.6547,1089.9664,-201.0,2890.1418,567.4143,-201.0
0.17767698,-11.55763,17.720793,-0.0536249,-0.0043628723,0.07424435,13.797432,6.135601,4.885362,10.512688,0.0,0.0,0.0,0.0,0.0,0.0,785.1572,1411.2823,-201.0,1764.8624,1104.0935,-201.0,2957.4622,724.347,-201.0
0.17052142,-15.069104,20.822983,-0.06207375,-0.005838187,0.0817167,15.927632,8.550197,8.746587,12.716049,0.0,0.0,0.0,0.0,0.0,0.0,884.1508,1371.8732,-201.0,1854.7106,944.99774,-201.0,3037.409,748.2664,-201.0
0.1788063,-13.229748,20.284986,-0.056826517,-0.002550272,0.07491855,15.355138,6.2655525,4.92588,13.281921,0.0,0.0,0.0,0.0,0.0,0.0,803.9727,1454.7186,-201.0,1767.1406,1009.6057,-201.0,2998.9275,809.2248,-201.0
0.1859343,-14.004092,22.43128,-0.047274303,-0.004979398,0.07973652,15.841293,6.786506,7.6611257,11.473155,0.0,0.0,0.0,0.0,0.0,0.0,835.8816,1375.973,-201.0,1820.8618,938.49066,-201.0,3018.403,725.0435,-201.0
0.20554395,-11.947151,22.640215,-0.04771295,-0.0033669772,0.06874453,15.242532,5.069245,4.2864366,10.829526,0.0,0.0,0.0,0.0,0.0,0.0,572.9217,1989.4586,-201.0,1498.5507,1151.8903,-201.0,2682.3567,980.7627,-201.0
0.23224062,-12.238991,22.95912,-0.038669985,-0.007539669,0.070896156,15.768158,5.272458,3.839722,10.931445,0.0,0.0,0.0,0.0,0.0,0.0,493.42297,1822.6232,-201.0,1436.4844,1056.7747,-201.0,2586.2375,1127.4489,-201.0
0.26392478,-10.324882,21.591394,-0.029419487,-0.0061989105,0.067471646,14.873586,3.077904,2.2964776,11.893639,0.0,0.0,0.0,0.0,0.0,0.0,370.59616,1952.7372,-201.0,1180.9172,1210.58,-201.0,2370.9724,1193.8538,-201.0
0.28748718,-10.134515,20.362656,-0.01684972,-0.0028367804,0.070637554,13.230771,3.5414684,5.081674,10.450963,0.0,0.0,0.0,0.0,0.0,0.0,488.67685,1299.1597,-201.0,1340.4843,1017.28754,-201.0,2530.6094,905.77637,-201.0
0.30889618,-9.3441725,18.4923,-0.021993393,0.0025186874,0.06577707,11.56794,4.569756,6.997112,9.650761,0.0,0.0,0.0,0.0,0.0,0.0,675.32697,1302.6732,-201.0,1620.374,1077.1772,-201.0,2691.972,754.217,-201.0
0.3359721,-9.0493,18.456419,-0.023338586,0.0072576217,0.06593252,10.733788,6.0869765,6.4615493,9.74327,0.0,0.0,0.0,0.0,0.0,0.0,676.5801,1228.216,-201.0,1683.8805,1068.7686,-201.0,2682.935,958.7232,-201.0
0.38106227,-8.349353,18.815063,-0.037381988,0.008220762,0.08525946,10.07264,5.5231843,4.6535993,10.952994,0.0,0.0,0.0,0.0,0.0,0.0,705.89484,1186.2794,-201.0,1671.7607,1137.2042,-201.0,2671.2449,1022.3226,-201.0
0.41807237,-7.317014,18.8502,-0.040658757,0.006643371,0.0932346,8.598222,5.6065154,1.9434184,7.528801,0.0,0.0,0.0,0.0,0.0,0.0,539.0708,1053.6008,-201.0,1384.5155,1074.2719,-201.0,2512.8818,867.1878,-201.0
0.47177187,-7.0794244,16.309309,-0.061890632,0.0016922554,0.121644616,7.724399,4.30252,4.352914,5.6030498,0.0,0.0,0.0,0.0,0.0,0.0,572.02985,1006.96014,-201.0,1413.8939,1292.9846,-201.0,2434.2979,756.09,-201.0
0.5454414,-5.370977,13.856735,-0.06021137,0.003856672,0.13880618,5.186844,3.6625433,2.4721842,5.7491455,0.0,0.0,0.0,0.0,0.0,0.0,571.39264,888.90137,-201.0,1453.9766,1212.2977,-201.0,2430.4915,729.58575,-201.0
0.69656706,-3.430007,9.117347,-0.03957039,0.0025631785,0.20845246,1.569149,-0.59896773,-3.3711965,3.7608383,0.0,0.0,0.0,0.0,0.0,0.0,465.29745,986.51105,-201.0,1474.007,1178.3871,-201.0,2462.0764,875.48413,-201.0
0.8040822,0.09361211,7.725071,-0.012466196,0.005578769,0.2283035,-2.0788746,-2.817131,-12.487395,2.8824837,0.0,0.0,0.0,0.0,0.0,0.0,402.88266,908.0405,-201.0,1457.2338,925.56836,-201.0,2546.8655,823.13544,-201.0
0.84476763,1.9624776,5.481954,-0.0011957716,0.0030124104,0.24360527,-4.5025635,-4.062301,-16.033043,-0.4303268,0.0,0.0,0.0,0.0,0.0,0.0,393.3323,931.76666,-201.0,1454.209,967.9514,-201.0,2545.4812,807.70636,-201.0
0.80122733,3.789837,4.2463183,0.0062245023,0.0047511444,0.2042706,-5.469713,-2.9577143,-12.46157,0.14748311,0.0,0.0,0.0,0.0,0.0,0.0,659.7863,905.67456,-201.0,1656.1841,988.0916,-201.0,2702.451,727.46484,-201.0
0.7580033,3.994194,3.3376768,0.013918608,0.0053596944,0.1846776,-6.57377,-1.825375,-8.484118,2.012074,0.0,0.0,0.0,0.0,0.0,0.0,684.12946,1021.55566,-201.0,1616.5922,1028.1423,-201.0,2639.0195,815.0407,-201.0
0.73594046,4.103073,3.7387226,0.026872082,0.0095504355,0.17290922,-4.2611804,-4.3379946,-8.034366,3.634697,0.0,0.0,0.0,0.0,0.0,0.0,656.456,1154.6189,-201.0,1574.953,1115.9386,-201.0,2594.286,968.9614,-201.0
0.6963544,2.2505653,5.619965,0.021004826,0.012374348,0.16066991,-0.36033487,-4.111511,-9.601702,6.696161,0.0,0.0,0.0,0.0,0.0,0.0,463.1606,1321.1484,-137.51901,1313.4121,1306.5558,-139.04695,2262.744,1164.8849,-136.88374
0.6548502,1.1657964,5.6917605,0.015142597,0.010045559,0.15399523,3.2222474,-5.805262,-9.54081,4.5636106,39.02674,0.0,0.0,-7.1774015,-5.79834,-0.19482422,437.06113,1296.4127,-105.77853,1302.0626,1281.9143,-74.30804,2246.1946,1027.9473,-73.55131
0.59942824,-1.03163,6.988522,0.013583622,0.001738591,0.13707174,4.8830724,-2.7521086,-7.203749,1.8068982,39.02312,0.0,0.0,-8.115478,-4.897513,1.2559767,423.3582,1390.7208,0.0,1317.5719,1306.4672,-9.759243,2220.8994,1018.8035,-10.858129
