Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0026933104,3.9748228,4.144052,0.048265725,0.010579634,1.2694232e-05,-8.064382,0.49220905,-2.7027805,2.55001,0.0,0.0,0.0,0.0,0.0,0.0,594.6639,661.2233,-201.0,1557.8458,1187.9565,-201.0,2295.0413,735.991,-201.0
0.0029485256,3.5721645,4.3054123,0.04395957,0.015581634,3.6588124e-05,-7.9540076,2.0883217,-0.66562986,4.196729,0.0,0.0,0.0,0.0,0.0,0.0,655.21344,650.18097,-201.0,1548.945,1817.6791,-201.0,2179.2488,706.29755,-201.0
0.0030515892,3.2461383,4.801873,0.047175005,0.014978291,5.561636e-05,-7.9694467,1.537425,-0.78871536,2.0844548,0.0,0.0,0.0,0.0,0.0,0.0,649.9893,628.58496,-201.0,1565.5602,1767.2584,-201.0,2209.0,691.3777,-201.0
0.0036053492,2.4435456,4.985294,0.051591326,0.012071959,5.8668953e-05,-6.578293,-0.6676576,-2.3156931,0.61454886,0.0,0.0,0.0,0.0,0.0,0.0,602.822,639.8654,-201.0,1495.94,1342.5331,-201.0,2333.3518,658.09735,-201.0
0.0035234226,2.7035043,4.110529,0.052550334,0.0059610438,5.292061e-05,-6.7191377,-1.4817449,-2.2404773,-0.7950174,0.0,0.0,0.0,0.0,0.0,0.0,545.4267,636.1692,-201.0,1509.1593,663.91876,-201.0,2433.395,675.6479,-201.0
0.004041616,2.3494656,4.359161,0.04803869,0.0071535506,6.329531e-05,-6.029225,-0.8445525,-1.4431425,1.0913376,0.0,0.0,0.0,0.0,0.0,0.0,543.0747,736.153,-201.0,1456.27,697.9697,-201.0,2403.1763,646.15875,-201.0
0.0045299707,1.5211071,5.9240627,0.05108702,0.004739108,8.264857e-05,-3.6705008,0.7349157,1.4163419,-1.8493695,0.0,0.0,0.0,0.0,0.0,0.0,475.48743,977.1517,-201.0,1420.4884,735.77313,-201.0,2403.9775,669.0794,-201.0
0.0058453735,-1.3427979,8.591306,0.05171058,0.0022623756,0.00015940865,1.6211033,1.2209929,0.29696265,-0.41862836,0.0,0.0,0.0,0.0,0.0,0.0,441.12723,1115.2101,-201.0,1417.5951,775.76227,-201.0,2463.4626,763.8887,-201.0
0.00703663,-3.7498589,10.62794,0.0747346,-0.005626546,0.00022692162,6.117022,1.9358945,-2.5651453,-3.3494751,0.0,0.0,0.0,0.0,0.0,0.0,397.71664,1147.9453,-201.0,1440.2377,776.9387,-201.0,2451.0193,893.7465,-201.0
0.008200486,-5.8965206,12.540534,0.06239498,-0.004076783,0.0003300937,9.384202,3.7935715,-0.7049988,1.0170611,0.0,0.0,0.0,0.0,0.0,0.0,440.074,1001.0882,-201.0,1452.173,739.7383,-201.0,2450.4004,828.69727,-201.0
0.009069766,-6.721914,14.366955,0.053933058,-0.0056914166,0.00038891356,10.39676,3.3178337,-0.7639585,-0.089996494,0.0,0.0,0.0,0.0,0.0,0.0,453.45398,881.66254,-201.0,1471.1874,733.5429,-201.0,2428.6367,841.4292,-201.0
0.009722321,-9.30104,18.134043,0.02337267,-0.0028242313,0.0005119308,13.269689,6.954136,3.5717278,3.651946,0.0,0.0,0.0,0.0,0.0,0.0,545.6384,980.47656,-201.0,1614.8604,800.95074,-201.0,2669.339,667.9243,-201.0
0.010726407,-10.79559,19.191372,0.04116035,-0.004560907,0.00062858296,15.803042,7.210352,2.0995238,-0.0930632,0.0,0.0,0.0,0.0,0.0,0.0,675.8016,1153.395,-201.0,1758.3971,945.48926,-201.0,2853.2917,714.0005,-201.0
0.012047579,-12.1842985,19.027872,0.04724903,-0.0069291196,0.00080857595,17.894955,11.184166,6.829396,-4.707336,0.0,0.0,0.0,0.0,0.0,0.0,645.0755,1294.3115,-201.0,1703.7612,1010.1961,-201.0,2862.3132,454.50095,-201.0
0.013764105,-9.900895,13.441806,0.067356564,-0.010549114,0.000842862,16.523077,10.090263,9.8481245,-10.018275,0.0,0.0,0.0,0.0,0.0,0.0,578.1922,1204.9618,-201.0,1590.7876,1004.95746,-201.0,2691.3386,443.9142,-201.0
0.015253074,-8.145751,9.557468,0.063556485,-0.014197414,0.00083094276,14.706809,10.352306,14.200145,-11.630649,0.0,0.0,0.0,0.0,0.0,0.0,441.95618,1169.044,-201.0,1505.7223,902.6888,-201.0,2589.6047,384.81763,-201.0
0.016786812,-4.6397853,4.5807815,0.070059456,-0.009754726,0.0007727404,11.763637,6.6061177,15.404069,-12.708718,0.0,0.0,0.0,0.0,0.0,0.0,455.0977,1142.1581,-201.0,1553.1699,799.9532,-201.0,2625.304,454.37415,-201.0
0.018981136,-3.867602,3.773924,0.051768888,-0.0026287418,0.0009783683,11.77079,2.9376423,18.143282,-10.294827,0.0,0.0,0.0,0.0,0.0,0.0,484.41586,1134.6581,-201.0,1594.2871,725.8721,-201.0,2666.2458,470.31238,-201.0
0.022980988,-3.4987583,4.754527,0.037747968,0.003980787,0.00123489,13.2944975,-2.1291797,18.779655,-7.634195,0.0,0.0,0.0,0.0,0.0,0.0,539.62885,1042.7778,-201.0,1624.2979,721.01996,-201.0,2690.095,473.4343,-201.0
0.026973901,-4.317496,6.8312964,0.04520224,0.0016069029,0.0014832799,15.667729,-4.7167344,18.26545,-7.5793557,0.0,0.0,0.0,0.0,0.0,0.0,551.88873,980.52,-201.0,1635.2017,731.4212,-201.0,2693.0085,565.37494,-201.0
0.030209497,-4.179747,8.658956,0.061652213,-0.00045942422,0.0016548826,16.729753,-6.9845085,15.180305,-8.322018,0.0,0.0,0.0,0.0,0.0,0.0,517.15643,1000.51105,-201.0,1596.4386,751.61896,-201.0,2702.6287,723.2287,-201.0
0.033945177,-4.206945,7.132463,0.07942001,-0.0024995105,0.0022799268,16.771158,-5.6888766,13.999565,-11.933216,0.0,0.0,0.0,0.0,0.0,0.0,555.9438,1021.83026,-201.0,1642.543,788.185,-201.0,2698.6418,710.1931,-201.0
