Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005644472,-8.860092,21.823212,0.0021025504,0.013937076,3.070025e-05,-6.855324,5.776152,0.23758014,7.3710465,0.0,0.0,0.0,0.0,0.0,0.0,671.69995,931.01324,-201.0,1494.4591,1201.2987,-201.0,2384.3,1104.2958,-201.0
0.005601143,-9.239323,22.352037,-0.005510491,0.017314015,6.736126e-05,-6.5751185,6.217232,2.4912052,7.762449,0.0,0.0,0.0,0.0,0.0,0.0,736.5285,935.5073,-201.0,1313.1581,1472.0311,-201.0,2355.7527,972.52484,-201.0
0.0055679497,-10.210557,23.08239,0.0075473036,0.012116551,0.00011589634,-5.190802,9.992595,7.4537034,6.632778,0.0,0.0,0.0,0.0,0.0,0.0,644.82336,972.91925,-201.0,1343.3754,1102.4309,-201.0,2409.3342,869.508,-201.0
0.005750409,-10.781112,22.782495,0.020470574,0.012030293,0.000119436045,-2.100782,12.453746,10.194418,7.4644265,0.0,0.0,0.0,0.0,0.0,0.0,579.17566,999.7199,-201.0,1331.1356,1011.56104,-201.0,2414.258,651.8579,-201.0
0.0060574613,-11.647094,22.070997,0.049685422,0.0023265022,0.00015066523,1.4606652,17.2265,10.331427,4.4361753,0.0,0.0,0.0,0.0,0.0,0.0,421.73947,1093.2031,-201.0,1574.5868,627.5349,-201.0,2460.242,760.3918,-201.0
0.006626997,-12.193191,21.100069,0.058708876,-0.004215312,0.00017927574,5.3145003,19.112787,7.540516,0.5931671,0.0,0.0,0.0,0.0,0.0,0.0,419.4459,1110.3165,-201.0,1682.2062,822.5027,-201.0,2328.0708,983.02655,-201.0
0.0073278174,-13.311654,21.565443,0.06986896,-0.009766641,0.00024231717,8.385332,21.490944,7.1032863,-3.3260815,0.0,0.0,0.0,0.0,0.0,0.0,405.87915,1070.184,-201.0,1711.4453,855.43085,-201.0,2347.5999,1004.41974,-201.0
0.008302231,-14.698483,23.56072,0.07543033,-0.016302878,0.00031328024,11.696912,20.707045,8.067691,-5.0292096,0.0,0.0,0.0,0.0,0.0,0.0,390.9592,975.3559,-201.0,1642.7877,673.33124,-201.0,2388.8752,831.6447,-201.0
0.009384743,-15.808719,26.189478,0.07550913,-0.013716668,0.00036243847,14.902417,19.603796,6.6448784,-4.7136726,0.0,0.0,0.0,0.0,0.0,0.0,380.25357,974.4095,-201.0,1491.4155,636.4713,-201.0,2546.9172,623.6345,-201.0
0.010445468,-17.33999,28.908411,0.07947244,-0.013984331,0.00047409788,18.958067,18.834381,1.5252293,-6.4124303,0.0,0.0,0.0,0.0,0.0,0.0,381.6226,1041.7555,-201.0,1430.296,748.2232,-201.0,2548.1292,837.7087,-201.0
0.012040473,-17.384298,27.978302,0.07771356,-0.010283175,0.000701848,22.167656,17.3962,-1.7568134,-4.9225597,0.0,0.0,0.0,0.0,0.0,0.0,492.1436,1344.7706,-201.0,1548.8027,865.0296,-201.0,2777.0684,886.5835,-201.0
0.014423706,-17.0589,28.190516,0.092498384,-0.0082841,0.0010911272,25.286814,13.08551,-5.8788033,-3.8721876,0.0,0.0,0.0,0.0,0.0,0.0,483.48608,1417.5509,-201.0,1498.9791,963.7663,-201.0,2605.3289,911.9974,-201.0
0.018030135,-15.489543,28.629715,0.09323638,-0.009557862,0.0014267495,28.585968,8.215435,-9.537906,-2.5956583,0.0,0.0,0.0,0.0,0.0,0.0,472.9064,1523.9266,-201.0,1428.1727,1090.7721,-201.0,2434.676,744.7046,-201.0
0.021189652,-14.770282,30.973764,0.1015414,-0.010882071,0.0016157528,31.633356,5.1695476,-12.240893,-1.3016639,0.0,0.0,0.0,0.0,0.0,0.0,587.1939,1431.2041,-201.0,1482.652,1117.7367,-201.0,2406.9297,846.41656,-201.0
0.024296438,-14.5407,31.873596,0.10192003,-0.011677973,0.0017618522,34.25711,3.3128927,-13.4960165,-0.0572689,0.0,0.0,0.0,0.0,0.0,0.0,826.2692,1529.1227,-201.0,1712.9634,1068.436,-201.0,2863.5986,938.9301,-201.0
0.027301578,-14.535161,31.17798,0.10213673,-0.012165354,0.0019760968,36.54567,1.6109337,-12.8437195,1.9297948,0.0,0.0,0.0,0.0,0.0,0.0,819.2593,1597.9722,-201.0,1703.4756,1124.3682,-201.0,2860.8428,981.25073,-201.0
0.030131169,-14.720199,32.500782,0.1049034,-0.0135015845,0.0021660896,37.946518,0.02522102,-15.5963745,0.65874314,0.0,0.0,0.0,0.0,0.0,0.0,814.2419,1550.7745,-201.0,1707.9054,1088.5854,-201.0,2866.1677,1033.5518,-201.0
0.03323621,-15.461448,32.75217,0.10252427,-0.016603492,0.0028357499,39.883663,1.4182792,-13.827006,2.7616684,0.0,0.0,0.0,0.0,0.0,0.0,730.42676,1629.4825,-201.0,1685.8638,1104.0587,-201.0,2975.4612,1191.4098,-201.0
0.03621165,-15.922412,34.53207,0.10661741,-0.017845089,0.0033298556,40.937946,0.44009605,-13.843216,1.1121871,0.0,0.0,0.0,0.0,0.0,0.0,959.4502,1584.9708,-201.0,1934.1627,929.4538,-201.0,3340.416,1119.6835,-201.0
0.039387237,-15.866078,33.390324,0.105391465,-0.017618364,0.0035676088,42.816303,-0.74029046,-12.550376,1.8366724,0.0,0.0,0.0,0.0,0.0,0.0,910.4817,1596.1666,-201.0,1897.734,952.8913,-201.0,3433.402,1290.5497,-201.0
0.042376522,-15.780961,34.60573,0.10679833,-0.019031746,0.0037413193,43.768948,-3.3300865,-12.359273,-1.407504,0.0,0.0,0.0,0.0,0.0,0.0,733.89716,1638.3698,-201.0,1616.4569,1171.5961,-201.0,2825.135,1063.7489,-201.0
0.045846816,-15.954049,33.373455,0.10612575,-0.019219877,0.0039128247,44.791615,-3.7492802,-12.3580065,0.1505156,0.0,0.0,0.0,0.0,0.0,0.0,519.4797,1627.7562,-201.0,1371.9292,1321.2032,-201.0,2457.1218,1081.8864,-201.0
0.049448658,-16.500006,34.388355,0.118427664,-0.019399673,0.0045898175,45.536545,-4.2101274,-12.024361,0.59202725,0.0,0.0,0.0,0.0,0.0,0.0,528.2584,1727.2108,-201.0,1394.1022,1373.5094,-201.0,2326.211,1031.8934,-201.0
0.052286983,-16.756708,32.708187,0.13048898,-0.019699467,0.005116342,45.324966,-4.9049454,-12.912381,1.1033669,0.0,0.0,0.0,0.0,0.0,0.0,738.33185,1623.7147,-201.0,1684.1198,1179.5428,-201.0,2633.0264,1074.8053,-201.0
0.055656765,-17.487528,33.127415,0.1377853,-0.020925365,0.0064471313,46.48055,-4.634931,-11.218392,0.5700547,0.0,0.0,0.0,0.0,0.0,0.0,886.5779,1667.4645,-201.0,1926.938,1061.1632,-201.0,3015.6514,1366.25,-201.0
0.058304135,-17.504862,32.77361,0.13433643,-0.021457002,0.0072556585,46.062344,-5.811975,-12.622752,-2.2307696,0.0,0.0,0.0,0.0,0.0,0.0,633.46857,1741.3433,-201.0,1640.0416,1169.8514,-201.0,2677.9434,1186.9067,-201.0
0.06175247,-17.407381,34.14664,0.121642776,-0.021145547,0.008567236,47.308308,-4.342565,-12.268761,-1.31917,0.0,0.0,0.0,0.0,0.0,0.0,449.5269,1697.561,-201.0,1385.9423,1239.7231,-201.0,2407.412,1086.5433,-201.0
0.06381184,-17.455093,33.407734,0.115552776,-0.021514634,0.008427975,47.882786,-3.548607,-12.580325,0.3076636,0.0,0.0,0.0,0.0,0.0,0.0,297.15256,1790.5565,-201.0,1089.1039,1455.7347,-201.0,2015.4078,793.29913,-201.0
0.067163415,-17.799267,32.916275,0.10518753,-0.022210196,0.008547603,49.22286,-1.6821197,-10.632909,1.5930023,0.0,0.0,0.0,0.0,0.0,0.0,370.89563,1620.6263,-201.0,1117.2777,1396.5024,-201.0,2023.2592,739.31396,-201.0
0.070231356,-17.61803,31.800446,0.10195616,-0.022299798,0.009371133,50.50253,-2.0289748,-9.179801,3.3638535,0.0,0.0,0.0,0.0,0.0,0.0,358.32877,1700.8804,-201.0,1097.674,1459.3389,-201.0,2010.1005,755.06104,-201.0
