Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0043269284,2.5951078,7.1545796,0.03673218,0.012294561,2.3487357e-05,-5.763434,-1.7428546,-1.332569,1.8643869,0.0,0.0,0.0,0.0,0.0,0.0,563.2804,590.12,-201.0,1494.9717,742.4393,-201.0,2445.9836,660.3288,-201.0
0.0040816492,3.833628,5.892597,0.044196796,0.015194287,4.2664335e-05,-7.672341,-1.6442099,-1.9865522,2.4308627,0.0,0.0,0.0,0.0,0.0,0.0,578.4548,544.9868,-201.0,1490.8185,818.5449,-201.0,2420.374,625.7111,-201.0
0.004044212,4.520348,4.827102,0.03512918,0.016843926,6.7240675e-05,-8.378612,-3.9151402,-2.709174,1.9160372,0.0,0.0,0.0,0.0,0.0,0.0,570.7816,504.44986,-201.0,1494.1969,792.09015,-201.0,2406.0261,610.8166,-201.0
0.004050583,3.5253878,4.884503,0.041481465,0.012621776,6.597397e-05,-8.325,-1.425526,-4.693026,-1.122073,0.0,0.0,0.0,0.0,0.0,0.0,552.53357,548.9924,-201.0,1501.9829,714.05206,-201.0,2443.2295,566.0118,-201.0
0.0037971006,1.7671162,6.2546134,0.04383741,0.009970125,6.846289e-05,-4.8384476,-1.732772,-7.921224,0.4321885,0.0,0.0,0.0,0.0,0.0,0.0,519.9321,675.18585,-201.0,1483.5275,709.2902,-201.0,2435.5605,649.1839,-201.0
0.0038032038,0.9756146,7.26743,0.062442187,0.009475001,6.9982845e-05,-3.3992412,-0.8197343,-8.675523,0.47878695,0.0,0.0,0.0,0.0,0.0,0.0,519.35944,709.3684,-201.0,1482.0016,737.4915,-201.0,2443.86,641.9058,-201.0
0.0039190953,0.30562505,8.173045,0.06366298,0.012157152,7.240654e-05,0.3879311,-2.0209377,-5.311205,1.1262167,0.0,0.0,0.0,0.0,0.0,0.0,529.60364,835.92365,-201.0,1427.4609,908.46387,-201.0,2410.674,641.95245,-201.0
0.004456308,1.6886333,6.974005,0.060959022,0.014349751,8.010869e-05,-0.5630289,-4.4597497,-5.1420016,-1.2986887,0.0,0.0,0.0,0.0,0.0,0.0,531.58014,775.49945,-201.0,1444.4886,880.58527,-201.0,2495.257,605.8864,-201.0
0.005150639,2.761077,7.106527,0.05443932,0.015028727,9.453107e-05,-0.8789324,-5.524554,-6.472805,-2.2490277,0.0,0.0,0.0,0.0,0.0,0.0,525.95294,776.6909,-201.0,1440.6909,917.48016,-201.0,2490.7627,664.1675,-201.0
0.006184593,3.3853884,6.15904,0.046105485,0.01831454,0.00013637761,-1.9853314,-7.817619,-6.412478,1.7072582,0.0,0.0,0.0,0.0,0.0,0.0,520.95233,643.9432,-201.0,1480.9613,783.3299,-201.0,2521.7595,749.1541,-201.0
0.0075220508,2.5704358,6.7985854,0.048452955,0.016484775,0.0001739615,-0.62632626,-8.2677355,-5.478686,2.8402183,0.0,0.0,0.0,0.0,0.0,0.0,522.09503,650.1341,-201.0,1488.813,797.43646,-201.0,2447.2288,912.751,-201.0
0.008594957,1.2977685,6.8748717,0.031742368,0.017423414,0.00022537638,2.0168056,-8.552077,-3.179612,8.577281,0.0,0.0,0.0,0.0,0.0,0.0,535.6027,648.6721,-201.0,1510.2172,797.20435,-201.0,2478.918,1194.2777,-201.0
0.0105284015,-2.9973743,13.590535,0.015091377,0.009045531,0.0008567357,7.4258385,-3.8980777,-0.9797432,12.086281,0.0,0.0,0.0,0.0,0.0,0.0,659.1867,937.5488,-201.0,1597.4198,923.4782,-201.0,2684.1863,1078.5913,-201.0
0.011868164,-8.629311,21.749014,-0.026548125,0.011998038,0.0015054526,11.401065,-0.39538765,4.587686,18.270126,0.0,0.0,0.0,0.0,0.0,0.0,796.10626,1000.7044,-201.0,1716.8013,917.8134,-201.0,2945.1409,744.65576,-201.0
0.013282337,-12.159317,28.093727,-0.041599464,0.0121234385,0.0018417173,14.460998,1.0608071,6.8649306,18.925673,0.0,0.0,0.0,0.0,0.0,0.0,843.0977,1149.6138,-201.0,1776.1168,998.1077,-201.0,3151.9094,309.4528,-201.0
0.014057123,-9.518143,25.991358,-0.030398637,0.018427277,0.0017902151,14.388969,-2.7602565,4.808276,16.974657,0.0,0.0,0.0,0.0,0.0,0.0,770.8643,1053.2603,-201.0,1775.7388,989.51105,-201.0,3186.9675,274.71033,-201.0
0.015565659,-8.500188,24.994562,-0.024220133,0.014462789,0.0021693283,15.337405,-5.1518855,2.0505524,14.863112,0.0,0.0,0.0,0.0,0.0,0.0,712.36523,1134.5197,-201.0,1734.257,1058.3778,-201.0,3184.8262,333.94055,-201.0
0.017246008,-8.632764,24.400085,-0.020505141,0.01148318,0.0020833863,17.06031,-5.2378736,-0.5244941,12.475652,0.0,0.0,0.0,0.0,0.0,0.0,660.18164,1167.6193,-201.0,1614.4712,1121.495,-201.0,2873.3508,741.07367,-201.0
0.018622713,-9.564347,24.431946,-0.008283026,0.0062554334,0.0020771532,17.97798,-5.943787,-3.7578933,5.788719,0.0,0.0,0.0,0.0,0.0,0.0,593.7373,1118.3433,-201.0,1489.5704,1102.8331,-201.0,2583.9016,1066.7953,-201.0
0.019630017,-7.987656,22.079628,0.005871596,0.0067648278,0.0016002854,18.240053,-7.721695,-7.0707784,-3.4000347,0.0,0.0,0.0,0.0,0.0,0.0,512.98883,997.14764,-201.0,1382.3597,1039.1293,-201.0,2425.1191,1352.7487,-201.0
0.020477246,-7.1017494,20.42198,0.028320983,0.003918776,0.0016377047,18.84114,-8.083796,-9.96307,-11.631112,0.0,0.0,0.0,0.0,0.0,0.0,508.31845,981.3511,-201.0,1398.499,1044.3788,-201.0,2503.1873,1579.4244,-201.0
0.021469578,-7.355803,20.652983,0.02829914,-0.0016805595,0.001437448,19.61884,-7.11566,-11.696774,-15.901357,0.0,0.0,0.0,0.0,0.0,0.0,517.73566,1084.6783,-201.0,1365.6505,1195.6997,-201.0,2464.2063,1652.8236,-201.0
0.022937538,-7.4623375,20.95182,0.034144666,-0.0062003066,0.0013686166,22.711226,-4.0034647,-12.105533,-18.261686,0.0,0.0,0.0,0.0,0.0,0.0,500.90433,1307.7642,-201.0,1283.9175,1326.2943,-201.0,2292.8875,1673.0665,-201.0
0.024079293,-6.9922657,21.180761,0.022937082,-0.009232602,0.0014025951,24.34463,-3.3319724,-12.068517,-21.32589,0.0,0.0,0.0,0.0,0.0,0.0,494.29837,1384.4155,-201.0,1223.8291,1308.6187,-201.0,2338.9485,1649.9717,-201.0
0.025487944,-6.4384894,21.094627,0.010925102,-0.009007271,0.0014108159,26.628149,-1.7241153,-11.5948,-23.1165,0.0,0.0,0.0,0.0,0.0,0.0,470.03207,1405.2036,-201.0,1204.6285,1184.3187,-201.0,2443.4324,1728.2603,-201.0
0.026692316,-4.750591,20.636759,0.005329711,-0.013549447,0.0014537591,26.722006,-0.66941816,-13.567462,-26.187027,0.0,0.0,0.0,0.0,0.0,0.0,460.19327,1338.2407,-201.0,1227.8896,1074.2621,-201.0,2623.7307,1968.2836,-201.0
0.028556935,-3.2920084,19.242517,0.024477838,-0.018212553,0.0016297192,26.664925,0.09705826,-16.321617,-30.010233,0.0,0.0,0.0,0.0,0.0,0.0,421.28604,1311.0513,-201.0,1222.779,973.5052,-201.0,2650.3555,1848.2067,-201.0
0.03032825,-2.7196865,16.505785,0.031192219,-0.021983197,0.0016447683,25.435806,-0.6894862,-18.437288,-35.201763,0.0,0.0,0.0,0.0,0.0,0.0,410.05173,1242.2109,-201.0,1229.4022,914.14716,-201.0,2693.3792,1719.1254,-201.0
0.03215224,-3.9182005,14.172854,0.042080194,-0.023676375,0.001426323,25.40639,-1.1453866,-18.335594,-40.414036,0.0,0.0,0.0,0.0,0.0,0.0,399.17184,1213.683,-201.0,1225.1981,890.3379,-201.0,2705.416,1557.5674,-201.0
0.033817556,-6.0607085,13.178932,0.041451897,-0.024772033,0.0012653765,25.37722,-1.777861,-17.27358,-43.392273,0.0,0.0,0.0,0.0,0.0,0.0,384.1862,1260.895,-201.0,1221.6263,925.1932,-201.0,2663.1238,1574.2057,-201.0
0.03511932,-8.236451,14.073181,0.04325552,-0.026524872,0.001342367,26.505518,-0.80965847,-16.538141,-47.144665,0.0,0.0,0.0,0.0,0.0,0.0,388.9445,1333.3037,-201.0,1244.6685,957.4605,-201.0,2815.5515,1242.7024,-201.0
0.036506955,-10.099435,15.422887,0.04000572,-0.030965032,0.0013322908,27.215124,0.2013797,-15.616389,-49.00336,0.0,0.0,0.0,0.0,0.0,0.0,394.95352,1365.9628,-201.0,1254.3228,993.54047,-201.0,2790.5105,1575.4813,-201.0
0.03779014,-11.058581,17.142359,0.034729276,-0.033481922,0.0014203181,28.135374,1.8995537,-15.277428,-51.791992,0.0,0.0,0.0,0.0,0.0,0.0,411.31436,1306.2134,-201.0,1255.8153,954.918,-201.0,2947.2822,1676.293,-201.0
0.039744824,-11.4714575,18.388567,0.043010194,-0.03604509,0.001443986,28.45819,2.0559676,-14.961131,-54.52179,0.0,0.0,0.0,0.0,0.0,0.0,392.25632,1305.1005,-201.0,1222.8125,952.7586,-201.0,2924.7449,1613.5361,-201.0
0.0419741,-11.392575,20.077623,0.04412991,-0.034422234,0.0017992627,29.203629,1.4480809,-15.350246,-56.08928,0.0,0.0,0.0,0.0,0.0,0.0,372.4708,1341.3915,-201.0,1205.8032,946.3325,-201.0,3056.6013,784.8037,-201.0
