Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0026275904,4.1378136,2.6352606,0.059724774,0.018913222,9.665596e-06,-5.692314,-0.9696725,-1.6624713,-0.62376505,0.0,0.0,0.0,0.0,0.0,0.0,561.4655,855.9136,-201.0,1388.8978,932.55365,-201.0,2406.1882,571.0733,-201.0
0.0027071468,4.5852723,1.8170357,0.061469715,0.015417435,1.9521733e-05,-7.1129894,-0.6879334,-2.358799,0.19418271,0.0,0.0,0.0,0.0,0.0,0.0,565.3486,779.7569,-201.0,1406.6981,908.653,-201.0,2404.288,583.44855,-201.0
0.0028538574,3.225332,3.2207,0.06356224,0.011014207,3.4358574e-05,-5.8119774,-1.0100377,-2.5171926,1.5409857,0.0,0.0,0.0,0.0,0.0,0.0,554.0373,837.0076,-201.0,1440.331,911.8372,-201.0,2371.4734,786.8298,-201.0
0.0031007975,1.3682289,5.5610085,0.057658713,0.010491709,4.0052637e-05,-3.6339319,1.4717222,-5.630979,3.7449057,0.0,0.0,0.0,0.0,0.0,0.0,561.67334,945.34015,-201.0,1431.1664,1100.2041,-201.0,2340.6096,879.11505,-201.0
0.0035430335,-0.13741332,7.222214,0.05969574,0.0067381407,4.9387556e-05,-0.9113672,1.1440619,-2.8779423,1.478273,0.0,0.0,0.0,0.0,0.0,0.0,543.6333,1002.48175,-201.0,1483.9415,1040.7064,-201.0,2335.1501,1010.1506,-201.0
0.0039959876,0.31648594,6.535419,0.045910746,0.0062715714,5.590322e-05,-1.4321842,1.0308461,-2.1780155,1.0048865,0.0,0.0,0.0,0.0,0.0,0.0,548.60614,868.249,-201.0,1520.7401,946.709,-201.0,2394.2393,963.9292,-201.0
0.0046676807,-0.76103836,8.683661,0.034391288,0.004289995,9.785497e-05,-0.27455536,3.5703385,-1.7023457,-0.17870772,0.0,0.0,0.0,0.0,0.0,0.0,534.7557,829.5562,-201.0,1499.9346,847.8713,-201.0,2423.672,833.0894,-201.0
0.0059653833,-3.4386885,13.580197,0.02856192,0.005345589,0.00021244663,4.7292404,5.923636,-1.9226011,2.318737,0.0,0.0,0.0,0.0,0.0,0.0,497.08548,1192.5831,-201.0,1332.9266,1066.3434,-201.0,2370.1396,797.1345,-201.0
0.0071201655,-6.8181863,18.068716,0.033509936,0.0037552163,0.0002928092,10.569477,8.841065,1.2708721,2.5137331,0.0,0.0,0.0,0.0,0.0,0.0,441.14023,1441.2533,-201.0,1255.9227,1168.1547,-201.0,2342.383,784.70404,-201.0
0.008335188,-6.832794,16.961163,0.04034776,0.00676094,0.00032782866,11.57525,8.686553,6.346033,2.3072445,0.0,0.0,0.0,0.0,0.0,0.0,427.23132,1556.2959,-201.0,1213.2852,1196.0299,-201.0,2315.7102,775.45264,-201.0
0.009180148,-5.584839,13.584483,0.037973102,0.00618548,0.00032357304,10.757102,8.857749,4.77706,-1.9000736,0.0,0.0,0.0,0.0,0.0,0.0,573.15924,1231.4102,-201.0,1563.2324,940.0347,-201.0,2634.7102,604.12646,-201.0
0.010564924,-4.724846,11.565333,0.030439794,0.006505532,0.0004463084,11.259208,11.374123,0.9986742,-4.3495636,0.0,0.0,0.0,0.0,0.0,0.0,747.74176,1053.8689,-201.0,1840.3535,861.784,-201.0,2893.9133,338.49887,-201.0
0.011709002,-4.475513,10.578719,0.024047093,0.0011453129,0.0005693326,12.457152,11.179317,-1.178224,-7.629234,0.0,0.0,0.0,0.0,0.0,0.0,899.7441,895.63605,-201.0,2175.0051,621.8614,-201.0,3185.4187,248.28052,-201.0
0.012642078,-7.456802,13.226323,0.016815057,-2.5666784e-05,0.00085533335,14.0519705,14.727245,1.4664541,-4.8526573,0.0,0.0,0.0,0.0,0.0,0.0,925.9666,906.84894,-201.0,2212.5862,612.56354,-201.0,3191.378,264.43936,-201.0
0.013200544,-7.953345,12.677493,0.024131976,-0.00021227488,0.0009784629,13.822604,14.661082,4.7869544,-6.894217,0.0,0.0,0.0,0.0,0.0,0.0,922.88306,870.37744,-201.0,2228.6028,490.072,-201.0,3153.624,335.772,-201.0
0.014599358,-10.816589,16.16963,0.02040741,0.0006722836,0.0014605377,15.560581,18.02425,7.3765235,-5.5227737,0.0,0.0,0.0,0.0,0.0,0.0,924.9585,863.0961,-201.0,2240.9482,458.71512,-201.0,3158.985,332.48166,-201.0
0.015747696,-10.8234215,14.705353,0.022230595,-0.00040118504,0.0016271292,17.203537,18.675941,6.38888,-8.871327,0.0,0.0,0.0,0.0,0.0,0.0,930.8972,966.36395,-201.0,2215.1147,676.95087,-201.0,3146.1106,271.9388,-201.0
0.017143736,-13.331119,17.413656,0.018605173,-0.004815741,0.0020229325,19.150118,18.828108,7.6756344,-9.204789,0.0,0.0,0.0,0.0,0.0,0.0,767.41504,1107.1924,-201.0,1904.7188,915.4219,-201.0,2909.6755,379.51797,-201.0
0.018274354,-13.840991,15.516158,0.016717572,-0.010147855,0.0016787568,19.74533,18.196291,8.265934,-12.393199,0.0,0.0,0.0,0.0,0.0,0.0,611.1303,1219.2008,-201.0,1617.8517,1299.6798,-201.0,2602.26,610.2711,-201.0
0.02033434,-14.703514,16.300428,0.016112376,-0.014736645,0.0015620277,20.638992,17.712402,10.329463,-15.851222,0.0,0.0,0.0,0.0,0.0,0.0,438.4122,1309.5311,-201.0,1260.6462,1412.9095,-201.0,2321.1943,821.06836,-201.0
0.02342085,-14.449353,16.333431,0.011929255,-0.014645461,0.0014792165,19.605633,19.053541,9.64729,-14.53746,0.0,0.0,0.0,0.0,0.0,0.0,451.15952,1430.3438,-201.0,1203.8236,1636.0171,-201.0,2270.8955,777.03906,-201.0
0.026013678,-13.592656,16.649458,0.031767506,-0.014678883,0.0023021607,18.033915,19.329529,5.613936,-15.518474,0.0,0.0,0.0,0.0,0.0,0.0,581.0845,1497.8104,-201.0,1428.8087,1427.7891,-201.0,2536.2969,481.75732,-201.0
0.02805253,-14.07198,18.280174,0.03853568,-0.013355791,0.0031936374,17.655006,19.58224,4.402818,-12.649928,0.0,0.0,0.0,0.0,0.0,0.0,575.5192,1383.0013,-201.0,1519.1553,1298.7604,-201.0,2647.226,530.9211,-201.0
0.029923392,-14.014214,17.777115,0.05163996,-0.014580011,0.003276581,19.559074,18.527136,4.50703,-15.804558,0.0,0.0,0.0,0.0,0.0,0.0,556.24786,1321.2067,-201.0,1560.9077,1121.5485,-201.0,2737.7402,589.52454,-201.0
