Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0019760497,5.1260333,0.7071717,0.085247464,0.01577009,3.2022615e-06,-8.6794195,0.8045585,-4.342968,-0.14637007,0.0,0.0,0.0,0.0,0.0,0.0,511.82297,794.40924,-201.0,1453.4447,807.86566,-201.0,2401.926,740.33105,-201.0
0.0016530709,3.5434704,0.35358593,0.10112592,0.017666018,1.3350099e-05,-5.8342667,0.40858316,-2.5223963,-0.06188047,0.0,0.0,0.0,0.0,0.0,0.0,509.43875,791.0473,-201.0,1451.79,804.1373,-201.0,2400.286,742.4367,-201.0
0.0015362805,3.9218147,1.7257311e-07,0.10194021,0.017043365,2.1419764e-05,-5.978227,0.02521578,-1.403648,0.045218114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0012426787,3.9218123,0.0,0.10537461,0.017617567,2.3384082e-05,-3.16344,0.27452978,-1.0224901,0.36698177,0.0,0.0,0.0,0.0,0.0,0.0,502.2952,781.4464,-201.0,1446.7839,793.50305,-201.0,2395.2524,749.31665,-201.0
0.0015329203,6.074311,1.3633212e-05,0.07854808,0.022657761,2.1347003e-05,-6.325792,0.8562717,-1.2265865,1.8421329,0.0,0.0,0.0,0.0,0.0,0.0,522.4298,634.121,-201.0,1524.4423,679.08514,-201.0,2578.1692,723.9113,-201.0
0.0016706825,6.034181,0.03823568,0.07705062,0.022532577,1.8707005e-05,-6.40382,0.7752054,-1.2436061,1.9868542,0.0,0.0,0.0,0.0,0.0,0.0,535.7601,586.1948,-201.0,1550.711,669.3763,-201.0,2591.429,765.84033,-201.0
0.0019715459,6.0727286,0.017671019,0.0741346,0.022071498,1.7640568e-05,-9.211909,0.53655505,-1.6110393,1.6791978,0.0,0.0,0.0,0.0,0.0,0.0,533.4782,592.79047,-201.0,1549.3837,672.78973,-201.0,2590.5369,768.7275,-201.0
0.0020182207,5.87142,0.017927093,0.090489805,0.014845702,1.4559538e-05,-9.027839,-0.01150209,-2.075054,0.28253326,0.0,0.0,0.0,0.0,0.0,0.0,505.40884,753.41583,-201.0,1467.4457,789.05884,-201.0,2405.18,794.1465,-201.0
0.002253034,5.577945,0.36609194,0.08217607,0.01368831,2.0764868e-05,-8.32326,-0.6542325,-1.4020375,0.7632074,0.0,0.0,0.0,0.0,0.0,0.0,489.0011,874.08105,-201.0,1434.5231,870.4466,-201.0,2379.1963,818.84515,-201.0
0.002969491,3.1834471,3.2174604,0.06769634,0.010238091,4.8867336e-05,-3.8821485,-0.18807931,-2.486146,-1.2721738,0.0,0.0,0.0,0.0,0.0,0.0,481.97287,905.25275,-201.0,1421.8759,879.16064,-201.0,2424.2268,769.4925,-201.0
0.0049131997,-0.5998421,7.875281,0.051732223,0.0020900962,0.00014917257,1.7691487,0.2429682,-3.01252,-3.4028587,0.0,0.0,0.0,0.0,0.0,0.0,463.3739,924.52106,-201.0,1437.2354,819.76764,-201.0,2437.4075,764.5735,-201.0
0.0065298616,-3.5418427,11.548593,0.037890173,-0.002357843,0.00020027289,6.910698,1.330125,-3.5080974,-3.3095372,0.0,0.0,0.0,0.0,0.0,0.0,451.78714,913.92865,-201.0,1455.7207,748.9895,-201.0,2457.8887,793.4795,-201.0
0.008370495,-4.5335507,13.305596,0.035817284,-0.0029338049,0.00026597365,9.096177,-0.022339901,-0.075868286,-1.5972308,0.0,0.0,0.0,0.0,0.0,0.0,439.60342,940.84863,-201.0,1488.6558,693.6954,-201.0,2479.5796,977.2178,-201.0
0.009462797,-4.8257823,14.753632,0.03811398,-0.0022338443,0.0002914756,10.887272,-0.02703599,-0.71704084,-0.8900733,0.0,0.0,0.0,0.0,0.0,0.0,439.1101,1097.4017,-201.0,1550.6722,823.706,-201.0,2298.7312,1577.7042,-201.0
