Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0015114032,5.349093,0.64918876,0.06569594,0.01840203,3.876076e-06,-7.9032197,3.5992243,0.6886403,-1.411078,0.0,0.0,0.0,0.0,0.0,0.0,535.71356,637.77686,-201.0,1511.7455,706.51874,-201.0,2416.1458,586.07526,-201.0
0.0013217758,3.654998,0.32459438,0.09213715,0.019113563,9.594593e-06,-5.1787896,2.1540623,0.32223102,-0.46249473,0.0,0.0,0.0,0.0,0.0,0.0,527.3683,673.8252,-201.0,1495.5171,728.4107,-201.0,2410.9385,627.03186,-201.0
0.0015949858,3.9554055,0.049487785,0.10236678,0.01800984,2.433524e-05,-5.9594994,0.30227554,-1.127734,-0.07187315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0019647316,3.7879257,0.29119888,0.10058331,0.019882817,2.7800643e-05,-6.198452,-0.7413599,-1.5073522,-0.39403462,0.0,0.0,0.0,0.0,0.0,0.0,510.49365,732.4425,-201.0,1449.5184,752.8517,-201.0,2395.0742,706.34485,-201.0
0.003069387,2.2280414,3.881335,0.07135721,0.015916275,6.7747846e-05,-5.0354195,2.4533906,1.996266,0.93184847,0.0,0.0,0.0,0.0,0.0,0.0,495.13168,872.9746,-201.0,1486.1484,766.3723,-201.0,2369.3372,822.50165,-201.0
0.0043028793,-3.2279422,9.631307,0.060973477,0.0058965795,0.000141342,2.1997087,8.084086,5.9516635,1.9070023,0.0,0.0,0.0,0.0,0.0,0.0,456.49817,1028.5878,-201.0,1530.7183,809.169,-201.0,2345.665,1003.6097,-201.0
0.005741132,-9.462232,17.309412,0.036745057,-0.001600702,0.00024652563,9.765519,14.126813,9.186655,3.2418423,0.0,0.0,0.0,0.0,0.0,0.0,391.3691,1313.8319,-201.0,1454.402,933.5616,-201.0,2335.54,967.64166,-201.0
0.006954456,-13.358357,21.893042,0.03939442,-0.009920277,0.00037787776,14.877004,16.875216,11.522328,6.0793934,0.0,0.0,0.0,0.0,0.0,0.0,356.45102,1328.4,-201.0,1421.339,946.23663,-201.0,2365.6199,913.5949,-201.0
0.007763365,-14.690103,24.212427,0.03839684,-0.006094392,0.00038505738,17.383505,16.45471,14.601909,11.236674,0.0,0.0,0.0,0.0,0.0,0.0,340.05313,1315.081,-201.0,1360.6752,873.6489,-201.0,2408.48,750.99493,-201.0
0.008561282,-15.871948,25.226812,0.04428573,-0.005565002,0.0004955222,19.19649,15.939075,17.427626,15.476188,0.0,0.0,0.0,0.0,0.0,0.0,358.98685,1120.6229,-201.0,1416.4371,690.80664,-201.0,2442.8992,744.3591,-201.0
0.009586436,-15.545705,26.851252,0.041441415,-0.0049136207,0.00051204226,20.154425,14.401477,17.638803,15.398453,0.0,0.0,0.0,0.0,0.0,0.0,359.34195,1084.7935,-201.0,1389.8077,619.26697,-201.0,2451.1584,696.2956,-201.0
0.010680963,-14.527321,26.562815,0.04719293,-0.0050641117,0.000781971,19.76737,13.764343,15.408458,14.622475,0.0,0.0,0.0,0.0,0.0,0.0,352.33707,1084.0865,-201.0,1376.7863,598.18475,-201.0,2447.9373,662.91815,-201.0
0.011760307,-12.738803,25.963568,0.062572725,-0.005397784,0.0007758832,19.407598,12.3319845,12.127991,13.407471,0.0,0.0,0.0,0.0,0.0,0.0,334.4047,1137.8976,-201.0,1371.378,599.1236,-201.0,2475.2766,701.9536,-201.0
0.01339979,-14.758479,28.069708,0.04752327,-0.0064326455,0.0021449141,19.981836,15.8964615,12.264628,17.037909,0.0,0.0,0.0,0.0,0.0,0.0,332.1984,1131.4076,-201.0,1374.8749,604.323,-201.0,2479.5938,710.3416,-201.0
