Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.00469296,2.2906368,6.3131175,0.046565484,0.012708645,2.9185192e-05,-6.631953,-1.0023347,2.783755,-2.636574,0.0,0.0,0.0,0.0,0.0,0.0,601.123,596.3321,-201.0,1570.277,751.06573,-201.0,2464.0288,1013.88165,-201.0
0.0046581416,2.3410833,7.0775647,0.03099242,0.012604986,6.0543633e-05,-6.874983,-0.7194007,4.7781987,0.23612106,0.0,0.0,0.0,0.0,0.0,0.0,619.4615,580.28546,-201.0,1570.0557,761.22534,-201.0,2470.21,1090.9149,-201.0
0.004705697,1.7410965,7.6601424,0.020929018,0.010665275,8.7780616e-05,-6.7787437,2.7504508,6.1217613,2.8452265,0.0,0.0,0.0,0.0,0.0,0.0,627.2028,682.92334,-201.0,1521.3882,864.43304,-201.0,2393.7231,1021.40155,-201.0
0.0044808355,0.2170596,8.3681965,0.03201973,0.011559371,8.3555795e-05,-3.8635118,3.6662552,3.2927392,2.4277875,0.0,0.0,0.0,0.0,0.0,0.0,580.9534,814.54974,-201.0,1579.6631,878.48566,-201.0,2307.8196,1032.0837,-201.0
0.0042796475,0.30631024,7.6511436,0.048120078,0.009568595,7.2114526e-05,-1.6029891,1.737033,1.3298384,1.0320581,0.0,0.0,0.0,0.0,0.0,0.0,559.16864,924.9841,-201.0,1506.7583,1014.98145,-201.0,2259.6052,895.292,-201.0
0.004477852,-1.4970392,9.108472,0.05020243,0.01088196,0.000110717105,2.2455444,1.0910416,4.0288734,3.8726947,0.0,0.0,0.0,0.0,0.0,0.0,764.6235,942.2231,-201.0,1729.9154,1039.125,-201.0,2556.1191,905.15936,-201.0
0.005483313,-3.939577,10.794903,0.046525568,0.004344282,0.00017093001,4.6987224,5.0657806,8.802613,3.3803291,0.0,0.0,0.0,0.0,0.0,0.0,675.10736,1039.0917,-201.0,1685.7397,792.23193,-201.0,2656.6301,800.04956,-201.0
0.0068024937,-7.3580728,12.10075,0.04175082,5.4125983e-05,0.00030264605,6.9412627,12.666045,15.542321,5.197783,0.0,0.0,0.0,0.0,0.0,0.0,593.09894,1210.749,-201.0,1707.0397,730.00244,-201.0,2661.6409,783.48016,-201.0
0.008094459,-8.77004,12.079684,0.05007117,-0.007246641,0.00039333812,8.167829,15.865593,17.497492,3.0582168,0.0,0.0,0.0,0.0,0.0,0.0,293.36682,1337.7201,-201.0,1480.5542,670.39417,-201.0,2453.3945,739.70734,-201.0
0.009492575,-10.668514,13.253639,0.05445059,-0.012693678,0.0006190221,10.539033,17.985529,21.918495,0.966152,0.0,0.0,0.0,0.0,0.0,0.0,277.20016,1335.8765,-201.0,1487.1255,671.18756,-201.0,2479.8086,610.00214,-201.0
0.01083741,-11.816279,14.58955,0.05595242,-0.010873704,0.0006557457,13.372765,17.144606,22.013107,0.35967246,0.0,0.0,0.0,0.0,0.0,0.0,287.16324,1256.9846,-201.0,1454.5693,637.7248,-201.0,2511.2446,481.66492,-201.0
0.012086414,-11.9086685,14.240888,0.0576064,-0.010461543,0.0006978637,15.120274,16.317223,23.29577,-0.8956565,0.0,0.0,0.0,0.0,0.0,0.0,310.95306,1197.6044,-201.0,1441.5786,650.39276,-201.0,2503.265,403.10672,-201.0
0.013544972,-12.121228,14.2318,0.066151716,-0.0105940215,0.0008768309,17.158854,14.769637,22.182714,0.016667405,0.0,0.0,0.0,0.0,0.0,0.0,318.27365,1243.5017,-201.0,1448.7028,750.4305,-201.0,2513.8389,570.54535,-201.0
0.014876793,-12.552091,13.939761,0.07231555,-0.015131972,0.0009778235,18.68294,14.983868,22.197294,-2.28178,0.0,0.0,0.0,0.0,0.0,0.0,320.2146,1267.0785,-201.0,1427.6123,827.94037,-201.0,2502.8943,557.66095,-201.0
