Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0710937,-2.561179,10.108302,0.054779455,-0.011161911,0.031898532,3.0050933,0.41604838,-1.046226,-7.605375,39.022736,0.0,0.0,-0.43277097,-5.8053565,24.323534,642.9959,810.97955,-3.8443956,1757.273,509.00113,-10.65223,2802.3972,650.4186,-30.833231
0.29516497,-6.321846,17.01162,0.06281709,-0.022663364,0.22653174,18.161135,0.28064004,-4.546184,-6.7211375,39.05276,0.0,0.0,0.50066775,-8.0988655,24.514847,614.1229,1044.1571,-2.7050576,1732.7706,772.41254,-9.907833,2705.2295,976.71826,-31.985746
0.5381081,-7.9209023,24.90301,0.049488336,-0.034456853,0.3376808,37.63447,-6.2136536,-6.8128695,-5.670189,39.064846,0.0,0.0,1.3007292,-11.1636305,13.808759,585.27704,1278.9042,0.0,1669.9497,1086.354,-10.520093,2526.7961,1113.9998,-22.534986
0.7406881,-5.7651935,28.52004,0.032786954,-0.037529815,0.43299678,44.80866,-14.383817,-9.475705,-3.3756905,39.036327,0.0,1.5328629,1.7037754,-12.96737,-0.6334241,386.27103,1395.5326,0.0,1249.7648,1210.6671,-2.4181695,1985.8236,989.9361,-8.903743
0.7569825,-4.925099,30.696138,0.024977937,-0.04095038,0.36641726,48.08255,-19.994019,-10.857568,-7.195769,38.996445,0.020524548,1.5698714,2.2832878,-12.975327,-10.857262,382.24634,1818.5885,0.0,1046.4147,1523.057,-1.1340748,1846.4019,840.69244,2.0471528
0.7665463,-6.0104623,32.339798,0.039282855,-0.04043487,0.37711915,48.49264,-18.902205,-11.040502,-10.437335,38.98666,0.02033543,1.4561411,3.2962494,-11.6023,-8.475684,374.44653,1953.0973,0.0,980.8217,1647.2379,-2.1399717,1803.848,822.87006,2.4757526
0.7514198,-4.899475,30.104895,0.031255696,-0.039900232,0.32267335,46.355347,-18.205896,-8.27008,-8.7902,39.009846,0.014190927,1.5726336,4.4697914,-10.354545,-3.9537601,426.90768,1809.7314,0.0,1139.2972,1906.9779,-0.37681952,1745.0693,926.5249,1.9307073
0.77164966,-4.838762,29.674623,0.025040517,-0.038438037,0.2911308,47.61497,-18.406525,-5.2210097,-9.839268,39.030636,0.0121226795,1.3864533,5.47259,-9.765042,1.6824507,474.2102,1502.2554,3.3914769,1174.8068,2343.703,2.8315413,1717.9701,900.0744,0.09235939
0.79995537,-6.3402805,30.512924,0.023394138,-0.041015167,0.31085506,46.588287,-17.372076,-9.147307,-10.182691,39.036007,0.00894511,1.5357901,6.1785464,-9.85134,16.745785,589.4014,1403.806,7.3008513,1367.9349,2090.3457,2.4294832,2214.5896,923.73553,-12.792999
0.84465146,-9.135602,33.729908,0.031026833,-0.043586362,0.41189256,47.75411,-17.057123,-13.830653,-17.786316,39.03095,0.011184189,1.1275295,6.332765,-10.115755,29.342909,735.48267,1453.8105,11.702133,1460.4941,1636.2255,0.2939423,2790.9294,677.03076,-24.474539
0.9266186,-10.611102,35.0145,0.042591114,-0.04190814,0.4738158,47.459717,-15.349439,-19.074446,-18.288855,37.368023,0.051843572,1.0234836,4.4975247,-7.668007,33.769085,796.7619,1500.4594,12.1970215,1739.7318,900.2034,-8.731841,3386.1296,642.03705,-34.232178
0.950669,-11.986838,35.784477,0.045645818,-0.045101125,0.476642,47.497456,-14.805661,-20.601707,-22.657846,30.384146,0.24749704,0.49770057,0.13905604,62.680058,37.117588,821.0495,1526.5358,11.7892065,1760.7109,933.94794,-6.8070774,3439.0334,503.10123,-33.66589
0.9671957,-13.369148,35.472084,0.040937398,-0.04803413,0.3951281,47.968143,-13.891774,-16.574991,-23.350382,23.075644,0.24161702,0.5875012,-3.5388381,69.854195,39.41551,773.3875,1455.2037,8.86263,1736.8971,930.5835,-9.083077,3422.1816,531.3752,-32.616352
1.0003853,-14.685338,35.601715,0.032601263,-0.04671945,0.64727044,46.66643,-8.8197565,-13.47377,-17.883642,17.358208,0.19935273,0.57079005,-4.366411,75.98717,48.44084,790.5405,1272.0181,7.374162,1717.9113,812.92456,-10.06417,3337.7102,509.85226,-33.94134
1.1232195,-18.510172,38.439472,0.0027761434,-0.04210059,1.9982122,50.58322,-3.098569,-3.09297,-7.7282033,16.889288,0.00033666947,0.7230765,-3.9773111,12.018758,47.27451,793.18164,1204.6869,2.5946376,1725.0913,789.4649,-16.585014,3234.0374,826.7504,-35.606743
1.2441297,-21.116432,40.859447,-0.02103202,-0.0389758,2.7706444,50.190308,4.712974,0.9133339,3.229459,17.109716,0.005201106,0.70289487,-5.459247,9.949098,46.789948,804.0124,1122.4374,0.4887406,1721.7238,759.5827,-18.674791,3165.32,878.68506,-38.032455
