Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0056657945,-6.147799,17.522123,0.016488358,0.0118947625,3.6491725e-05,-6.229136,5.3030243,4.717383,1.6519448,0.0,0.0,0.0,0.0,0.0,0.0,612.6984,789.6626,-201.0,1485.017,720.3028,-201.0,2371.549,615.40753,-201.0
0.005691603,-4.851417,15.912762,0.0030013423,0.012482838,9.4078445e-05,-6.073162,5.7686286,6.4115157,6.018994,0.0,0.0,0.0,0.0,0.0,0.0,600.99725,807.52515,-201.0,1442.018,652.73224,-201.0,2392.1904,579.2983,-201.0
0.0057634055,-5.2922378,16.419289,-0.012483451,0.010060566,0.00016254093,-5.285132,6.1588006,8.159565,10.289554,0.0,0.0,0.0,0.0,0.0,0.0,593.1163,873.4761,-201.0,1413.7743,652.877,-201.0,2441.2874,592.9913,-201.0
0.0059000463,-7.609286,17.754543,-0.023627197,0.008999749,0.00022008008,-1.7945877,9.480824,7.555898,12.670414,0.0,0.0,0.0,0.0,0.0,0.0,563.07684,1020.85156,-201.0,1357.9727,751.2824,-201.0,2422.5186,584.3516,-201.0
0.0061789765,-10.205022,20.947058,-0.015898583,0.0036289615,0.00025866446,1.6303887,12.681751,4.356506,7.49517,0.0,0.0,0.0,0.0,0.0,0.0,530.48987,1084.084,-201.0,1377.2725,899.8509,-201.0,2470.8408,514.1359,-201.0
0.006847841,-13.05038,23.36853,-0.012310066,-0.00035354946,0.0005051832,5.9092293,14.310883,3.8453836,4.6848316,0.0,0.0,0.0,0.0,0.0,0.0,491.56848,1130.9135,-201.0,1410.4015,1032.8143,-201.0,2376.4563,590.82227,-201.0
0.007896405,-14.251968,24.07607,-0.014574454,-0.0027110835,0.0006363259,8.087316,14.867169,6.788948,7.9105453,0.0,0.0,0.0,0.0,0.0,0.0,716.6862,1194.3413,-201.0,1594.2607,1075.4194,-201.0,2652.0808,550.5098,-201.0
0.009575804,-16.423363,25.306261,-0.03032965,-0.00030484344,0.0008955362,11.1416025,14.244151,8.72491,12.677178,0.0,0.0,0.0,0.0,0.0,0.0,635.7369,1445.0814,-201.0,1528.7855,1134.1575,-201.0,2558.929,677.59094,-201.0
0.011724886,-16.169886,25.525177,-0.03770147,0.0042883903,0.0010580957,13.124394,14.467957,10.312634,16.439623,0.0,0.0,0.0,0.0,0.0,0.0,871.45703,1418.1133,-201.0,1785.6019,1009.00726,-201.0,2928.24,658.3471,-201.0
0.014150899,-15.215737,26.06256,-0.045281142,0.0080555985,0.0011054864,14.016885,13.268954,8.774148,18.01378,0.0,0.0,0.0,0.0,0.0,0.0,791.2849,1298.7792,-201.0,1798.7635,868.2041,-201.0,2943.883,584.8428,-201.0
0.016964152,-14.295527,25.195433,-0.04981625,0.0092026815,0.0015262682,14.842191,12.372767,9.661027,21.383705,0.0,0.0,0.0,0.0,0.0,0.0,1023.2342,1002.54156,-201.0,2070.7283,718.5203,-201.0,3300.469,533.6782,-201.0
0.01968854,-13.394836,23.92791,-0.053150326,0.010647955,0.0016274218,14.349202,11.46054,8.493413,22.237434,0.0,0.0,0.0,0.0,0.0,0.0,935.2609,948.8433,-201.0,1993.9814,686.1013,-201.0,3281.95,399.9612,-201.0
0.022970611,-14.513808,23.663383,-0.057115335,0.0064380392,0.002581143,15.074649,12.00943,8.364536,21.623886,0.0,0.0,0.0,0.0,0.0,0.0,966.7795,972.79706,-201.0,2030.4274,697.76953,-201.0,3322.6973,412.62698,-201.0
0.026815161,-15.3697,24.785204,-0.055170696,0.0058311876,0.002912726,14.051648,12.411929,12.066169,20.202513,0.0,0.0,0.0,0.0,0.0,0.0,1077.1608,941.41406,-201.0,2152.3533,776.0721,-201.0,3351.284,507.72412,-201.0
0.030559428,-17.460207,27.052774,-0.06416146,-0.00064548926,0.0038621642,14.535957,15.650391,14.134551,19.968039,0.0,0.0,0.0,0.0,0.0,0.0,876.99243,1045.1761,-201.0,1933.1156,786.41064,-201.0,3072.6836,576.57117,-201.0
0.037895273,-17.00223,26.8703,-0.058078874,-0.0020750503,0.0042088088,13.131683,16.733599,19.713,16.478464,0.0,0.0,0.0,0.0,0.0,0.0,594.5789,1234.267,-201.0,1675.1407,812.22217,-201.0,2738.122,620.40875,-201.0
0.042973965,-16.474821,25.650497,-0.05491199,-0.0051479186,0.0048772953,14.050456,17.077631,17.496376,15.194904,0.0,0.0,0.0,0.0,0.0,0.0,570.0851,1364.4879,-201.0,1642.4554,822.4183,-201.0,2835.5984,848.44995,-201.0
0.050801534,-17.4553,27.04734,-0.050903272,-0.0024977797,0.015446104,15.862561,16.753378,16.786165,16.66997,0.0,0.0,0.0,0.0,0.0,0.0,848.61053,1303.4159,-201.0,1921.6964,931.58905,-201.0,3111.0002,821.26373,-201.0
0.05474134,-19.580372,30.013626,-0.059214264,-0.00012565393,0.016480567,18.2603,16.625849,13.787976,22.070557,0.0,0.0,0.0,0.0,0.0,0.0,1150.4347,1126.1122,-201.0,2215.5117,910.0662,-201.0,3406.0369,856.37134,-201.0
0.06073469,-21.836967,33.355793,-0.07493669,0.0008510376,0.019986318,18.967348,17.258543,14.517487,24.644163,0.0,0.0,0.0,0.0,0.0,0.0,1103.8251,1068.4249,-201.0,2187.5422,882.8996,-201.0,3206.5938,660.30634,-201.0
0.06418275,-21.709063,31.667542,-0.080352664,-3.8588187e-05,0.013185069,19.15683,15.195381,14.141908,25.648275,0.0,0.0,0.0,0.0,0.0,0.0,798.15497,1262.8268,-201.0,1892.2832,882.42865,-201.0,2874.3372,797.8974,-201.0
0.068549305,-20.236013,27.188868,-0.08200698,-0.0058832117,0.017820746,19.316309,13.215007,14.967174,24.580366,0.0,0.0,0.0,0.0,0.0,0.0,556.9835,1394.3516,-143.72826,1657.3405,982.75,-142.74422,2517.9802,1036.3188,-142.0927
0.073357314,-17.88737,22.834625,-0.06789694,-0.008438219,0.018873157,19.554996,10.644978,13.45803,21.64503,13.61005,0.0,0.0,-6.850668,-88.99033,-85.87904,331.64523,1591.2919,-85.431946,1466.9235,1146.0586,-83.96732,2092.7344,1325.9052,-83.31579
0.080428205,-17.420382,21.915016,-0.06959143,-0.0082923,0.032831673,20.293356,9.323445,13.343544,19.448494,13.61005,0.0,0.0,-6.850668,-88.99033,-85.87904,597.4871,1429.8519,-85.43194,1708.1022,1107.3617,-83.96732,2496.4182,1204.8358,-83.315796
0.08995921,-18.530056,25.117424,-0.07865089,-0.00560552,0.03634118,21.667007,7.0271554,12.940007,18.313955,0.0,0.0,0.0,0.0,0.0,0.0,878.4436,1292.9437,-142.70367,1944.6705,1029.9438,-142.2231,2945.3015,906.366,-142.2231
0.09902718,-18.15499,24.99808,-0.09274305,-0.0055085644,0.050980177,21.653086,4.661074,13.607816,19.681562,0.0,0.0,0.0,0.0,0.0,0.0,1071.8732,1150.4521,-201.0,1999.922,929.59454,-201.0,3258.5085,613.434,-201.0
0.10571415,-15.405902,23.380445,-0.07690315,-0.009671245,0.040029783,19.817938,3.171291,15.261411,17.093298,0.0,0.0,0.0,0.0,0.0,0.0,861.6458,1181.9513,-201.0,1784.2867,910.18634,-201.0,2900.9597,697.21906,-201.0
0.15208374,-9.23825,16.017118,-0.049915586,-0.00333533,0.045998413,12.937275,2.921788,15.393884,14.882445,0.0,0.0,0.0,0.0,0.0,0.0,605.7748,1509.2827,-201.0,1439.898,983.5656,-201.0,2476.6824,810.7137,-201.0
0.2127567,-6.936853,14.819766,-0.052272785,0.00070471765,0.052180927,8.344499,2.8981311,16.60798,12.637677,0.0,0.0,0.0,0.0,0.0,0.0,453.87793,1496.832,-201.0,1297.1913,900.65985,-201.0,2331.6738,767.289,-201.0
0.25586292,-6.5971947,14.082134,-0.062421143,0.0038296313,0.06410694,4.8151317,5.359497,16.13782,14.729324,0.0,0.0,0.0,0.0,0.0,0.0,731.1888,1355.7089,-201.0,1603.0096,979.5298,-201.0,2598.438,789.56024,-201.0
0.26079002,-8.852006,16.745745,-0.078795396,-0.0003145363,0.06195572,5.022328,8.456981,17.066263,14.423352,0.0,0.0,0.0,0.0,0.0,0.0,722.1836,1054.3425,-201.0,1714.4845,743.9782,-201.0,2712.7805,748.04614,-201.0
0.24635173,-10.285516,18.286171,-0.071858324,0.0030123617,0.05155773,4.862257,12.273578,17.621439,16.886398,0.0,0.0,0.0,0.0,0.0,0.0,966.6499,950.8746,-201.0,2021.4926,806.9695,-201.0,2975.2969,799.5649,-201.0
0.24811125,-8.789764,17.631823,-0.056828346,0.005853947,0.056103513,3.3749459,11.559308,17.279108,14.465772,0.0,0.0,0.0,0.0,0.0,0.0,712.9218,1086.9213,-201.0,1708.5619,707.2112,-201.0,2688.5881,703.51276,-201.0
0.2462316,-9.831277,20.098967,-0.045296237,0.0063095894,0.06985566,5.022545,10.997265,14.923637,13.581975,0.0,0.0,0.0,0.0,0.0,0.0,717.127,1182.0374,-201.0,1655.144,901.1596,-201.0,2620.0215,721.43604,-201.0
0.23944624,-9.765564,18.948816,-0.03781565,0.0031927063,0.08596102,5.6719704,12.376129,14.490605,13.625171,0.0,0.0,0.0,0.0,0.0,0.0,390.4501,1339.2501,-201.0,1342.8334,744.0671,-201.0,2363.1028,564.83307,-201.0
0.23277383,-12.677128,21.041815,-0.06118937,0.0014932873,0.099672966,6.9197516,14.568237,14.489273,14.765805,0.0,0.0,0.0,0.0,0.0,0.0,345.55582,1378.1133,-201.0,1346.0591,714.38574,-201.0,2370.1824,576.7389,-201.0
0.22598572,-13.286113,19.951807,-0.073605604,-0.000113026086,0.08798876,7.69974,15.415154,16.424362,15.929,0.0,0.0,0.0,0.0,0.0,0.0,332.2872,1352.713,-201.0,1388.2365,639.01196,-201.0,2462.483,565.5516,-201.0
0.22028841,-15.808232,23.448923,-0.0765224,-0.0030224265,0.07960336,9.79252,15.358073,15.952155,15.422569,0.0,0.0,0.0,0.0,0.0,0.0,359.86478,1366.2614,-137.7223,1412.6185,734.8481,-141.4593,2479.0413,752.1582,-140.9163
