Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0031403305,4.9696755,3.4247646,0.052388433,0.018056082,1.24033395e-05,-8.820127,-0.7719961,0.05357377,3.3704815,0.0,0.0,0.0,0.0,0.0,0.0,592.6407,667.21735,-201.0,1415.5201,950.8299,-201.0,2357.6484,605.1061,-201.0
0.0030191808,4.8945346,2.278772,0.06301021,0.017340858,2.429887e-05,-6.848843,-2.0583315,0.91867095,2.4460523,0.0,0.0,0.0,0.0,0.0,0.0,563.9039,714.02466,-201.0,1424.7521,962.05853,-201.0,2355.1191,652.6656,-201.0
0.0027349286,5.061545,1.6312329,0.06731231,0.016217409,3.534908e-05,-6.486685,-0.5498522,4.1303887,4.8399777,0.0,0.0,0.0,0.0,0.0,0.0,736.49054,616.2817,-201.0,1697.173,1004.03107,-201.0,2643.2324,565.44073,-201.0
0.0027693678,3.8503895,2.3992033,0.07340479,0.010565806,3.568697e-05,-5.741678,1.1098293,2.077981,1.0532404,0.0,0.0,0.0,0.0,0.0,0.0,699.3897,703.9421,-201.0,1706.8291,860.47,-201.0,2676.3933,595.45245,-201.0
0.0026947677,3.190612,3.514722,0.0662598,0.009573022,3.5316752e-05,-6.086531,4.1709046,2.773139,0.5601091,0.0,0.0,0.0,0.0,0.0,0.0,701.1668,743.7011,-201.0,1692.5312,793.9294,-201.0,2693.4006,506.35245,-201.0
0.0028944276,2.5882921,3.3496149,0.057324305,0.008072827,3.5550634e-05,-6.055252,3.3512943,0.2682108,-2.7864876,0.0,0.0,0.0,0.0,0.0,0.0,509.754,872.7222,-201.0,1444.4613,692.4907,-201.0,2402.6345,638.3071,-201.0
0.0027856994,3.2484615,2.5922375,0.050573498,0.004579126,3.4729645e-05,-6.568218,2.5729892,3.2672303,0.03822136,0.0,0.0,0.0,0.0,0.0,0.0,514.4019,880.25714,-201.0,1426.2611,594.5479,-201.0,2404.4365,667.7872,-201.0
0.0030753214,3.4549904,1.5973448,0.036359277,0.010703087,3.9082923e-05,-7.0343394,0.93627185,0.7771969,3.183942,0.0,0.0,0.0,0.0,0.0,0.0,535.9119,725.01105,-201.0,1513.3561,595.9738,-201.0,2418.091,958.0776,-201.0
0.0031232883,4.059852,1.0389585,0.046733636,0.011930674,4.525963e-05,-7.881293,-0.99891764,-2.5536811,1.0462545,0.0,0.0,0.0,0.0,0.0,0.0,499.92142,743.32227,-201.0,1480.7948,617.82513,-201.0,2434.533,844.0108,-201.0
0.0032421518,3.8654835,2.0431702,0.049317285,0.017388757,4.8068046e-05,-7.6619797,-2.8929222,-5.047643,-0.7503329,0.0,0.0,0.0,0.0,0.0,0.0,515.4627,712.7964,-201.0,1494.1846,793.28094,-201.0,2412.022,848.1989,-201.0
0.003765732,2.1435504,4.228255,0.053951796,0.007301135,7.830496e-05,-3.215587,-4.5946207,-4.7339625,-1.5648056,0.0,0.0,0.0,0.0,0.0,0.0,483.4512,877.62384,-201.0,1415.6371,868.85223,-201.0,2361.0085,664.0965,-201.0
0.004400567,-0.2305795,7.8141575,0.05735624,0.0066965506,0.000101101636,2.0611432,-2.5508218,-2.140992,-0.92793775,0.0,0.0,0.0,0.0,0.0,0.0,712.62695,1011.19305,-201.0,1716.7887,929.3398,-201.0,2608.739,811.8711,-201.0
0.005186557,-1.694076,9.13752,0.06103757,0.002899383,0.00011898895,4.7418866,0.48370695,-1.2279077,-0.57901174,0.0,0.0,0.0,0.0,0.0,0.0,712.4588,1205.5428,-201.0,1746.015,1260.9506,-201.0,2524.754,977.46796,-201.0
0.0053469334,-2.6522799,10.068879,0.06887358,0.0052457065,0.000117476186,4.9362044,4.3130455,-0.9200437,-3.3286693,0.0,0.0,0.0,0.0,0.0,0.0,701.1348,1288.7589,-201.0,1692.4181,1320.6322,-201.0,2537.1516,851.0335,-201.0
0.0059755854,-4.9132047,10.921371,0.07297537,-0.001194171,0.00015839645,8.069873,6.9361444,-1.025411,-2.38406,0.0,0.0,0.0,0.0,0.0,0.0,467.86136,1299.8785,-201.0,1382.1185,1443.0483,-201.0,2225.469,806.78815,-201.0
0.006545937,-7.559488,13.560361,0.07132123,-0.0059146,0.00017094948,11.392482,9.487435,-1.1756376,-1.8881865,0.0,0.0,0.0,0.0,0.0,0.0,420.30032,1224.4911,-201.0,1337.2738,1111.7344,-201.0,2300.8113,644.27905,-201.0
0.00713185,-7.740719,13.818875,0.07796925,-0.0072235,0.00020071802,11.727389,9.6659,0.49996915,-0.67709714,0.0,0.0,0.0,0.0,0.0,0.0,378.5392,1423.955,-201.0,1329.4606,1257.5503,-201.0,2238.6243,786.347,-201.0
0.007723751,-7.8391414,15.014829,0.07170919,-0.0075612776,0.00022651127,11.349006,9.116569,1.9013213,-1.5570539,0.0,0.0,0.0,0.0,0.0,0.0,347.93887,1481.1855,-201.0,1318.1475,1211.3243,-201.0,2258.134,772.94904,-201.0
0.008267319,-8.914826,16.310617,0.06422996,-0.0074414625,0.00033967211,12.357104,9.554051,3.8226364,-0.9632872,0.0,0.0,0.0,0.0,0.0,0.0,325.796,1533.4696,-201.0,1301.5503,1194.3566,-201.0,2266.86,767.6433,-201.0
0.009399434,-11.604965,20.143167,0.05517596,-0.011486259,0.00051931635,16.269587,11.905118,3.9682987,-1.5273532,0.0,0.0,0.0,0.0,0.0,0.0,356.5469,1297.9409,-201.0,1344.5345,1008.2563,-201.0,2341.5767,734.52875,-201.0
0.011279146,-14.151085,23.459198,0.06267478,-0.011421621,0.0008799369,20.169432,14.503002,1.2203473,-4.322054,0.0,0.0,0.0,0.0,0.0,0.0,358.0873,1298.0135,-201.0,1292.5112,999.6268,-201.0,2379.787,711.9711,-201.0
0.014205045,-16.198793,25.776306,0.08172811,-0.021122226,0.0014177283,24.074335,14.211163,-5.2462435,-14.214492,0.0,0.0,0.0,0.0,0.0,0.0,325.17908,1423.9526,-201.0,1197.213,1071.668,-201.0,2367.3948,731.6968,-201.0
0.017406045,-16.28514,26.70658,0.106954,-0.02816076,0.0015879563,25.916922,12.284321,-10.985603,-24.272057,0.0,0.0,0.0,0.0,0.0,0.0,520.1597,1446.2554,-201.0,1495.9108,1106.8027,-201.0,2594.443,645.60834,-201.0
0.02019844,-12.8595495,24.918974,0.10521587,-0.037387956,0.0018751571,26.77886,9.489988,-12.724029,-30.160316,0.0,0.0,0.0,0.0,0.0,0.0,538.85846,1391.2344,-201.0,1485.516,1072.7379,-201.0,2613.4827,584.01483,-201.0
0.022869542,-9.269239,24.71401,0.09257165,-0.038120717,0.0020208196,26.891245,4.819004,-14.0720625,-30.884314,0.0,0.0,0.0,0.0,0.0,0.0,821.884,1220.941,-201.0,1910.1108,1074.5638,-201.0,2884.5293,522.30853,-201.0
0.02544482,-6.6565566,24.613756,0.08056152,-0.036339868,0.0021545752,27.791092,2.6708944,-16.099478,-28.630396,0.0,0.0,0.0,0.0,0.0,0.0,861.305,1204.0532,-201.0,1912.9463,1124.2279,-201.0,2902.668,543.5036,-201.0
0.027210588,-6.7138305,25.461851,0.07612885,-0.025341004,0.0023828745,27.995743,0.6286314,-18.221136,-25.163332,0.0,0.0,0.0,0.0,0.0,0.0,880.7531,1188.896,-201.0,1953.0153,1161.0577,-201.0,2916.763,840.65607,-201.0
0.028260728,-6.9678345,23.989729,0.08790193,-0.016581317,0.0021610784,27.402184,1.0851287,-18.38914,-21.947847,0.0,0.0,0.0,0.0,0.0,0.0,662.3443,1255.1492,-201.0,1616.2628,1193.9126,-201.0,2733.7703,1427.6757,-201.0
0.029584015,-9.231685,23.508133,0.08905379,-0.016262794,0.0026682185,27.707644,1.3966154,-15.595363,-20.98625,0.0,0.0,0.0,0.0,0.0,0.0,598.9202,1271.5764,-201.0,1546.8281,1229.5565,-201.0,2680.4788,1496.1357,-201.0
0.030824417,-11.684142,23.430243,0.09453708,-0.022953063,0.0025712445,28.083372,1.7413359,-13.189433,-22.977743,0.0,0.0,0.0,0.0,0.0,0.0,796.8596,1280.7076,-201.0,1875.873,1171.2894,-201.0,2935.2156,1252.6837,-201.0
0.031103978,-13.108874,23.051865,0.097323716,-0.02744431,0.0028637089,28.820557,3.580693,-12.173501,-26.065535,0.0,0.0,0.0,0.0,0.0,0.0,736.01764,1422.5186,-201.0,1783.2277,1155.9625,-201.0,2826.9807,810.73065,-201.0
0.028962076,-11.855862,22.668966,0.097267665,-0.019674709,0.0029918572,27.913385,4.343183,-11.0749235,-21.6328,0.0,0.0,0.0,0.0,0.0,0.0,764.3709,1410.1476,-201.0,1813.4801,1081.506,-201.0,2889.3086,731.1058,-201.0
0.025600655,-9.190105,20.078482,0.08519716,-0.008744986,0.0028499758,25.881264,3.7432911,-8.713872,-14.959535,0.0,0.0,0.0,0.0,0.0,0.0,547.74817,1557.8668,-201.0,1447.6393,1210.3788,-201.0,2548.8982,947.52814,-201.0
