Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0019735447,1.4432273,1.6989083,0.0894182,0.019965414,3.2491364e-05,-2.8104904,-3.1801336,-1.1932153,0.7515695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0042153276,0.32058692,4.6877384,0.054169223,0.0097565185,0.00013888441,-0.4301702,-4.2462316,-0.88941956,0.6008303,0.0,0.0,0.0,0.0,0.0,0.0,464.79956,649.3379,-201.0,1480.5966,509.67413,-201.0,2463.7856,646.3574,-201.0
0.0075837597,-1.0709507,7.8490105,0.028931832,-0.00093068305,0.00029768515,2.8192196,-5.124435,-2.4409664,-1.0170203,0.0,0.0,0.0,0.0,0.0,0.0,462.30826,713.47833,-201.0,1507.1714,542.55963,-201.0,2472.0784,908.5796,-201.0
0.01059682,-4.6329784,9.564533,0.034173187,-0.011439824,0.00047579454,11.233144,-0.6234444,-0.9673818,1.5277432,0.0,0.0,0.0,0.0,0.0,0.0,469.97055,840.1091,-201.0,1580.8119,584.56146,-201.0,2406.41,1980.3896,-201.0
0.013015893,-5.1124644,9.534419,0.047785684,-0.015632644,0.00054107234,14.671673,0.5896744,-1.6603432,1.8083901,0.0,0.0,0.0,0.0,0.0,0.0,486.94412,964.7128,-201.0,1648.0679,635.073,-201.0,2560.0486,1993.0553,-201.0
0.015602096,-5.0447083,9.546754,0.062353063,-0.013227175,0.00070849544,17.74842,-2.6896694,-2.9116237,3.104869,0.0,0.0,0.0,0.0,0.0,0.0,463.3389,1133.5555,-201.0,1693.1674,768.80804,-201.0,2328.9922,2347.2695,-201.0
0.019252874,-4.819443,9.544686,0.077418365,-0.011454397,0.0011547649,20.525894,-7.8061433,-1.6812104,1.6504878,0.0,0.0,0.0,0.0,0.0,0.0,466.5187,1222.2689,-201.0,1686.7477,1663.5302,-201.0,2150.7825,1376.3599,-201.0
0.023574486,-5.2365985,9.681797,0.06265727,-0.009508628,0.0014777975,23.117643,-11.384906,0.82149583,3.3883564,0.0,0.0,0.0,0.0,0.0,0.0,457.89468,1212.2457,-201.0,1669.892,1717.4689,-201.0,2101.4006,1451.2632,-201.0
0.028876202,-5.180469,9.775234,0.042541135,-0.012125949,0.0017913257,25.88281,-13.34499,5.095754,5.5551395,0.0,0.0,0.0,0.0,0.0,0.0,531.5965,1231.2035,-201.0,1666.8438,1653.9717,-201.0,2389.068,874.9663,-201.0
0.03457981,-5.311028,9.548223,0.049524482,-0.014027554,0.0023071521,28.014664,-14.548444,7.332545,3.9378912,0.0,0.0,0.0,0.0,0.0,0.0,594.04913,1244.3378,-201.0,1693.834,789.0522,-201.0,2717.968,819.6738,-201.0
0.04083388,-5.002277,9.462264,0.06262963,-0.015890708,0.0028525032,29.97136,-16.187925,8.380212,1.7940264,0.0,0.0,0.0,0.0,0.0,0.0,606.1627,1320.0925,-201.0,1549.0104,2229.785,-201.0,2377.6863,797.2237,-201.0
0.047137845,-5.521717,9.046345,0.066752605,-0.016103692,0.0035839456,31.385674,-16.47249,10.137221,-2.8434927,0.0,0.0,0.0,0.0,0.0,0.0,627.17645,1257.2233,-201.0,1567.1295,2182.9624,-201.0,2409.3098,767.5762,-201.0
