Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.001899538,6.0258904,-0.6880904,0.08004912,0.018023001,1.1830413e-05,-6.9211497,0.16258056,-2.1829433,-0.0037341185,0.0,0.0,0.0,0.0,0.0,0.0,550.07275,734.3171,-201.0,1456.1866,862.4329,-201.0,2400.4004,743.08405,-201.0
0.0019355608,5.6153817,-0.3642067,0.08313338,0.01623545,2.5079738e-05,-6.019535,0.26145074,-0.5484776,0.22081035,0.0,0.0,0.0,0.0,0.0,0.0,532.27734,815.2917,-201.0,1451.4178,820.73334,-201.0,2396.5222,805.39746,-201.0
0.0023607556,3.3615005,1.9830356,0.07571063,0.013016599,4.8324593e-05,-3.650232,3.656291,3.8799744,3.7955334,0.0,0.0,0.0,0.0,0.0,0.0,478.78702,1062.4679,-201.0,1407.893,715.532,-201.0,2381.3984,796.667,-201.0
0.0034151108,2.2270463,3.7731693,0.05201492,0.018876562,6.3007385e-05,-3.4912832,1.9803014,5.273789,7.184177,0.0,0.0,0.0,0.0,0.0,0.0,511.5953,995.7504,-201.0,1432.3519,1011.1823,-201.0,2284.972,771.97577,-201.0
0.003925368,-0.36688223,7.1089044,0.032186277,0.017435648,7.609387e-05,-0.8403408,5.5032554,4.8308516,9.220038,0.0,0.0,0.0,0.0,0.0,0.0,515.4621,1041.8871,-201.0,1411.3496,1060.4879,-201.0,2306.067,627.3872,-201.0
0.004582284,-0.8628285,8.357975,0.02152279,0.017888991,9.0969e-05,-0.1036365,5.2156577,4.8035083,6.9895167,0.0,0.0,0.0,0.0,0.0,0.0,549.7165,978.8475,-201.0,1437.9908,1156.1644,-201.0,2304.191,619.4073,-201.0
0.005331481,-4.6674438,11.056988,0.020525152,0.0054780934,0.00015247811,2.4078002,12.478236,6.6627674,3.0824442,0.0,0.0,0.0,0.0,0.0,0.0,457.2023,1233.083,-201.0,1376.4594,894.71454,-201.0,2399.4863,477.11746,-201.0
0.0062036156,-4.933042,11.69694,0.020417444,0.00047887364,0.00020545158,4.759587,10.610664,5.6276507,-1.3132484,0.0,0.0,0.0,0.0,0.0,0.0,457.9645,1246.6007,-201.0,1372.1302,1034.215,-201.0,2402.8914,534.95874,-201.0
0.0074068024,-7.92293,15.269584,0.022102593,-0.0075510093,0.00037155836,9.675314,12.144801,3.7745678,-3.5012627,0.0,0.0,0.0,0.0,0.0,0.0,435.42285,1193.6615,-201.0,1351.8717,1072.2676,-201.0,2433.6812,461.14688,-201.0
0.0097626895,-10.165735,18.024635,0.018946119,-0.010999494,0.0008003101,13.042844,12.853339,7.238598,-3.3539762,0.0,0.0,0.0,0.0,0.0,0.0,404.36258,1248.2911,-201.0,1327.4755,1149.7389,-201.0,2388.7783,501.8992,-201.0
0.012594585,-15.103317,22.837942,0.006224953,-0.01322659,0.0013403809,18.578785,15.717162,14.145359,0.6734192,0.0,0.0,0.0,0.0,0.0,0.0,338.6465,1362.589,-201.0,1310.2759,1077.5424,-201.0,2377.4824,537.4677,-201.0
0.013748623,-19.655159,27.153326,-0.011505924,-0.012251031,0.0019187788,20.426813,18.525389,20.090906,7.3844934,0.0,0.0,0.0,0.0,0.0,0.0,573.2815,1419.1133,-201.0,1602.1104,1021.61993,-201.0,2651.969,664.3481,-201.0
0.013877508,-22.398735,31.183428,-0.038565014,-0.014469728,0.0022526176,21.160204,19.679445,18.898203,9.677423,0.0,0.0,0.0,0.0,0.0,0.0,774.47687,1281.3082,-201.0,1836.66,845.3714,-201.0,2897.715,634.49976,-201.0
0.013704357,-25.191614,35.1113,-0.055040296,-0.012847353,0.0026314836,20.177,22.56775,18.37008,10.442936,0.0,0.0,0.0,0.0,0.0,0.0,1041.0748,1175.8502,-201.0,2210.2844,675.97626,-201.0,3189.4363,640.71674,-201.0
0.014930326,-25.436842,36.34538,-0.05952571,-0.013546231,0.0025071148,21.292395,21.502039,17.134336,7.63236,0.0,0.0,0.0,0.0,0.0,0.0,990.888,1249.7548,-201.0,2203.3909,696.68945,-201.0,3148.493,700.79315,-201.0
0.016297765,-25.627405,36.256638,-0.054507777,-0.0119519355,0.0024688814,21.95461,19.265766,19.173738,6.9511814,0.0,0.0,0.0,0.0,0.0,0.0,823.39886,1283.7622,-201.0,2007.9415,774.0007,-201.0,2954.5469,815.14276,-201.0
0.018381573,-24.242554,34.481945,-0.04097483,-0.014223211,0.002353518,22.683985,16.90824,18.537176,6.2158256,0.0,0.0,0.0,0.0,0.0,0.0,580.153,1292.3319,-201.0,1650.8014,903.52466,-201.0,2649.5247,765.1126,-201.0
0.020320842,-23.766266,33.44467,-0.030550852,-0.014991112,0.0024887247,21.799788,17.051886,15.618179,6.4607315,0.0,0.0,0.0,0.0,0.0,0.0,382.66684,1285.0116,-201.0,1352.9541,1098.4403,-201.0,2348.1172,722.08716,-201.0
0.026131064,-20.487864,30.595713,-0.014815435,-0.012122477,0.0030218295,18.347261,16.24045,12.393506,3.5224755,0.0,0.0,0.0,0.0,0.0,0.0,393.05383,1384.1943,-201.0,1302.9064,1209.8951,-201.0,2298.8447,635.16754,-201.0
0.034780562,-17.633966,26.813522,-0.017779639,-0.010731799,0.004755482,15.311557,15.810737,14.094903,3.133047,0.0,0.0,0.0,0.0,0.0,0.0,386.8409,1397.8876,-201.0,1323.5157,1148.1549,-201.0,2310.223,624.8108,-201.0
0.04162705,-16.634434,25.86583,-0.027917,-0.00991482,0.008915861,13.666603,16.955307,17.400175,6.2528777,0.0,0.0,0.0,0.0,0.0,0.0,669.46466,1258.6,-201.0,1665.8304,967.94147,-201.0,2750.7617,679.9296,-201.0
0.043957125,-18.472067,27.60375,-0.034255143,-0.013294123,0.010983107,15.609622,20.731306,17.966162,11.011665,0.0,0.0,0.0,0.0,0.0,0.0,642.9277,1189.1439,-201.0,1686.2941,853.4756,-201.0,2791.1836,697.07416,-201.0
0.04298611,-21.4406,31.473516,-0.036742646,-0.016451692,0.012351087,17.176153,23.628805,17.985758,12.398049,0.0,0.0,0.0,0.0,0.0,0.0,627.2442,1335.3973,-201.0,1762.3165,1174.3931,-201.0,2656.9783,966.8083,-201.0
0.043834623,-23.06215,33.277035,-0.039166685,-0.01646465,0.011666506,18.530684,24.715363,17.880358,9.894188,0.0,0.0,0.0,0.0,0.0,0.0,240.66469,1644.9552,-201.0,1430.0094,1450.3009,-201.0,2215.4695,992.90497,-201.0
0.044942766,-23.473679,32.997787,-0.05826205,-0.015290449,0.013272985,18.307415,22.948809,17.135525,11.039218,0.0,0.0,0.0,0.0,0.0,0.0,253.77173,1671.5651,-201.0,1463.2231,1457.5643,-201.0,2298.9512,1264.9907,-201.0
0.046463463,-23.291792,33.703293,-0.068066634,-0.011485685,0.01258954,18.678307,22.655062,14.539677,12.984847,0.0,0.0,0.0,0.0,0.0,0.0,260.29272,1577.3158,-201.0,1362.531,1201.294,-201.0,2440.3628,1128.8593,-201.0
0.04769038,-22.499292,32.181995,-0.061323147,-0.01148773,0.011807972,18.68568,22.76029,13.471217,10.746441,0.0,0.0,0.0,0.0,0.0,0.0,354.2405,1332.765,-201.0,1378.6328,958.8798,-201.0,2533.4863,968.83276,-201.0
0.048792273,-22.990973,33.35779,-0.053019613,-0.012420784,0.010442146,19.951777,23.162806,14.688773,10.3823595,0.0,0.0,0.0,0.0,0.0,0.0,352.50623,1325.433,-201.0,1371.7163,989.1914,-201.0,2455.7866,834.7383,-201.0
0.049960095,-23.011312,31.927025,-0.045912903,-0.012513888,0.011441164,20.549704,23.044275,17.204277,8.232379,0.0,0.0,0.0,0.0,0.0,0.0,351.9989,1308.6776,-201.0,1367.7443,1002.44794,-201.0,2448.316,692.8824,-201.0
0.05110365,-22.588434,31.0494,-0.053893108,-0.016924044,0.012997046,22.076235,20.199755,17.388193,8.763537,0.0,0.0,0.0,0.0,0.0,0.0,349.6865,1432.0746,-201.0,1326.4891,1156.3846,-201.0,2376.306,734.7785,-201.0
0.055223867,-21.593483,29.001432,-0.04669415,-0.017467955,0.016807133,25.271042,17.71694,20.666832,6.2572036,0.0,0.0,0.0,0.0,0.0,0.0,330.11414,1434.2855,-201.0,1267.5111,1104.9149,-201.0,2376.1785,567.8056,-201.0
0.057831615,-19.064863,26.35813,-0.016946394,-0.01845247,0.019678483,26.743774,13.028812,20.274454,4.480601,0.0,0.0,0.0,0.0,0.0,0.0,299.89615,1526.5542,-201.0,1248.1505,1114.8698,-201.0,2375.1663,664.7832,-201.0
0.062689364,-18.383417,26.767479,0.0015986938,-0.016008027,0.021627493,29.060064,10.836221,20.785048,3.3270104,0.0,0.0,0.0,0.0,0.0,0.0,269.82553,1596.4395,-201.0,1231.5194,1130.4459,-201.0,2333.6694,767.3919,-201.0
0.06488315,-18.86576,27.76328,0.019213468,-0.019758634,0.02072724,29.242203,11.445985,19.469515,2.9349203,0.0,0.0,0.0,0.0,0.0,0.0,297.23087,1653.2407,-201.0,1407.8451,1222.2734,-201.0,2266.4336,1692.0469,-201.0
0.068783276,-21.32531,31.18101,0.01394935,-0.021441737,0.022731692,31.155832,14.229455,20.452765,3.0748746,0.0,0.0,0.0,0.0,0.0,0.0,580.12335,1594.8658,-201.0,1716.7384,1240.6442,-201.0,2509.84,1635.4404,-201.0
0.07054713,-21.004457,30.270494,0.015577346,-0.021006482,0.024608323,30.997414,13.989718,20.783213,2.5656018,0.0,0.0,0.0,0.0,0.0,0.0,622.46893,1515.8898,-201.0,1802.6234,1284.603,-201.0,2540.2734,1792.7277,-201.0
0.076684125,-20.827728,30.968359,0.0045400285,-0.019742288,0.028946713,31.638899,12.288987,20.708572,1.8585566,0.0,0.0,0.0,0.0,0.0,0.0,879.1003,1483.3578,-201.0,1963.294,1256.5531,-201.0,2865.8486,974.6128,-201.0
0.08110195,-19.816887,28.803,-0.008590203,-0.02197785,0.029816985,31.219988,9.757444,19.598215,0.9832127,0.0,0.0,0.0,0.0,0.0,0.0,786.53204,1527.4713,-139.56934,1862.7238,1242.6307,-142.07391,2888.3796,1077.6322,-144.95264
0.08757142,-20.219322,29.531921,-0.01346343,-0.022948392,0.030903319,32.439484,9.842216,18.796734,0.13482702,19.849445,0.0,0.0,-2.3908908,7.5785403,31.754486,774.5997,1566.6202,-75.17332,1794.234,1232.2526,-81.74581,2836.4832,992.1748,-87.10677
0.09101188,-20.202362,28.951218,-0.007744182,-0.021480484,0.02655355,32.932262,10.317934,18.62934,1.7099024,19.846815,0.0,0.0,-2.6963024,7.870453,31.020666,518.00555,1458.5902,-9.375984,1501.9679,1166.4459,-21.267807,2549.6692,1017.35913,-28.908209
0.09826547,-20.102598,29.319696,-0.0021898646,-0.018325893,0.022877248,34.185894,10.493989,18.36225,3.3210986,19.826006,0.0,0.715292,-2.678913,8.471394,28.9581,364.12296,1398.525,-4.7448983,1304.873,1188.02,-17.5651,2229.0674,1014.56244,-23.964005
0.10285822,-20.675453,30.015993,0.0006454007,-0.017956896,0.025601098,35.188946,9.757096,19.360157,5.3595386,19.819784,0.0,0.715292,-2.8884711,8.91094,28.715641,354.64615,1358.9313,-69.14091,1304.4554,1091.3682,-77.89319,2273.4866,912.2632,-81.80987
0.10545502,-19.814842,27.988401,0.008326971,-0.020106465,0.032507148,34.237152,8.569309,19.572662,3.70607,0.0,0.0,0.0,0.0,0.0,0.0,359.28735,1395.1185,-134.93825,1351.6332,1135.7306,-138.3712,2272.6843,1099.2059,-140.00842
0.10875145,-18.81703,26.692047,0.008207846,-0.022966137,0.031926397,33.711292,6.1131005,20.268442,3.1454895,0.0,0.0,0.0,0.0,0.0,0.0,355.85898,1455.6388,-201.0,1360.4059,1206.2289,-201.0,2232.361,1169.9789,-201.0
0.109081864,-15.120763,22.534616,0.018245362,-0.020656688,0.031785592,30.378235,2.7223427,17.662323,2.2560747,0.0,0.0,0.0,0.0,0.0,0.0,377.31516,1325.8595,-201.0,1397.6403,1078.0096,-201.0,2261.2314,1143.9032,-201.0
0.11412088,-13.030495,21.571093,0.0431672,-0.018420352,0.027337408,29.19136,-0.32166055,14.981869,0.07674471,0.0,0.0,0.0,0.0,0.0,0.0,372.64404,1312.5835,-201.0,1338.8667,1050.3364,-201.0,2268.8147,913.1076,-201.0
0.11654815,-11.622315,22.217352,0.06473769,-0.01563091,0.03158051,28.871231,-1.0029994,11.3756,-3.2492664,0.0,0.0,0.0,0.0,0.0,0.0,365.665,1353.8807,-135.7245,1302.5851,1044.2148,-138.29591,2287.9177,933.0208,-140.15765
0.12706688,-12.5973425,22.896606,0.08296358,-0.019711582,0.032181963,31.004766,-0.9479459,10.853635,-6.5964427,24.021648,0.0,0.0,-3.9440813,2.8603153,16.787777,363.26505,1473.0958,-67.403786,1323.0948,1275.5626,-76.006935,2182.2104,1113.3785,-79.76755
0.13284396,-13.958504,24.491598,0.06386291,-0.022573898,0.03719207,32.49732,0.7316046,11.57941,-7.3325944,24.035025,0.0,0.0,-4.069484,3.1308918,17.5866,371.88516,1459.2588,0.6697094,1335.9828,1293.0184,-14.354165,2199.7244,1157.5236,-20.09263
0.13678996,-14.668536,23.607908,0.06646376,-0.023497501,0.0374213,31.873388,0.80322665,12.923299,-7.481568,24.047928,0.0,0.0,-3.696312,3.384224,17.540573,388.00308,1386.9648,1.9572133,1394.0614,1284.5375,-16.906347,2270.235,1181.766,-20.853714
0.14081968,-15.108136,23.96672,0.06554652,-0.020573543,0.03407018,31.112846,2.0912375,14.0190115,-8.180173,24.02942,0.0,0.0,-2.4528406,3.1736069,17.657164,382.55997,1353.4019,-1.8146824,1336.733,1156.0774,-21.18595,2379.41,1013.48126,-22.449898
0.1486334,-14.447423,22.521187,0.06530765,-0.013646588,0.030244604,29.962112,0.8196412,14.192355,-7.3584957,24.015368,0.0,0.0,-1.0629858,2.8919315,18.411322,380.4219,1436.9862,-6.101605,1346.5137,1280.8319,-24.528631,2325.8552,1095.091,-24.544802
0.15972878,-15.716698,23.649515,0.043168053,-0.011698068,0.045841653,30.93894,2.7710123,16.414526,-2.1709516,24.064444,0.0,0.0,-0.50916994,3.3712242,20.077662,404.59402,1467.1152,-11.943984,1368.6494,1998.4165,-27.836313,2116.0583,974.7827,-27.78184
0.18857907,-16.639217,25.610098,0.024659315,-0.012915707,0.0733603,29.16331,6.367183,18.645077,-0.43668938,24.197678,0.0,0.0,-0.128325,5.019595,21.333153,399.87292,1445.6644,-16.563559,1382.4479,1972.0245,-29.995108,2105.742,888.9502,-31.432669
0.25391018,-16.762983,26.267464,0.009810961,-0.014389358,0.11277646,25.594313,11.077248,20.831867,2.622987,24.172577,0.0,2.5632126,-0.30547112,6.0562053,19.978828,377.5569,1382.8776,-21.813532,1365.8444,1758.2972,-33.05553,2162.9373,652.3735,-34.29171
0.2809396,-18.766058,29.28559,-0.0056541977,-0.014022431,0.16294421,20.832817,17.458038,19.571291,3.9695606,22.806702,0.010619553,3.0654771,0.48276606,0.46369043,13.225404,645.0098,1198.4872,-27.694983,1720.3187,898.52496,-36.817814,2695.5483,504.57016,-35.483555
0.2773054,-20.325312,30.877398,-0.034029648,-0.0150268255,0.18885247,17.403334,21.734404,17.467188,8.516889,21.116755,0.010619554,4.070006,0.07590065,-1.5132236,10.632809,856.7969,1165.8809,-32.257114,2000.3207,783.17676,-37.639744,2997.913,434.56726,-35.035046
0.2354263,-24.088991,34.233944,-0.06075421,-0.020268193,0.20738435,17.13439,25.993238,16.955017,11.926827,17.714712,0.010619554,4.070006,-0.21375035,0.61175793,14.901097,1059.3634,1225.9349,-34.110207,2165.6628,765.41327,-39.16626,3254.05,362.4109,-35.227863
0.22497915,-25.11109,34.16681,-0.07021857,-0.022245886,0.15228307,16.806152,26.879257,17.84372,10.231809,15.041455,0.010619554,4.070006,-0.875613,6.846161,23.923416,1016.0163,1358.4067,-34.06427,2067.0227,817.7785,-39.475742,3197.902,293.41553,-36.486248
0.218261,-25.236097,33.80942,-0.076010995,-0.019493435,0.18559511,16.964151,26.968788,16.897463,9.664195,12.910411,0.010619553,4.070006,-1.0652705,9.544725,28.904896,1025.6998,1395.3911,-89.4314,2048.8572,896.81226,-94.504395,3184.3965,231.118,-92.07786
0.20697398,-25.769186,34.540462,-0.07810583,-0.018084696,0.16305959,16.509123,27.965372,15.560824,7.502382,0.0,0.0,0.0,0.0,0.0,0.0,818.65234,1450.5259,-146.1149,1929.2438,1126.3121,-148.22754,2996.1882,677.6154,-146.606
0.20778619,-24.055029,33.000587,-0.07999989,-0.021949694,0.20095845,15.8639555,26.721384,14.840237,7.231657,0.0,0.0,0.0,0.0,0.0,0.0,572.7602,1333.2823,-201.0,1679.4176,994.8013,-201.0,2848.2393,831.06415,-201.0
0.21749239,-24.480337,33.960033,-0.07655001,-0.029806985,0.16811645,17.503197,25.28335,14.924945,6.8704395,0.0,0.0,0.0,0.0,0.0,0.0,361.4896,1372.195,-201.0,1489.1451,1010.9841,-201.0,2755.5247,965.06683,-201.0
0.22658837,-22.43093,33.52222,-0.058028456,-0.02909864,0.20042099,19.246206,23.03502,12.299962,6.9947453,0.0,0.0,0.0,0.0,0.0,0.0,385.93872,1246.763,-138.40807,1448.8827,897.34735,-141.41124,2676.2812,740.69806,-143.5384
