Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0016765512,-0.39492413,1.9341282,0.114683725,0.01636342,2.314336e-05,0.23468716,2.1981595,-0.45329985,-0.7737418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0037732273,-3.493365,8.143453,0.087248586,0.0031014048,0.00016599875,4.984698,5.1629148,-1.348753,-0.12380151,0.0,0.0,0.0,0.0,0.0,0.0,445.2874,977.54034,-201.0,1433.24,839.8327,-201.0,2355.4216,721.90594,-201.0
0.00560936,-7.1692085,15.173012,0.062609635,-0.0071667284,0.00022118415,10.47448,8.90227,-2.3722916,1.6781282,0.0,0.0,0.0,0.0,0.0,0.0,446.18625,1094.7533,-201.0,1428.3615,1013.2339,-201.0,2334.5957,899.9676,-201.0
0.0076660314,-9.82051,19.143553,0.054966938,-0.011881009,0.0003062239,14.570221,8.474662,-2.8277798,-0.2458431,0.0,0.0,0.0,0.0,0.0,0.0,447.99527,1079.4089,-201.0,1442.6484,1051.0197,-201.0,2338.6628,970.7343,-201.0
0.00847353,-10.74373,20.744541,0.058289602,-0.0085561555,0.00031962272,14.8750105,9.896355,-0.37576452,-1.6909443,0.0,0.0,0.0,0.0,0.0,0.0,447.10413,1187.9407,-201.0,1449.0026,1233.2065,-201.0,2297.4558,1037.712,-201.0
0.009890024,-12.705428,22.749313,0.05243367,-0.010867971,0.00058771163,15.354579,12.321045,4.827358,-4.440989,0.0,0.0,0.0,0.0,0.0,0.0,458.63736,1278.2545,-201.0,1338.159,1421.0254,-201.0,2270.8892,802.2625,-201.0
0.011057466,-14.602791,23.928656,0.059160948,-0.012034754,0.000855352,16.664083,15.973712,8.857457,-6.308676,0.0,0.0,0.0,0.0,0.0,0.0,352.084,1629.4462,-201.0,1169.4232,1581.9229,-201.0,2228.7478,661.1851,-201.0
0.0126365945,-15.267959,22.224909,0.056627933,-0.015144092,0.0009717021,17.331297,17.065765,12.00135,-9.624208,0.0,0.0,0.0,0.0,0.0,0.0,351.87387,1672.3286,-201.0,1085.7281,1687.3561,-201.0,2221.249,451.98462,-201.0
0.014887168,-15.117297,21.16954,0.056903,-0.015126467,0.0011984666,17.821016,17.022272,12.373841,-13.273865,0.0,0.0,0.0,0.0,0.0,0.0,489.4214,1518.8856,-201.0,1477.0582,1134.818,-201.0,2564.178,395.94675,-201.0
0.017722335,-14.265384,20.378424,0.049746316,-0.013928671,0.001316406,17.348425,16.7148,17.025894,-9.668988,0.0,0.0,0.0,0.0,0.0,0.0,501.40945,1452.7269,-201.0,1553.1793,1156.712,-201.0,2532.25,393.67786,-201.0
0.020564409,-12.9486885,19.934326,0.052530598,-0.010300863,0.0014583959,15.944438,15.150951,18.178963,-9.346978,0.0,0.0,0.0,0.0,0.0,0.0,670.8074,1520.3295,-201.0,1857.5137,750.61127,-201.0,2866.256,394.88242,-201.0
0.023346907,-10.349694,15.507748,0.052579984,-0.008879566,0.0015507429,13.833176,12.964306,18.63423,-6.9942527,0.0,0.0,0.0,0.0,0.0,0.0,656.2443,1721.2562,-201.0,1756.4786,836.99677,-201.0,2851.7185,385.43896,-201.0
0.02697503,-10.827394,16.614721,0.034071226,-0.011711338,0.0027477855,14.395123,12.131195,16.2274,-9.695276,0.0,0.0,0.0,0.0,0.0,0.0,794.09894,1563.4122,-201.0,1578.2216,1575.9657,-201.0,2812.7068,424.8868,-201.0
