Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0031141553,5.708812,1.7277002,0.08602342,0.0102861915,1.3300224e-05,-7.9374766,-0.23955373,0.3513523,-1.3808368,0.0,0.0,0.0,0.0,0.0,0.0,528.3781,779.565,-201.0,1483.5922,835.4549,-201.0,2422.2036,820.0486,-201.0
0.0028419876,5.8489037,0.73461956,0.08679656,0.01644046,2.8015189e-05,-8.861426,-0.5534633,-1.033291,-0.8440418,0.0,0.0,0.0,0.0,0.0,0.0,528.18427,763.3113,-201.0,1475.4048,816.8335,-201.0,2410.5254,781.2527,-201.0
0.002663839,5.9833894,-0.1333817,0.08015329,0.019632304,3.6075893e-05,-9.771541,-0.60311604,-2.127303,-0.12118963,0.0,0.0,0.0,0.0,0.0,0.0,527.45605,737.88916,-201.0,1465.2275,786.0013,-201.0,2396.4402,732.06836,-201.0
0.00254089,5.3084254,0.10050475,0.072572224,0.017060453,3.5193723e-05,-9.062058,-0.5885144,-3.3435173,1.3608842,0.0,0.0,0.0,0.0,0.0,0.0,538.1841,691.29095,-201.0,1520.038,804.3703,-201.0,2397.9436,912.4847,-201.0
0.0027229097,5.416571,1.0164452,0.066509046,0.017813785,3.3364162e-05,-9.027357,-0.022343263,-2.2732508,3.7238457,0.0,0.0,0.0,0.0,0.0,0.0,569.11725,620.1358,-201.0,1526.558,914.99976,-201.0,2373.768,854.1306,-201.0
0.0028027967,5.1129775,1.3307005,0.06411839,0.0182511,3.620417e-05,-8.849373,0.15926217,-2.4700387,2.629473,0.0,0.0,0.0,0.0,0.0,0.0,578.2511,582.8384,-201.0,1550.9087,895.2964,-201.0,2379.4033,840.4748,-201.0
0.0023990485,5.431871,1.2665445,0.05657868,0.019875495,3.4301953e-05,-9.062862,1.6914859,-0.9452835,-0.51474524,0.0,0.0,0.0,0.0,0.0,0.0,573.37006,515.7425,-201.0,1555.3705,810.4626,-201.0,2360.294,652.0595,-201.0
0.0021924758,5.2455354,0.61064684,0.06334091,0.017665157,2.7647555e-05,-8.928086,1.3415245,-1.9334723,-2.847355,0.0,0.0,0.0,0.0,0.0,0.0,542.9868,582.3317,-201.0,1549.1039,693.61017,-201.0,2385.676,707.0569,-201.0
0.002112071,5.392775,0.27913523,0.07279665,0.019191206,2.3863302e-05,-9.59505,2.4767199,-3.3445241,-1.0850905,0.0,0.0,0.0,0.0,0.0,0.0,527.98334,640.0286,-201.0,1523.3353,718.7012,-201.0,2382.673,713.9943,-201.0
0.001947505,5.731772,0.114224754,0.087918796,0.01683977,2.3590008e-05,-9.078165,1.8864208,-3.6806955,0.21562707,0.0,0.0,0.0,0.0,0.0,0.0,510.95166,760.03864,-201.0,1453.6787,776.7104,-201.0,2402.7834,724.0983,-201.0
