Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0014468422,1.2017187,0.59397346,0.11194837,0.01878029,1.4722819e-05,-0.6867683,-2.0958104,0.8111791,-1.1179165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.002036508,1.5580121,1.7406521,0.09319035,0.011710114,2.3642891e-05,-0.6614484,-1.942483,2.015219,-0.87825733,0.0,0.0,0.0,0.0,0.0,0.0,487.40897,907.7644,-201.0,1461.6158,787.32605,-201.0,2365.0715,814.5319,-201.0
0.002834427,1.9598149,3.6952288,0.073120005,0.0046368237,3.62485e-05,-1.9824133,0.7958285,2.419153,2.230456,0.0,0.0,0.0,0.0,0.0,0.0,491.47787,917.4793,-201.0,1470.704,742.2317,-201.0,2378.7178,872.68286,-201.0
0.0034978166,-0.63329107,5.5738735,0.057666767,0.002744034,7.276148e-05,-1.0664023,7.838366,11.236426,9.746212,0.0,0.0,0.0,0.0,0.0,0.0,394.03708,1127.151,-201.0,1486.0492,530.8648,-201.0,2382.6807,1034.572,-201.0
0.004468199,-2.1353981,7.047992,0.046027288,0.008844823,0.00011138725,0.18523693,10.262781,17.999664,17.858648,0.0,0.0,0.0,0.0,0.0,0.0,683.71906,1025.2439,-201.0,1718.2994,626.3007,-201.0,2646.717,995.2471,-201.0
0.005149765,-3.8923447,7.863212,0.027871342,0.012037099,0.00014198852,2.9810274,10.259422,24.795534,19.752668,0.0,0.0,0.0,0.0,0.0,0.0,618.4588,1247.2769,-201.0,1706.5044,592.77783,-201.0,2603.5789,1084.061,-201.0
0.008507859,-3.559948,9.77047,0.0342676,0.010286103,0.0004411483,8.403661,3.4271984,10.232636,15.457601,0.0,0.0,0.0,0.0,0.0,0.0,703.008,1112.2623,-201.0,1636.9625,908.73895,-201.0,2535.407,911.8738,-201.0
