Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0018672686,5.0395417,0.8652716,0.086755194,0.014460773,3.6187237e-06,-8.260018,1.4627433,-3.8521194,0.6626746,0.0,0.0,0.0,0.0,0.0,0.0,512.10645,792.83856,-201.0,1452.7096,806.45905,-201.0,2401.041,737.0386,-201.0
0.0015659662,5.4641743,0.43283716,0.09008435,0.015061181,9.70669e-06,-5.643144,0.7763736,-2.315594,0.40908036,0.0,0.0,0.0,0.0,0.0,0.0,508.6185,785.2702,-201.0,1450.5996,800.17303,-201.0,2398.6865,743.7563,-201.0
0.0012644189,3.9279015,0.00040307463,0.105347715,0.017656868,1.2286128e-05,-3.004927,0.056091268,-0.73341185,0.09927148,0.0,0.0,0.0,0.0,0.0,0.0,506.48532,774.76917,-201.0,1449.3137,792.87463,-201.0,2396.8857,749.83264,-201.0
0.0010342104,1.9609051,-3.4514628e-07,0.12076318,0.020190373,8.6674045e-06,-0.021341661,0.03391263,-0.045656655,0.056214586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0013322504,1.9438123,0.0010473125,0.11682499,0.019718735,1.2790076e-05,-3.0035183,-0.010889421,-0.73348147,-0.019380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0017301157,3.938666,0.060621355,0.10151278,0.017329931,1.600801e-05,-6.2192407,-0.32526514,-1.8220125,-0.4048228,0.0,0.0,0.0,0.0,0.0,0.0,515.756,763.16974,-201.0,1454.4629,793.4746,-201.0,2400.1562,753.7942,-201.0
0.001763893,5.858497,0.060825497,0.08697161,0.015013997,2.5663905e-05,-7.5089517,0.8479263,-2.3281407,-0.36990547,0.0,0.0,0.0,0.0,0.0,0.0,516.4014,759.64795,-201.0,1454.9814,791.27124,-201.0,2400.4265,751.5805,-201.0
0.0020007603,4.8617115,0.6881366,0.081443675,0.011976774,2.9910048e-05,-6.361173,1.4996251,-0.585138,1.0520059,0.0,0.0,0.0,0.0,0.0,0.0,513.5425,821.237,-201.0,1443.8066,721.1885,-201.0,2398.1946,769.7331,-201.0
0.0021194865,4.0294023,1.2424542,0.07844812,0.011340956,3.2774424e-05,-5.293863,2.1477902,1.100532,2.1489656,0.0,0.0,0.0,0.0,0.0,0.0,513.1988,871.124,-201.0,1432.9418,670.34955,-201.0,2394.5925,787.055,-201.0
0.002607953,2.4028687,3.4185102,0.07556335,0.0099210935,3.3555556e-05,-4.741593,1.1447176,-0.20371659,1.7017511,0.0,0.0,0.0,0.0,0.0,0.0,509.32504,923.3569,-201.0,1430.6748,704.56464,-201.0,2392.4932,783.7092,-201.0
0.00307149,1.4705362,5.116274,0.07463782,0.013109232,4.5432866e-05,-2.0126941,-0.27374843,-2.1691973,0.9882009,0.0,0.0,0.0,0.0,0.0,0.0,532.4244,937.0241,-201.0,1445.3368,1021.40576,-201.0,2316.91,816.57355,-201.0
0.0041506006,-0.064716555,7.758384,0.0744101,0.011918421,8.198895e-05,1.2291015,-2.0070674,-7.226906,-1.748927,0.0,0.0,0.0,0.0,0.0,0.0,483.36035,986.8255,-201.0,1414.0643,1102.4893,-201.0,2329.736,723.8444,-201.0
0.0054955124,-0.9077776,8.515666,0.06674088,0.00926379,0.00012225962,3.435231,-3.0268734,-7.832453,-1.0409797,0.0,0.0,0.0,0.0,0.0,0.0,486.92685,1037.54,-201.0,1403.7448,1204.423,-201.0,2273.6343,791.43066,-201.0
0.0066746385,-2.035803,10.507892,0.054228824,0.0075174547,0.00016611145,6.0556393,-3.6430347,-9.898994,-0.94955707,0.0,0.0,0.0,0.0,0.0,0.0,460.6094,979.2505,-201.0,1396.107,969.41406,-201.0,2382.9553,812.4698,-201.0
0.007638415,-1.965364,10.304589,0.04594164,0.006965693,0.00019278622,7.976565,-4.6719494,-7.440388,0.4755908,0.0,0.0,0.0,0.0,0.0,0.0,489.8486,965.2315,-201.0,1394.1659,973.6906,-201.0,2370.5344,864.81836,-201.0
0.008247706,-2.0553758,11.718015,0.0398411,0.0094935745,0.00021716392,9.82783,-3.4530184,-8.368369,0.4096066,0.0,0.0,0.0,0.0,0.0,0.0,472.2888,996.8081,-201.0,1343.3579,907.78046,-201.0,2412.1604,815.85675,-201.0
0.008347153,-0.5548399,10.655469,0.0360713,0.016746318,0.0002314973,8.4600525,-3.481886,-5.883078,3.3669608,0.0,0.0,0.0,0.0,0.0,0.0,500.5394,1009.12695,-201.0,1311.9612,1023.0568,-201.0,2390.122,744.6987,-201.0
0.009073888,-1.6509393,12.289077,0.04387504,0.014242281,0.00032520996,10.474008,-0.9921382,-7.620493,3.814044,0.0,0.0,0.0,0.0,0.0,0.0,466.66528,1139.4303,-201.0,1299.6462,1072.1833,-201.0,2409.8186,850.5041,-201.0
0.009616134,-2.9865763,13.25353,0.054220945,0.009410856,0.00035169683,11.801133,-1.3264961,-8.473755,2.1984386,0.0,0.0,0.0,0.0,0.0,0.0,435.68704,1151.2983,-201.0,1309.2738,1044.5844,-201.0,2388.0093,836.3179,-201.0
0.011002745,-5.764169,16.544687,0.06791393,-0.0018256161,0.00049711583,16.076883,0.49250302,-12.117869,-2.8946354,0.0,0.0,0.0,0.0,0.0,0.0,387.12558,1241.3807,-201.0,1283.2777,982.7402,-201.0,2357.173,821.0925,-201.0
0.011951342,-6.40879,16.966604,0.05291486,-0.00022016729,0.0005176028,17.461645,0.9512305,-12.326328,-0.93893576,0.0,0.0,0.0,0.0,0.0,0.0,413.05444,1100.3817,-201.0,1283.3959,916.30634,-201.0,2311.4365,668.49243,-201.0
0.013037507,-5.527027,14.636204,0.045445595,0.0032909827,0.00061788975,18.818024,-1.2518994,-12.316794,2.6685874,0.0,0.0,0.0,0.0,0.0,0.0,443.37265,1017.145,-201.0,1305.7434,919.05273,-201.0,2343.5242,645.30566,-201.0
0.013720629,-4.727161,12.764901,0.05237509,0.0063276296,0.00059006363,18.969393,-2.8683128,-12.172702,7.4579086,0.0,0.0,0.0,0.0,0.0,0.0,455.18396,955.2724,-201.0,1335.3986,893.2618,-201.0,2340.6924,676.9665,-201.0
0.014363342,-4.0771775,12.085843,0.053507846,0.009215101,0.00061043585,18.931585,-5.1995654,-11.066264,9.231385,0.0,0.0,0.0,0.0,0.0,0.0,459.34592,944.1555,-201.0,1343.5096,895.55493,-201.0,2333.3494,710.207,-201.0
0.015105194,-4.839451,14.475318,0.06272746,0.012341489,0.00067340466,20.20643,-4.6224046,-10.365371,8.895736,0.0,0.0,0.0,0.0,0.0,0.0,458.95996,966.013,-201.0,1330.7483,916.3054,-201.0,2324.8655,720.74713,-201.0
0.015789447,-5.3861957,17.162947,0.04683185,0.011031195,0.00074527616,20.672321,-4.504495,-9.30066,8.692047,0.0,0.0,0.0,0.0,0.0,0.0,472.2394,971.8933,-201.0,1377.0006,943.0591,-201.0,2389.4553,899.6538,-201.0
0.016583169,-5.9563365,20.143505,0.04242843,0.006032878,0.0008413103,22.131256,-5.7031236,-11.720042,6.7066865,0.0,0.0,0.0,0.0,0.0,0.0,488.406,1031.2079,-201.0,1473.4688,1041.9095,-201.0,2285.7415,1390.037,-201.0
0.017470362,-6.1078916,22.142859,0.0368825,0.0026325763,0.0009005644,22.459864,-5.7586036,-14.30062,7.00878,0.0,0.0,0.0,0.0,0.0,0.0,492.33133,1033.1625,-201.0,1505.0221,1079.0902,-201.0,2212.5603,1552.6813,-201.0
0.018405316,-6.0541058,22.929693,0.050110146,0.0001271558,0.000969005,22.688568,-7.9419436,-18.53203,1.0757662,0.0,0.0,0.0,0.0,0.0,0.0,465.32297,1096.6597,-201.0,1477.0709,1120.8252,-201.0,2108.715,1588.7319,-201.0
0.019668719,-5.935327,22.739754,0.057179224,0.002922638,0.0012177168,23.61467,-8.598102,-16.753279,3.1808398,0.0,0.0,0.0,0.0,0.0,0.0,455.1965,1082.0853,-201.0,1387.7943,1100.0635,-201.0,2191.0393,1210.1025,-201.0
0.020722793,-6.5052085,23.09223,0.052775934,0.00023024436,0.0012517847,25.116095,-8.574458,-13.037023,2.7974942,0.0,0.0,0.0,0.0,0.0,0.0,451.86426,1115.6312,-201.0,1366.6953,1094.5446,-201.0,2226.1213,1190.8392,-201.0
0.02146534,-5.2286286,20.39522,0.052882124,0.00433762,0.0015323595,25.709473,-8.5524435,-11.810128,5.7037864,0.0,0.0,0.0,0.0,0.0,0.0,452.1215,1109.1573,-201.0,1332.7402,1058.3252,-201.0,2235.341,1034.6688,-201.0
0.02177833,-4.646279,19.828157,0.05792449,0.00290114,0.0015636355,26.296135,-8.590865,-11.656373,4.780013,0.0,0.0,0.0,0.0,0.0,0.0,453.89844,1141.0347,-201.0,1360.7631,1037.2202,-201.0,2376.0266,1038.4178,-201.0
0.022193065,-4.2008595,19.52559,0.067119025,0.0022480595,0.0016554111,26.15541,-9.750073,-13.207955,2.8460407,0.0,0.0,0.0,0.0,0.0,0.0,460.7511,1250.6724,-201.0,1417.7705,1117.2736,-201.0,2453.2268,1719.5104,-201.0
0.024005815,-6.0099463,21.087568,0.07088639,-0.0039344006,0.0017248291,28.259094,-9.141616,-11.512378,2.4231365,0.0,0.0,0.0,0.0,0.0,0.0,434.8868,1498.0431,-201.0,1476.1185,1268.9327,-201.0,2381.7063,2427.6707,-201.0
0.024262458,-7.454342,20.595747,0.07811311,-0.0020570802,0.0017055623,28.631765,-6.9161887,-10.84945,0.915195,0.0,0.0,0.0,0.0,0.0,0.0,421.72665,1537.2528,-201.0,1443.8998,1303.7318,-201.0,2322.394,2466.9324,-201.0
0.025159702,-8.41269,18.630295,0.086940326,0.00051455805,0.001796025,29.521759,-5.652475,-8.294309,1.9387478,0.0,0.0,0.0,0.0,0.0,0.0,393.9039,1457.438,-201.0,1365.0809,1188.5775,-201.0,2264.4658,1651.9623,-201.0
0.025271652,-9.034971,16.463049,0.09064218,0.00027127657,0.0016727601,29.435555,-5.113075,-4.08124,1.5899364,0.0,0.0,0.0,0.0,0.0,0.0,417.16202,1190.185,-201.0,1310.9708,1005.5376,-201.0,2358.3938,858.2618,-201.0
0.026484884,-9.014023,14.566684,0.09492431,-0.008796066,0.0016824305,28.95379,-6.197985,-1.9171287,2.483096,0.0,0.0,0.0,0.0,0.0,0.0,423.6246,1123.892,-201.0,1340.0785,969.5889,-201.0,2320.1667,796.94354,-201.0
0.027157309,-9.694378,16.910536,0.080975026,-0.014292049,0.0021838383,29.911652,-5.907919,-0.35853997,3.639924,0.0,0.0,0.0,0.0,0.0,0.0,424.782,1252.5165,-201.0,1337.1156,1074.6456,-201.0,2339.824,911.25275,-201.0
