Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,1.960904,0.0,0.122596,0.020496806,1.3227267e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0013094366,3.921811,1.7257311e-07,0.10703924,0.017895872,9.656343e-06,-2.989113,0.012607619,-0.70182425,0.022608675,0.0,0.0,0.0,0.0,0.0,0.0,651.68774,478.02765,-201.0,1500.6456,639.33215,-201.0,2515.718,837.29663,-201.0
0.0013094367,3.921811,1.7257311e-07,0.107039236,0.017895872,1.9312685e-05,-2.989113,0.012607619,-0.70182425,0.022608675,0.0,0.0,0.0,0.0,0.0,0.0,651.68774,478.02765,-201.0,1500.6456,639.33215,-201.0,2515.718,837.29663,-201.0
0.0021442042,2.5187316,1.7031107,0.09055668,0.022188017,5.068891e-05,-2.251855,-2.3205707,0.0035516422,2.3703222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0036225396,0.1357388,4.798006,0.07854386,0.020390132,0.000105583866,4.0067234,-3.991044,-0.6747398,4.8887324,0.0,0.0,0.0,0.0,0.0,0.0,529.33624,824.8775,-201.0,1433.1829,1037.0297,-201.0,2330.8638,821.0449,-201.0
0.006102054,-0.0972174,7.699755,0.045554016,0.019654747,0.00017545932,6.272962,-6.0017257,-1.2165378,6.6871095,0.0,0.0,0.0,0.0,0.0,0.0,527.61304,793.7105,-201.0,1440.089,1002.7121,-201.0,2357.432,769.4214,-201.0
0.008015529,-1.566106,11.629707,0.030558417,0.013323708,0.00024319378,8.691897,-4.701973,-3.1621668,7.9993668,0.0,0.0,0.0,0.0,0.0,0.0,513.8848,842.1718,-201.0,1417.9572,1007.1118,-201.0,2352.0742,809.3464,-201.0
0.009286429,-2.1197655,13.063564,0.017347867,0.012282424,0.0002560518,8.890427,-5.4103355,-2.625508,7.3599257,0.0,0.0,0.0,0.0,0.0,0.0,519.0406,814.8754,-201.0,1429.5973,1003.8477,-201.0,2387.2612,785.0578,-201.0
0.009779742,-3.0478983,15.663531,-0.00010634462,0.00911208,0.00025213862,10.188724,-4.2992425,-4.736383,7.6996293,0.0,0.0,0.0,0.0,0.0,0.0,506.8007,865.47577,-201.0,1393.583,1023.8226,-201.0,2363.7317,763.5027,-201.0
0.010250281,-3.6099303,16.34474,0.006754966,0.0098709045,0.00027624343,10.221,-4.0867977,-3.9225671,6.633394,0.0,0.0,0.0,0.0,0.0,0.0,497.88553,849.9533,-201.0,1363.0326,956.24005,-201.0,2384.2334,600.0583,-201.0
0.010566146,-5.120234,17.779037,-0.0015374956,0.011867311,0.0003125752,10.66155,-1.5277414,-3.266895,8.914848,0.0,0.0,0.0,0.0,0.0,0.0,494.385,885.52686,-201.0,1332.0155,973.51886,-201.0,2367.2678,546.9183,-201.0
0.011354639,-6.700026,19.327143,-0.0024794508,0.011101533,0.0003436051,11.180253,-0.32823053,-1.0428013,9.394514,0.0,0.0,0.0,0.0,0.0,0.0,498.0629,872.8657,-201.0,1356.6031,956.35956,-201.0,2399.709,588.311,-201.0
0.012805335,-8.740604,21.182848,-0.015808655,0.00553959,0.0006022401,14.494573,1.3562034,-3.0913365,9.300853,0.0,0.0,0.0,0.0,0.0,0.0,490.36172,934.87225,-201.0,1358.0591,1012.43506,-201.0,2383.6345,674.909,-201.0
