Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010355824,1.2010263,0.26737687,0.117675,0.017190548,3.1797256e-06,-0.021635508,-0.06634885,0.0836944,0.05360302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0015338748,2.418417,0.5160303,0.09762617,0.0103325425,1.8457064e-05,-0.87080026,0.14415877,3.4123087,1.6227125,0.0,0.0,0.0,0.0,0.0,0.0,473.09802,1022.80164,-201.0,1406.2051,687.0303,-201.0,2397.4028,818.64465,-201.0
0.0021675115,3.1072628,1.2771953,0.08549351,0.0027020255,2.8305998e-05,-1.7922138,1.1318377,6.1795173,0.9829414,0.0,0.0,0.0,0.0,0.0,0.0,465.35013,1004.32227,-201.0,1434.1229,636.7917,-201.0,2392.468,849.8818,-201.0
0.0035056823,0.31447348,4.457764,0.072444394,0.0013801004,7.840932e-05,0.4631594,3.8238022,7.4757857,3.7610052,0.0,0.0,0.0,0.0,0.0,0.0,431.82202,1100.4279,-201.0,1405.2389,557.5987,-201.0,2414.4304,767.4089,-201.0
0.0048481864,-3.3367589,8.974767,0.061936036,0.0025162965,0.00012920529,4.2800403,7.0437713,6.7408586,2.8444684,0.0,0.0,0.0,0.0,0.0,0.0,686.44696,1094.851,-201.0,1693.6577,653.5772,-201.0,2700.4514,662.0238,-201.0
0.0059407256,-6.547169,12.617356,0.044041317,0.0015576506,0.00017239578,7.1206727,10.247971,8.197699,6.230638,0.0,0.0,0.0,0.0,0.0,0.0,648.6892,1195.0228,-201.0,1672.5485,683.8615,-201.0,2676.4622,621.7073,-201.0
0.0065330323,-7.953209,14.358859,0.029980488,-0.0007626637,0.00019820248,6.8268375,12.702975,10.716996,8.47155,0.0,0.0,0.0,0.0,0.0,0.0,628.35394,1232.2347,-201.0,1674.8774,667.329,-201.0,2659.7188,602.5411,-201.0
0.006606079,-8.119423,15.631692,0.031785082,-0.0002689079,0.00019183877,6.1578765,13.803543,11.623306,11.854236,0.0,0.0,0.0,0.0,0.0,0.0,244.30861,1432.2441,-201.0,1349.5219,675.3151,-201.0,2350.7708,678.6679,-201.0
0.0070580286,-8.312139,16.29634,0.021777185,-0.0009557956,0.00023007776,5.428677,14.789444,9.283805,11.224406,0.0,0.0,0.0,0.0,0.0,0.0,282.59323,1354.5591,-201.0,1346.8666,686.82587,-201.0,2425.9597,592.3626,-201.0
0.0069007897,-7.2478466,16.158916,0.03233559,0.0002431406,0.00024367664,3.7931757,14.8432045,8.010619,9.514946,0.0,0.0,0.0,0.0,0.0,0.0,322.21158,1293.2633,-201.0,1382.107,707.15497,-201.0,2422.0256,665.2596,-201.0
0.007567791,-7.352682,15.896245,0.013000322,0.00027175448,0.0003083169,2.9061298,16.390154,4.873422,7.925549,0.0,0.0,0.0,0.0,0.0,0.0,672.3123,1023.44696,-201.0,1733.1664,585.6247,-201.0,2757.705,579.1895,-201.0
0.010080077,-6.6264396,14.871724,0.022825988,0.0010879465,0.000555682,5.4424706,13.3680315,2.8089817,1.8252214,0.0,0.0,0.0,0.0,0.0,0.0,566.4316,1172.9413,-201.0,1654.3544,643.3974,-201.0,2699.835,506.0748,-201.0
