Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005567881,-6.230104,17.285246,0.00051560014,0.0077001066,4.1517007e-05,-8.900794,4.084552,-6.1578197,-1.9061712,0.0,0.0,0.0,0.0,0.0,0.0,564.61664,716.00006,-201.0,1451.9664,832.4588,-201.0,2369.8328,260.33813,-201.0
0.0057034343,-6.1815286,17.621061,-0.008611948,0.010821435,8.565238e-05,-8.265166,2.5869699,-4.919062,1.0594532,0.0,0.0,0.0,0.0,0.0,0.0,588.1674,702.8593,-201.0,1465.8291,951.35565,-201.0,2334.5452,442.9117,-201.0
0.0058346787,-6.1988387,18.275442,-0.007430481,0.014038146,0.00012150957,-8.059951,0.7386306,-3.85631,2.7662776,0.0,0.0,0.0,0.0,0.0,0.0,591.50146,625.1353,-201.0,1525.9086,918.7935,-201.0,2361.2488,667.29346,-201.0
0.005778253,-6.6415915,19.11659,-0.0045896424,0.0077712256,0.000120109034,-8.060437,2.981594,2.072838,6.0421968,0.0,0.0,0.0,0.0,0.0,0.0,609.758,832.8669,-201.0,1440.9401,679.2504,-201.0,2456.513,702.50635,-201.0
0.005655803,-6.55473,18.074642,0.009745684,0.007414005,0.0001107906,-7.9730897,4.0326447,3.5948927,4.28411,0.0,0.0,0.0,0.0,0.0,0.0,613.7727,885.4559,-201.0,1445.6372,660.5681,-201.0,2515.3845,716.1428,-201.0
0.005670009,-6.0437827,17.126633,0.0197947,0.002857329,0.00011431804,-6.8640423,5.2273836,5.5228333,2.1033766,0.0,0.0,0.0,0.0,0.0,0.0,609.69885,948.7214,-201.0,1428.194,669.32227,-201.0,2464.0876,673.0111,-201.0
0.0056292955,-6.5532722,16.86797,0.012022905,0.008429763,0.00011337721,-7.0672536,4.7014117,3.4254158,-0.15955067,0.0,0.0,0.0,0.0,0.0,0.0,592.61066,758.2078,-201.0,1525.709,741.23,-201.0,2396.8699,682.8095,-201.0
0.0058566914,-5.430119,16.167147,0.004547712,0.0077075902,0.00015189983,-5.2329564,6.889215,4.284617,2.365572,0.0,0.0,0.0,0.0,0.0,0.0,552.40765,869.8154,-201.0,1477.8812,716.0288,-201.0,2365.076,645.7293,-201.0
0.006071205,-4.8942847,14.869472,0.0050124503,0.0017292276,0.00015453972,-2.7922373,10.158471,4.9771013,2.0497272,0.0,0.0,0.0,0.0,0.0,0.0,541.0862,1038.7034,-201.0,1520.4547,1006.6463,-201.0,2261.4185,768.8088,-201.0
0.0063835382,-3.4533055,12.502262,0.026854709,-0.0015977924,0.00016387466,-0.18673784,11.998245,4.693339,0.3967173,0.0,0.0,0.0,0.0,0.0,0.0,498.8666,1145.1705,-201.0,1530.6626,951.61066,-201.0,2393.1194,863.78534,-201.0
0.0064688125,-3.8175862,11.991143,0.040562,-0.005849635,0.00015198653,1.5196861,12.024846,4.2296987,-1.7307162,0.0,0.0,0.0,0.0,0.0,0.0,495.9584,1039.2876,-201.0,1617.4658,884.08673,-201.0,2432.4534,1003.54755,-201.0
0.0068077645,-4.6596894,11.924671,0.052665558,0.0022037944,0.00020351062,3.5443852,9.780723,0.41252264,-2.0819485,0.0,0.0,0.0,0.0,0.0,0.0,432.87387,1233.0298,-201.0,1459.5988,887.86945,-201.0,2484.2449,979.0054,-201.0
0.007402608,-6.1286163,13.2781515,0.05407257,-0.0012452201,0.0002585779,6.59942,9.847611,-1.6109873,-3.0709808,0.0,0.0,0.0,0.0,0.0,0.0,418.0664,1235.8359,-201.0,1384.3856,956.7915,-201.0,2421.2488,831.38007,-201.0
0.008236475,-9.674164,16.470562,0.045911837,-0.0075737536,0.0004302992,11.069032,12.361846,-1.9966135,-3.4354935,0.0,0.0,0.0,0.0,0.0,0.0,399.68015,1441.1539,-201.0,1261.2073,1299.8152,-201.0,2313.0637,728.87744,-201.0
0.009005799,-12.431148,20.90251,0.03362247,-0.0134781,0.00055655156,15.870628,15.582573,-0.678961,-1.5121061,0.0,0.0,0.0,0.0,0.0,0.0,423.4204,1199.6151,-201.0,1305.8895,1116.1871,-201.0,2376.0493,630.7965,-201.0
0.009578551,-14.205982,24.130264,0.022563362,-0.013504253,0.00068692653,17.96266,16.7587,1.0837492,1.1057701,0.0,0.0,0.0,0.0,0.0,0.0,420.319,1172.9397,-201.0,1327.4121,1052.5957,-201.0,2391.7834,776.2637,-201.0
0.009830592,-13.565491,24.555223,0.023648212,-0.010330577,0.0005757331,17.611729,14.913852,-0.8150875,0.8034792,0.0,0.0,0.0,0.0,0.0,0.0,411.16333,1010.4382,-201.0,1377.9658,769.6525,-201.0,2477.9792,737.846,-201.0
0.010106924,-13.436877,25.516012,0.0066717416,-0.0050751865,0.00070213113,17.17384,14.212962,-0.43423116,7.054833,0.0,0.0,0.0,0.0,0.0,0.0,402.40234,1127.0345,-201.0,1364.2616,805.0212,-201.0,2477.2454,832.2928,-201.0
0.0108037805,-14.768872,25.855879,-0.0016357345,-0.0063865725,0.0008510574,20.024908,14.333394,-2.156074,9.242711,0.0,0.0,0.0,0.0,0.0,0.0,397.5887,1215.3818,-201.0,1304.2672,908.4121,-201.0,2386.2935,765.45825,-201.0
0.01171396,-16.881796,27.013184,-0.009225142,-0.010151333,0.0011093352,23.489428,16.088484,-1.3596205,9.368072,0.0,0.0,0.0,0.0,0.0,0.0,523.9517,1325.4048,-201.0,1513.7299,921.698,-201.0,2666.7397,784.0765,-201.0
