Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0032872483,4.429439,2.2894418,0.06411263,0.0095912,1.35688415e-05,-8.786214,-3.2456179,-4.495316,-2.6467974,0.0,0.0,0.0,0.0,0.0,0.0,514.987,625.09656,-201.0,1492.2233,578.7797,-201.0,2482.047,650.51544,-201.0
0.0032592632,4.3965,1.936622,0.06225424,0.009869848,2.9779576e-05,-6.6020865,-5.76117,-1.1231698,-4.8724666,0.0,0.0,0.0,0.0,0.0,0.0,505.0327,637.3732,-201.0,1473.9982,582.7824,-201.0,2454.2356,637.5928,-201.0
0.002677449,4.165913,1.9844866,0.060520977,0.009988166,4.7867303e-05,-4.24337,-7.0217953,2.370694,-5.506691,0.0,0.0,0.0,0.0,0.0,0.0,494.282,626.4837,-201.0,1457.484,558.18005,-201.0,2430.3884,595.6216,-201.0
0.0023347305,4.4578247,1.5300862,0.063136674,0.011314358,4.269279e-05,-4.7429724,-7.2160697,1.8287063,-5.375996,0.0,0.0,0.0,0.0,0.0,0.0,507.69873,616.6177,-201.0,1458.6908,628.52057,-201.0,2417.74,585.89594,-201.0
0.001993816,4.642236,1.1692451,0.08825648,0.012633968,3.4447996e-05,-5.800115,-4.18597,0.34455386,-3.553416,0.0,0.0,0.0,0.0,0.0,0.0,681.6406,610.70764,-201.0,1659.2633,607.919,-201.0,2646.8474,555.76984,-201.0
0.0024394204,5.2311425,0.3959628,0.08715091,0.013560639,2.862689e-05,-8.331428,-2.0398138,-2.2279403,-2.0587084,0.0,0.0,0.0,0.0,0.0,0.0,687.11017,607.8095,-201.0,1663.8141,611.0607,-201.0,2652.2034,562.84814,-201.0
0.0020102346,5.3190627,0.39610615,0.080898605,0.014684692,3.778066e-05,-4.822208,-1.5634537,-1.0911957,-1.5337464,0.0,0.0,0.0,0.0,0.0,0.0,686.5599,607.5396,-201.0,1664.265,609.63666,-201.0,2653.7444,561.7903,-201.0
0.0018078074,5.5062203,0.7974934,0.064857565,0.0140071735,3.577412e-05,-5.9733176,-0.16766703,-1.52669,-0.7477763,0.0,0.0,0.0,0.0,0.0,0.0,520.8145,668.1645,-201.0,1465.9166,685.336,-201.0,2416.7458,649.25446,-201.0
0.0018959255,4.9894557,1.8589326,0.04804719,0.012154195,4.1717485e-05,-6.1226807,1.8465976,-0.6434862,-3.731307,0.0,0.0,0.0,0.0,0.0,0.0,528.9216,784.48346,-201.0,1499.7318,811.99457,-201.0,2375.5479,666.17084,-201.0
0.0027021011,4.2573457,3.1022692,0.04063656,0.013435788,4.1451684e-05,-6.5638776,0.59828836,2.944525,-3.3504384,0.0,0.0,0.0,0.0,0.0,0.0,579.3521,862.5057,-201.0,1427.5604,976.11847,-201.0,2326.1924,607.79663,-201.0
0.0031179246,3.7184422,3.490977,0.040636007,0.014090617,5.3950076e-05,-6.3231683,1.004814,2.8063314,-3.373533,0.0,0.0,0.0,0.0,0.0,0.0,577.42395,861.65985,-201.0,1432.07,931.993,-201.0,2326.2249,590.7962,-201.0
0.0032948188,3.1801662,3.9968932,0.04338633,0.023119813,5.798858e-05,-4.336103,-0.027131319,4.905094,4.2277184,0.0,0.0,0.0,0.0,0.0,0.0,607.426,769.699,-201.0,1480.3258,1036.3048,-201.0,2319.2644,907.79736,-201.0
0.003085357,2.638281,4.2849874,0.050825913,0.021129923,6.137681e-05,-5.0585613,1.2870364,-0.16869442,6.151936,0.0,0.0,0.0,0.0,0.0,0.0,568.22437,724.5683,-201.0,1557.4506,942.48364,-201.0,2359.7795,1030.6383,-201.0
0.0033165815,2.7779694,4.3278623,0.044239108,0.020077432,5.975938e-05,-4.2331147,-0.45253828,1.790811,8.325177,0.0,0.0,0.0,0.0,0.0,0.0,579.1877,716.92255,-201.0,1526.223,935.5789,-201.0,2366.471,1009.9587,-201.0
0.0029663045,3.9135158,2.239319,0.07226416,0.016133681,5.4825778e-05,-6.01026,0.5232162,1.1410075,6.239165,0.0,0.0,0.0,0.0,0.0,0.0,569.52893,980.6291,-201.0,1323.7806,806.28754,-201.0,2365.5718,644.49384,-201.0
0.0030760916,5.4868073,0.95405406,0.06400152,0.021029988,4.817315e-05,-8.835851,-0.2107056,1.345574,5.5182014,0.0,0.0,0.0,0.0,0.0,0.0,559.08295,799.8731,-201.0,1341.2031,633.60565,-201.0,2418.8323,483.04797,-201.0
0.003179921,5.426597,1.148101,0.062287405,0.018752282,5.007014e-05,-9.650156,1.1083751,-0.42758632,2.752185,0.0,0.0,0.0,0.0,0.0,0.0,545.35297,779.929,-201.0,1369.0089,609.55115,-201.0,2416.5134,446.44702,-201.0
0.0035207977,4.715338,2.103217,0.05169626,0.013890784,4.957368e-05,-8.950417,1.0682435,-1.0029655,0.12806647,0.0,0.0,0.0,0.0,0.0,0.0,519.1916,696.2254,-201.0,1422.3556,581.71246,-201.0,2423.8762,473.4399,-201.0
0.0036948174,2.140092,4.1767883,0.052753538,0.006033592,5.767136e-05,-4.4300942,2.4220083,-2.3505898,0.1703434,0.0,0.0,0.0,0.0,0.0,0.0,512.428,971.3886,-201.0,1390.8024,787.2842,-201.0,2374.6194,640.6893,-201.0
0.0037528544,1.209063,4.512139,0.055545796,0.009483459,5.820418e-05,-2.645087,3.314394,-1.8425115,2.1253736,0.0,0.0,0.0,0.0,0.0,0.0,517.753,1076.164,-201.0,1367.8812,898.9417,-201.0,2373.4072,690.99066,-201.0
0.0038113024,0.07490679,6.1533775,0.06821626,0.0072997585,6.2757004e-05,-0.21902765,4.427826,-1.915018,-0.19137685,0.0,0.0,0.0,0.0,0.0,0.0,501.99966,1028.4948,-201.0,1439.7474,972.69696,-201.0,2384.2415,716.5478,-201.0
0.0043343944,0.28128684,5.5708613,0.05564488,0.010857587,8.471318e-05,-0.9345029,4.4932323,1.6193825,2.4693713,0.0,0.0,0.0,0.0,0.0,0.0,582.58356,1059.0879,-201.0,1325.8802,1212.839,-201.0,2278.3613,674.0312,-201.0
0.004337689,-0.6155234,7.2291627,0.049951896,0.0052528516,0.00010492815,-0.35555992,6.4280033,1.1179227,3.8328304,0.0,0.0,0.0,0.0,0.0,0.0,575.3405,1021.7806,-201.0,1359.93,1176.6771,-201.0,2241.734,717.70215,-201.0
0.0049959114,-1.3110195,8.636428,0.027011335,0.005031166,0.00013048269,0.048826337,5.896074,1.3724337,7.30782,0.0,0.0,0.0,0.0,0.0,0.0,582.34375,998.0882,-201.0,1317.204,1082.6401,-201.0,2273.3523,661.0715,-201.0
0.004899461,-2.0605042,10.2381525,0.019569328,0.0015693433,0.00012164409,-0.14012717,7.6679025,3.8773315,3.9167213,0.0,0.0,0.0,0.0,0.0,0.0,534.34155,944.6294,-201.0,1415.3776,824.8825,-201.0,2335.6267,580.7441,-201.0
0.0056406655,-2.6355731,10.341025,0.019660015,0.0006438677,0.00013328595,1.3066393,6.589123,8.032487,2.4747882,0.0,0.0,0.0,0.0,0.0,0.0,498.98392,1140.733,-201.0,1365.799,869.5608,-201.0,2310.4194,551.61865,-201.0
0.0059384317,-3.1682634,9.368516,0.020436754,0.0013082483,0.00013255033,2.1125877,7.4276943,11.160465,0.97071856,0.0,0.0,0.0,0.0,0.0,0.0,479.87256,1207.5538,-201.0,1407.3507,844.67505,-201.0,2324.4187,642.53125,-201.0
0.0066601206,-3.312297,9.538091,0.0397933,-0.0016235915,0.00016159516,2.9546947,6.9497833,10.082494,-0.57439,0.0,0.0,0.0,0.0,0.0,0.0,390.13846,1336.0249,-201.0,1402.582,719.68634,-201.0,2366.8625,725.2371,-201.0
0.007042648,-3.0827882,9.138476,0.03211893,0.0019644334,0.00017589999,2.839307,6.4877267,9.414131,2.1413262,0.0,0.0,0.0,0.0,0.0,0.0,654.0567,1146.3885,-201.0,1689.8398,678.40625,-201.0,2717.6387,679.5615,-201.0
0.0077549103,-3.6981182,11.21603,0.029668331,0.002502133,0.0002265321,3.8175447,6.1763673,8.880105,6.0344834,0.0,0.0,0.0,0.0,0.0,0.0,931.2309,989.2593,-201.0,1963.9546,666.5615,-201.0,3031.5676,563.31964,-201.0
0.0084165,-3.5335214,11.176208,0.031696785,0.004925202,0.00023587194,3.9819038,6.602448,12.13076,6.6329155,0.0,0.0,0.0,0.0,0.0,0.0,1273.2904,733.25586,-201.0,2279.967,729.581,-201.0,3312.9958,545.97253,-201.0
0.008935227,-3.6838856,11.694396,0.0439769,0.008743462,0.0002578214,4.0310807,7.5149436,13.434409,7.001452,0.0,0.0,0.0,0.0,0.0,0.0,1252.455,640.0746,-201.0,2305.074,673.9571,-201.0,3325.5256,638.3968,-201.0
0.009209071,-1.9173932,8.665238,0.06091885,0.006873615,0.00025669625,2.12325,6.1761565,14.666154,5.518785,0.0,0.0,0.0,0.0,0.0,0.0,1268.6879,696.9961,-201.0,2324.0645,861.53986,-201.0,3221.4314,970.9126,-201.0
0.009289457,-1.1768923,7.75145,0.058598623,0.010212179,0.00027682932,1.4917493,5.169731,13.534568,8.132526,0.0,0.0,0.0,0.0,0.0,0.0,1163.1896,746.01685,-201.0,2285.5066,791.3964,-201.0,3224.9363,913.79694,-201.0
