Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005926974,-10.495377,21.76973,-0.029245103,0.00825988,4.6677644e-05,-5.915607,4.137167,4.746437,4.6298585,0.0,0.0,0.0,0.0,0.0,0.0,647.26874,883.10187,-201.0,1663.0117,909.0202,-201.0,2335.6643,1396.6567,-201.0
0.005844194,-10.338756,21.44589,-0.01944627,0.00985863,9.009207e-05,-7.543091,3.5412085,5.474437,5.7254043,0.0,0.0,0.0,0.0,0.0,0.0,651.7518,897.5079,-201.0,1586.3334,912.84033,-201.0,2347.0637,1214.3344,-201.0
0.005936876,-10.225772,21.617197,-0.0062602363,0.005251491,0.00012487156,-7.7461495,4.232776,4.3587365,4.4121757,0.0,0.0,0.0,0.0,0.0,0.0,626.441,898.02374,-201.0,1504.0391,845.22675,-201.0,2375.5793,902.3582,-201.0
0.006039268,-10.238551,22.211817,-0.004731314,0.011413522,0.00011550219,-8.453003,2.4857087,2.7590315,7.6598244,0.0,0.0,0.0,0.0,0.0,0.0,635.3038,863.88354,-201.0,1523.7871,930.0669,-201.0,2288.4768,1013.6323,-201.0
0.005942295,-10.968236,22.837778,-0.008947053,0.008645936,0.000118182565,-7.214807,5.771689,3.3337457,8.171636,0.0,0.0,0.0,0.0,0.0,0.0,618.6224,1033.7179,-201.0,1484.4038,927.6829,-201.0,2262.2512,966.1741,-201.0
0.005751834,-11.5395975,23.654465,-0.016474534,0.019013515,0.00012145218,-6.8716316,5.274677,4.814277,13.633968,0.0,0.0,0.0,0.0,0.0,0.0,659.8867,1116.0796,-201.0,1430.3937,1026.8817,-201.0,2268.0627,1058.5262,-201.0
0.005660204,-12.05923,24.028366,-0.019943891,0.020147013,0.00012503202,-6.002196,6.4095225,5.673575,12.490288,0.0,0.0,0.0,0.0,0.0,0.0,677.6801,1206.5194,-201.0,1391.1764,1161.621,-201.0,2386.716,980.25977,-201.0
0.005783998,-11.222819,23.4438,-0.014724637,0.020974496,0.00012580793,-5.600428,5.0213933,4.067059,8.186828,0.0,0.0,0.0,0.0,0.0,0.0,678.98834,1047.2277,-201.0,1414.2386,1202.6925,-201.0,2420.8933,828.1237,-201.0
0.00577282,-10.328766,21.626863,-0.009804737,0.012531658,0.00012800943,-4.870772,5.789177,3.3164308,3.598388,0.0,0.0,0.0,0.0,0.0,0.0,631.0841,935.3499,-201.0,1465.7998,1123.5702,-201.0,2397.5857,691.62177,-201.0
0.005735868,-8.653789,19.65715,-0.0008635105,0.008777656,0.00013956304,-5.4792047,4.9426465,4.289732,5.227443,0.0,0.0,0.0,0.0,0.0,0.0,721.69183,1065.0454,-201.0,1361.4877,1160.4664,-201.0,2250.2908,831.6953,-201.0
0.005725412,-10.013081,20.48495,-0.015997656,0.00997585,0.00025324893,-5.5752926,5.457829,5.234712,8.810353,0.0,0.0,0.0,0.0,0.0,0.0,568.4473,1494.6001,-201.0,1269.4454,1007.582,-201.0,2268.387,854.88574,-201.0
0.0057456116,-11.475063,22.494043,-0.026050255,0.010478057,0.00025665853,-6.809468,5.373841,6.7017903,10.798645,0.0,0.0,0.0,0.0,0.0,0.0,555.82886,1572.9672,-201.0,1251.9918,894.3089,-201.0,2314.4001,898.2813,-201.0
