Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0013436005,2.0016277,-0.00048397595,0.11805815,0.019438883,1.0443479e-05,-2.9612248,0.061154917,-0.62794644,0.12869556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0015205696,3.9816344,-0.00077246065,0.10359482,0.016904322,1.3697622e-05,-5.90044,0.15196557,-1.2263031,0.27664956,0.0,0.0,0.0,0.0,0.0,0.0,492.0332,798.8798,-201.0,1441.5261,795.77856,-201.0,2392.9575,748.9109,-201.0
0.0026107868,2.2272432,4.1090956,0.07107955,0.008087927,5.7459238e-05,-5.5873337,5.5231814,-1.0881858,2.5838244,0.0,0.0,0.0,0.0,0.0,0.0,486.7612,864.2058,-201.0,1447.2982,827.1829,-201.0,2366.1545,676.1961,-201.0
0.0037031763,-2.4275258,10.021517,0.038235653,0.007610522,0.0001016902,-2.0372894,10.048776,-0.35579368,11.137997,0.0,0.0,0.0,0.0,0.0,0.0,492.61853,1034.1036,-201.0,1425.8784,887.06805,-201.0,2354.6506,771.2952,-201.0
0.0051180483,-7.887165,17.022575,-0.0036526013,0.0056158467,0.00016759608,2.0999131,14.711881,1.6054417,17.386555,0.0,0.0,0.0,0.0,0.0,0.0,490.073,1123.3063,-201.0,1415.014,901.2993,-201.0,2407.1482,751.23566,-201.0
0.005763971,-10.189801,20.817795,-0.013230414,0.0057457522,0.00018605821,2.9321146,17.61085,2.5336134,20.645164,0.0,0.0,0.0,0.0,0.0,0.0,455.80862,1300.758,-201.0,1388.2314,968.9214,-201.0,2409.3875,848.92694,-201.0
0.0063421186,-12.588409,24.158981,-0.017726475,0.0038026676,0.00029328206,3.6904087,19.025145,2.2362232,17.85746,0.0,0.0,0.0,0.0,0.0,0.0,431.7548,1294.8613,-201.0,1366.9254,953.4663,-201.0,2429.8108,698.3055,-201.0
0.00697068,-13.264152,25.74056,-0.024768451,0.0080321245,0.0002867575,3.4133375,18.289032,1.1876341,20.685213,0.0,0.0,0.0,0.0,0.0,0.0,615.79425,1188.0175,-201.0,1650.8892,954.6992,-201.0,2638.7986,752.5349,-201.0
0.0078009577,-13.45114,26.068949,-0.046470255,0.017054183,0.00033394818,3.528128,15.74614,0.27263415,23.029266,0.0,0.0,0.0,0.0,0.0,0.0,829.69855,912.6453,-201.0,1921.085,830.51044,-201.0,2952.4304,591.9555,-201.0
0.008833588,-12.185529,25.953527,-0.04707067,0.024797404,0.00032049566,4.032441,15.840965,1.3423427,26.584982,0.0,0.0,0.0,0.0,0.0,0.0,1042.0369,689.10223,-201.0,2293.5315,709.66406,-201.0,3264.5408,657.373,-201.0
0.010147234,-10.756412,26.295267,-0.035406876,0.02217678,0.000384843,5.5227184,17.344566,-3.3052757,25.711618,0.0,0.0,0.0,0.0,0.0,0.0,811.5982,953.24414,-201.0,1928.014,715.9053,-201.0,3006.419,597.465,-201.0
0.011206186,-10.280309,27.9917,-0.028252492,0.018851375,0.0004978717,7.699539,16.739222,-4.8987374,26.391312,0.0,0.0,0.0,0.0,0.0,0.0,501.68912,1303.722,-201.0,1576.2504,733.3603,-201.0,2708.5276,675.81,-201.0
