Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0034154784,2.8612757,5.369171,0.062096506,0.017645586,1.6310689e-05,-4.225821,-0.9225767,-2.7644491,0.7486941,0.0,0.0,0.0,0.0,0.0,0.0,583.0864,747.5975,-201.0,1444.7867,1126.8494,-201.0,2336.0918,613.20844,-201.0
0.0032804336,2.972582,4.7943277,0.06927037,0.013633204,3.2331252e-05,-5.515043,0.0462056,-2.2304463,-1.88119,0.0,0.0,0.0,0.0,0.0,0.0,562.7652,801.2718,-201.0,1439.9486,962.75226,-201.0,2381.7744,618.65784,-201.0
0.0032712054,3.1540682,5.0249696,0.07178772,0.01238609,4.6092086e-05,-6.9359527,0.9631936,1.1137933,-1.6604382,0.0,0.0,0.0,0.0,0.0,0.0,555.94464,1156.2924,-201.0,1332.7394,746.95,-201.0,2403.4143,664.9913,-201.0
0.0031103722,3.4515686,5.000446,0.07232535,0.012110193,4.4083194e-05,-6.743933,0.12097701,4.2427087,1.4065528,0.0,0.0,0.0,0.0,0.0,0.0,563.8994,1146.3883,-201.0,1319.1119,666.2415,-201.0,2415.7356,691.53656,-201.0
0.0035461895,1.9799862,5.7499332,0.06577523,0.0074420995,5.45846e-05,-4.0069823,1.3246087,6.3901978,0.8858063,0.0,0.0,0.0,0.0,0.0,0.0,536.8355,1167.8246,-201.0,1361.866,589.3301,-201.0,2417.5789,745.1091,-201.0
0.005964453,0.5475121,6.35716,0.06662145,0.011203305,0.00018588321,-1.4336027,3.1595678,7.548935,-1.2710992,0.0,0.0,0.0,0.0,0.0,0.0,702.02826,823.9143,-201.0,1721.5787,581.70447,-201.0,2688.6619,686.5332,-201.0
0.008877504,-3.0613937,10.466666,0.046704516,0.013397738,0.0004252797,0.714997,9.190061,10.353258,4.432228,0.0,0.0,0.0,0.0,0.0,0.0,898.4471,739.8872,-201.0,1994.3529,555.3848,-201.0,2975.9978,616.34753,-201.0
0.0125844255,-4.908524,13.858792,0.026004156,0.01870057,0.0005936608,0.7408945,11.968544,12.061886,10.926824,0.0,0.0,0.0,0.0,0.0,0.0,857.4661,1033.9298,-201.0,1916.3712,728.36554,-201.0,2929.085,649.1796,-201.0
0.014477413,-6.402502,15.805226,0.01646603,0.0106426785,0.00066474156,0.9514122,14.14119,8.819478,14.236893,0.0,0.0,0.0,0.0,0.0,0.0,728.9507,1435.8605,-201.0,1541.2653,1062.3364,-201.0,2641.6824,783.99414,-201.0
0.017252091,-6.3645806,15.137387,0.008729405,0.006150788,0.00088626024,0.7177239,15.600873,8.792892,12.903375,0.0,0.0,0.0,0.0,0.0,0.0,466.51767,1691.8219,-201.0,1255.7178,1078.1001,-201.0,2311.7373,812.9266,-201.0
0.02028144,-6.694044,14.9086485,0.0070590884,0.0068672574,0.0011200396,0.50342673,16.681276,7.727362,12.293235,0.0,0.0,0.0,0.0,0.0,0.0,483.16223,1679.1271,-201.0,1239.5269,1048.078,-201.0,2306.2415,737.8006,-201.0
0.022957822,-7.8134294,15.553809,0.00020388328,0.006702889,0.0013212039,-0.011839469,18.309088,11.237503,13.860217,0.0,0.0,0.0,0.0,0.0,0.0,373.10507,1483.1559,-201.0,1343.6622,711.2031,-201.0,2351.4026,540.21063,-201.0
0.02631932,-7.4254384,14.21029,-0.0073721246,0.0106329555,0.0015251354,-0.9764803,17.7798,11.658077,14.028023,0.0,0.0,0.0,0.0,0.0,0.0,353.006,1597.5332,-201.0,1321.4042,732.09845,-201.0,2441.0303,487.18262,-201.0
0.028894803,-7.350302,12.805622,0.0039915945,0.012938152,0.0017811718,-0.35211846,18.716719,12.068016,12.219135,0.0,0.0,0.0,0.0,0.0,0.0,623.68085,1312.6732,-201.0,1656.8091,620.64886,-201.0,2748.2908,337.7435,-201.0
0.032580152,-8.01509,13.249065,-0.0026235871,0.013203709,0.0023657389,0.8609039,20.755165,14.621488,12.267785,0.0,0.0,0.0,0.0,0.0,0.0,991.79865,1079.5345,-201.0,1941.3975,614.50146,-201.0,3064.9475,320.03598,-201.0
0.035091605,-9.096188,14.585197,-0.0016171262,0.012389957,0.0026302142,2.1303847,21.234842,14.135623,13.269259,0.0,0.0,0.0,0.0,0.0,0.0,998.4748,1012.3874,-201.0,1945.3319,624.85345,-201.0,3003.2422,336.4459,-201.0
0.039577514,-10.442741,16.034391,-0.021298232,0.0071703973,0.0035238664,2.6200807,21.902067,15.874278,16.585228,0.0,0.0,0.0,0.0,0.0,0.0,694.09357,1139.6216,-201.0,1649.5023,571.8586,-201.0,2757.0137,415.7236,-201.0
0.04656242,-9.270827,15.023811,-0.036170658,0.004928049,0.003811081,2.364868,18.913881,13.008891,14.367452,0.0,0.0,0.0,0.0,0.0,0.0,351.55994,1255.0099,-201.0,1387.1708,531.84625,-201.0,2467.425,437.96298,-201.0
