Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.121121846,-3.1749372,8.992498,0.03732145,-0.0009768223,0.05208927,7.802229,-0.9175267,0.35085988,-4.312466,43.885498,0.0,0.0,7.905121,3.2594807,13.911251,425.46542,1175.0514,0.0,1504.2958,1156.566,-23.486765,2377.2393,1085.2573,-31.358603
0.42227307,-9.82429,17.829004,0.04111662,-0.009464621,0.6030765,17.40973,3.7487009,0.34419727,-5.016811,43.89656,0.0,0.0,8.9463625,3.1462047,19.822037,662.472,1214.422,0.0,1766.5918,1123.912,-26.692373,2781.7693,1027.5547,-37.173584
0.7068041,-16.7414,27.678436,0.031599518,-0.013793338,0.8195904,28.359732,9.451645,-1.0540931,-3.2467988,43.90863,0.112214476,3.4359205,9.837649,2.7722855,20.90723,602.2037,1372.1466,-20.06392,1650.4391,1151.0768,-25.2432,2745.842,865.0369,-38.075375
0.8943289,-18.810764,32.202866,0.028410489,-0.007014642,0.84693027,32.083607,9.536561,-2.2938697,-1.8640906,43.91318,0.078230076,2.9496105,9.778068,2.1471329,21.95265,507.66382,1469.5358,0.0,1565.459,967.3328,-23.359962,2733.744,844.0224,-38.858948
0.856747,-18.601044,33.380695,0.03128296,-0.0028353278,0.35548505,34.959747,8.335002,-3.6204913,-1.2609402,43.911304,0.022974318,1.5392956,9.380764,1.6549925,17.815554,197.73778,1610.4264,0.0,1174.7186,1030.5426,-18.198694,2274.2405,756.73566,-34.359257
0.82432145,-18.080723,34.47255,0.041001335,-0.0027096868,0.21219291,37.272556,7.225145,-5.397427,-2.286958,43.903652,0.027669122,1.6425358,8.756717,1.4361817,18.626696,139.13351,1697.6764,0.0,1155.2104,1052.0968,-17.583479,2264.7498,804.3321,-34.77399
0.8028271,-17.643011,35.163754,0.04689349,-0.0061619855,0.20808065,38.37228,7.6046615,-7.2140274,-3.2825134,43.89043,0.044392537,1.0813257,8.202858,1.2994922,19.138313,166.93906,1690.4121,0.0,1135.4852,1057.0951,-17.162348,2247.0535,806.8088,-35.001167
0.78076696,-17.475624,35.519848,0.038218092,-0.0077726133,0.23872943,39.353832,9.868995,-8.396035,-4.0232067,43.875935,0.04448268,0.78300935,7.8057055,1.0258366,19.495394,189.49146,1639.5253,0.0,1126.6713,1027.3889,-16.711557,2259.2297,745.6337,-35.181114
0.7552104,-17.454073,35.618008,0.02696819,-0.009899467,0.21528886,39.64392,11.714363,-7.217524,-6.078476,43.866425,0.030359095,1.1111921,8.160907,0.48705515,19.652884,262.8929,1510.8784,0.0,1126.9843,973.0674,-16.094864,2272.5425,652.1672,-35.260693
0.73891145,-17.256105,35.28713,0.017915599,-0.011917501,0.19512643,40.16894,12.757922,-5.738423,-5.291805,43.86551,0.019497683,1.7501726,8.861968,-0.15899117,19.782284,245.29962,1535.4497,0.0,1122.4873,974.7347,-15.399259,2287.414,638.94745,-35.340534
0.7108052,-16.724556,35.846878,0.015324205,-0.01363266,0.18069874,39.810787,13.361909,-5.522325,-7.273262,43.87125,0.041123565,2.0621226,9.132851,-0.7096326,25.043722,484.2274,1391.0533,0.0,1518.767,928.6252,-22.062225,2709.4885,901.4704,-40.608078
0.69880897,-15.742268,35.56066,0.013436578,-0.013234742,0.18701047,39.047237,13.31412,-7.038841,-7.809173,43.880924,0.064672224,1.6355683,8.684904,-1.0297343,30.18273,739.09375,1239.2526,-14.501581,1908.1006,807.892,-29.311453,3195.1663,848.2154,-45.789173
0.69176644,-15.34199,35.93906,0.008483254,-0.014458132,0.20837115,38.593906,14.24117,-7.351258,-8.954526,43.891956,0.0672009,1.1468998,7.880161,-1.081089,35.467213,1049.9194,982.4539,-14.522484,2305.306,664.0098,-36.73595,3594.2568,804.6862,-51.07078
0.68775016,-15.223327,37.460217,0.024129204,-0.017023563,0.20256048,38.1847,14.807553,-7.7622275,-9.613429,43.90028,0.04596092,1.1618925,7.2743835,-0.81590396,33.019394,1047.5472,989.59766,-14.6809845,2309.31,845.9869,-36.50235,3522.283,722.70215,-48.51628
0.6839164,-15.367676,37.473663,0.041927412,-0.019799711,0.21659942,38.213215,15.413943,-5.5627437,-10.068455,39.900303,0.18418066,1.353624,7.346687,11.3408,32.426044,776.7656,1165.808,-14.776772,1905.9751,959.9974,-25.931139,3034.0586,759.94855,-39.241318
0.66501963,-15.338063,37.843853,0.05546936,-0.019931136,0.22464187,37.71964,16.094378,-5.526947,-11.549928,35.896774,0.17686796,1.3272336,7.229546,24.888306,31.57425,770.45087,1182.9741,0.0,1916.7627,1018.0013,-21.412415,3058.4326,917.1213,-29.960892
0.68433166,-15.708873,36.846508,0.048701417,-0.021189073,0.23585893,34.771606,17.810762,-3.2157772,-11.671458,31.90106,0.17698838,0.73038846,7.4058228,38.039494,33.633198,787.5606,1189.6606,-6.5098624,1896.3882,889.2719,-18.192709,3039.1387,711.3625,-23.701735
0.9192197,-13.59887,32.97973,0.040464047,-0.012006425,0.31819537,23.353973,16.959055,0.66772395,-9.219897,31.930803,0.01625351,0.47572258,6.4794545,37.00714,35.185516,1134.7023,983.22235,-6.391932,2288.944,807.35205,-24.82197,3355.0715,721.85254,-25.473707
0.92339665,-13.861377,34.01649,0.027552614,-0.009692124,0.3782034,21.60112,17.807093,1.7603985,-8.714164,32.081524,0.014318544,1.4153175,4.047498,33.663692,35.75429,1131.7699,979.75415,-9.086795,2279.1306,840.38763,-25.24523,3301.0752,492.4564,-25.860857
0.88346475,-14.408626,35.744057,0.029078022,-0.00657228,0.35234436,24.24674,17.928164,0.20094554,-8.886739,36.41333,0.123098545,1.8949474,2.7206604,25.705887,28.299814,847.4751,1184.7833,-10.406858,1883.6935,862.51044,-23.998648,2949.8308,622.1453,-23.880209
0.5788731,-16.441216,38.871357,0.035798807,-0.0161858,0.48244938,33.447403,18.851608,-2.899894,-11.70549,40.742783,0.13119183,2.6034226,3.1900027,20.189875,22.988113,748.2199,1265.4506,0.0,1859.8871,1417.893,-21.58013,2812.5686,677.7056,-23.496504
0.741936,-15.997363,34.106327,0.0478528,-0.01651652,0.89217085,33.817036,11.653037,-1.3496679,-6.53858,44.969303,0.1412646,2.3220522,6.6552963,15.231556,18.710838,688.09644,1303.2408,-12.3118105,1700.9053,1378.985,-15.608693,2688.0938,764.76416,-23.956945
1.0836383,-13.0964155,28.642733,0.05099049,-0.011840918,1.516065,33.802464,-1.0703081,-0.44141158,-0.49698654,45.013134,0.033536054,2.649433,9.153676,14.459367,22.282272,918.89404,1218.3799,-8.723893,1894.8334,1372.6279,-9.64602,2912.2715,671.7749,-25.788588
1.496821,-10.848863,26.35187,0.06491831,-0.006655785,1.4594022,36.027073,-13.266513,-2.0448787,2.0390146,45.04439,0.038920984,1.8261691,10.091943,13.392715,23.073675,897.893,1472.5244,-5.332254,1709.9498,988.3902,-3.8521798,2945.379,623.95917,-24.254997
1.6490031,-7.973305,25.550066,0.07239214,-0.004098579,1.2393969,37.654297,-20.592821,-5.3676705,0.5768335,45.06242,0.031366326,1.1996317,9.508379,12.754208,16.61624,743.4936,1657.1617,-6.042844,1571.4777,1395.8413,-1.2969741,2502.7678,857.0079,-15.319001
1.54962,-6.053243,24.560755,0.05210868,-0.0029124478,1.0029427,37.37192,-21.572107,-5.9398804,2.8381174,45.068665,0.025176274,0.7330808,8.783549,12.929443,13.631096,591.29395,1611.5358,0.0,1490.7081,1450.1654,-0.40411234,2237.5022,1200.0023,-11.229599
1.4238062,-4.2777066,24.329306,0.027944645,-0.002135345,0.9601641,36.608894,-22.657446,-7.5456223,7.3634734,45.058884,0.010249957,0.95328873,8.910782,13.419364,10.244876,418.29248,1383.8359,0.0,1397.0665,1416.6049,-1.0591141,1977.227,1393.8956,-8.018452
1.357783,-4.0806317,25.15548,0.01552258,-0.0012294994,0.9383152,37.587795,-20.170889,-8.669942,12.618519,45.037384,0.008615933,1.014496,9.467917,13.7835245,14.174708,422.20068,1262.081,0.0,1366.233,1163.5819,-1.6230687,2087.7876,1288.5254,-11.842548
1.3654852,-5.222671,28.16023,0.030488962,-0.003155888,0.60833335,38.702366,-17.788485,-13.035878,11.566761,45.018963,0.010723208,1.0195246,9.809859,13.98407,14.442319,411.73206,1295.1582,0.0,1316.7688,1202.8575,-0.8297666,2048.4084,1048.9823,-10.618422
1.3580545,-6.208402,30.148172,0.04995833,-0.0020560438,0.6252559,39.47043,-15.55838,-14.905258,10.387638,44.999786,0.013472729,0.8710804,9.885919,14.118453,14.629421,410.72165,1331.9142,0.0,1305.0674,1262.7396,-0.24073283,1993.2207,1018.6909,-9.56604
1.3240309,-5.83767,31.596624,0.057036158,-0.0020840063,0.5702467,38.20891,-17.090502,-17.262339,7.21763,44.982586,0.011910868,0.82065755,9.6832,14.186765,14.81842,413.40005,1254.1215,0.0,1304.8734,1193.4379,-0.7565705,2006.4789,953.76154,-9.711255
1.3248729,-5.81966,30.513046,0.057330117,-0.0005420058,0.7267186,37.991142,-20.120657,-15.939048,5.3299484,44.971695,0.009704743,0.6234284,9.273026,13.9164915,15.143791,419.41507,1256.6097,0.0,1342.1719,1243.9023,-1.3285327,1982.2495,1086.8557,-10.195529
1.3458146,-6.6061172,30.471664,0.040433947,-0.0012647827,0.6678197,39.525852,-20.108007,-14.1586275,5.7829285,44.977936,0.0075734076,0.5016933,8.506419,12.796107,15.675736,421.32626,1342.5236,0.0,1334.8059,1394.7832,-0.41363955,1939.352,1120.4359,-9.742501
1.3766241,-7.422646,30.496048,0.027328907,-0.0035178016,0.5461295,40.807877,-19.107924,-13.748477,5.8725677,44.99121,0.008453983,0.72321326,7.299234,9.463165,16.210524,423.1257,1411.517,0.0,1337.3541,1482.9088,0.6880522,1917.3438,1188.265,-10.769488
1.3485361,-7.208428,31.246195,0.017707696,-0.006286105,0.5628602,41.099228,-17.780672,-15.841998,8.34206,44.996517,0.008147714,0.86395746,5.5286965,6.788943,17.967897,426.7415,1307.318,0.0,1313.3969,1347.1049,0.21589358,1971.7051,1018.0815,-13.682904
1.2913445,-6.197104,30.225761,0.019482173,-0.012236481,0.6514984,38.83318,-16.818373,-18.975403,4.8589883,45.002354,0.009231438,1.1047965,3.4351366,4.9745812,19.676767,426.7572,1172.6278,0.0,1316.3588,1146.6864,-2.0156868,2024.9296,944.4555,-17.824453
1.2280974,-5.7021923,30.35691,0.02781561,-0.019956693,0.74869555,38.432667,-13.231281,-18.133795,-0.21746762,45.002014,0.009697767,0.9286452,2.3163981,5.383936,21.205345,551.4615,1227.8534,0.0,1422.9219,1028.2506,-69.3262,2401.368,812.9295,-80.11677
1.2402524,-6.8056674,29.785423,0.028566046,-0.024631798,0.8393987,41.237446,-9.8989315,-15.433566,-2.8788147,0.0,0.0,0.0,0.0,0.0,0.0,647.9593,1439.1517,-102.03606,1544.772,1040.6681,-72.233864,2831.548,943.3825,-88.20185
1.2678732,-8.647479,33.144207,0.014942269,-0.025808046,0.8503647,44.964863,-5.6635094,-13.761009,-0.72184706,20.893894,0.0,1.1147386,2.288075,10.286836,18.595451,710.42847,1650.7306,-73.62236,1372.2983,1742.4117,-72.10738,2730.4026,965.1826,-85.23524
1.2662592,-9.617872,34.428555,-0.005301835,-0.024087822,1.0149841,46.044666,-4.5391345,-13.920531,2.9153903,20.874022,0.0,1.4086313,2.6228313,9.969379,24.887436,655.7449,1618.5187,-8.503755,1351.7716,1727.7853,-9.314771,2666.616,1012.28296,-32.707386
1.2392514,-10.102785,36.39101,0.0036958468,-0.0226923,1.0899074,45.528797,-2.215268,-13.938938,5.9835334,20.842203,0.00070101884,1.7446976,2.673879,8.404147,27.695978,657.44275,1600.2611,-9.865071,1352.7207,1716.3839,-10.214682,2596.672,994.2632,-34.319717
1.2355865,-9.901455,35.198597,-0.0015752123,-0.021131799,1.069019,44.530746,-2.9074605,-11.360508,5.974005,20.49745,0.0011020928,1.7362026,1.5477666,3.7410538,27.917208,626.7947,1517.7465,-10.368621,1608.5221,1760.2218,-13.806851,2557.8154,1055.1073,-35.430225
1.2763091,-11.276685,37.027008,-0.009126164,-0.01912768,1.1057855,46.5099,0.13787396,-10.369536,8.003848,20.142168,0.002858242,1.9985682,0.25124732,-1.5118991,27.88117,676.3891,1506.9362,-12.088292,1623.5114,1754.2778,-15.312547,2601.221,1098.6196,-37.247326
