Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0012177922,1.9609054,3.451462e-07,0.11780563,0.019695902,7.5782878e-06,-2.9840457,0.020660933,-0.6909825,0.03595785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0019857734,2.0761688,3.6474445,0.08636552,0.020257533,3.166114e-05,-3.968443,0.46518067,-0.73750204,3.257315,0.0,0.0,0.0,0.0,0.0,0.0,563.5041,753.65686,-201.0,1434.9213,964.1604,-201.0,2406.1365,761.12866,-201.0
0.003418003,1.2166145,7.734778,0.046653062,0.016760537,8.2135775e-05,-4.0210366,2.0692568,2.6325371,6.9741263,0.0,0.0,0.0,0.0,0.0,0.0,576.5035,876.55585,-201.0,1386.0957,954.1138,-201.0,2395.6514,694.06757,-201.0
0.0041953647,-3.2518885,12.5890045,0.015728863,0.01531532,0.00011309643,-0.39623252,3.7485733,8.086909,10.233966,0.0,0.0,0.0,0.0,0.0,0.0,593.19183,1017.48663,-201.0,1393.1608,934.0247,-201.0,2394.6118,824.3316,-201.0
0.004998376,-9.344781,17.45075,-0.0035116721,0.0058964514,0.00034081517,3.4870613,9.303428,14.651576,11.871495,0.0,0.0,0.0,0.0,0.0,0.0,501.02255,1172.9482,-201.0,1424.0787,733.3204,-201.0,2385.219,899.2463,-201.0
0.0049225995,-13.261922,21.725388,-0.011927142,0.0016363809,0.00045686387,5.6474113,12.808417,15.917492,9.709134,0.0,0.0,0.0,0.0,0.0,0.0,411.51636,1352.4728,-201.0,1418.527,780.67554,-201.0,2352.5703,902.46484,-201.0
0.005596096,-17.997782,28.056396,-0.021606797,-0.001753044,0.0007084861,10.919823,17.667698,15.37959,9.788297,0.0,0.0,0.0,0.0,0.0,0.0,317.66644,1501.0831,-201.0,1348.3013,907.80615,-201.0,2346.8562,791.87573,-201.0
0.0058210436,-19.450357,31.027267,-0.031134024,0.0010799109,0.00060140697,14.389852,17.576263,11.182303,9.6232,0.0,0.0,0.0,0.0,0.0,0.0,522.67755,1456.8168,-201.0,1537.0919,1074.643,-201.0,2579.8052,717.146,-201.0
0.0062245443,-20.880198,32.43595,-0.03395127,0.0025885708,0.0007071577,18.097773,16.560322,9.902408,13.741309,0.0,0.0,0.0,0.0,0.0,0.0,806.54803,1359.5682,-201.0,1830.5375,1070.2969,-201.0,2916.4456,760.717,-201.0
0.0067308736,-21.272303,31.198736,-0.035309047,0.0038276182,0.0008629435,17.812622,16.265165,13.060243,17.301535,0.0,0.0,0.0,0.0,0.0,0.0,1127.5294,1244.831,-201.0,2109.4824,967.92596,-201.0,3231.2246,668.4998,-201.0
0.0076257796,-17.74738,25.411058,-0.035111457,0.0016112631,0.0011295633,14.827216,12.78429,16.957907,19.52325,0.0,0.0,0.0,0.0,0.0,0.0,1227.9894,1228.5675,-201.0,2133.0657,985.29803,-201.0,3325.4368,694.59357,-201.0
0.008830777,-17.843124,23.766785,-0.04039305,-0.00030897287,0.0014309846,13.157065,13.051235,21.668526,22.486542,0.0,0.0,0.0,0.0,0.0,0.0,1269.8427,1014.587,-201.0,2148.3809,959.01385,-201.0,3312.1296,703.46875,-201.0
0.009682932,-16.670748,22.339102,-0.035881955,-0.0052261003,0.0012644051,13.753072,12.836614,21.2358,20.398993,0.0,0.0,0.0,0.0,0.0,0.0,946.6907,1112.0746,-201.0,1885.4948,1089.0474,-201.0,2937.2197,766.5545,-201.0
