Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0057446263,-1.6230656,12.639203,0.018232208,0.017746367,3.669538e-05,-8.431729,3.7465076,-3.7051573,9.976541,0.0,0.0,0.0,0.0,0.0,0.0,584.30475,541.3477,-201.0,1532.6302,682.904,-201.0,2539.6663,746.94244,-201.0
0.00575193,-1.0212467,12.309616,0.025038794,0.013525538,7.082794e-05,-9.197194,1.9676911,-0.64177126,6.7770247,0.0,0.0,0.0,0.0,0.0,0.0,595.503,559.06464,-201.0,1520.0326,666.92334,-201.0,2493.5637,757.94165,-201.0
0.005865729,-1.412944,12.64212,0.032389,0.008913234,0.000114511415,-9.515315,0.027792206,-1.0037993,1.4355464,0.0,0.0,0.0,0.0,0.0,0.0,597.51483,601.9704,-201.0,1561.1505,702.4218,-201.0,2401.235,857.1585,-201.0
0.005826369,-3.0580695,14.055932,0.020744808,0.014770102,0.00012418126,-9.488262,1.7725595,0.46806106,7.1125894,0.0,0.0,0.0,0.0,0.0,0.0,613.8968,638.7713,-201.0,1517.4635,751.3453,-201.0,2382.3193,837.8288,-201.0
0.0058473027,-5.8210335,17.3078,0.005806062,0.016134517,0.00014026964,-9.983325,2.9080226,0.9408968,9.162356,0.0,0.0,0.0,0.0,0.0,0.0,621.34125,702.98706,-201.0,1478.79,741.4673,-201.0,2393.8093,763.29486,-201.0
0.0056858,-7.845246,19.801775,-0.0112165,0.018266754,0.00013034219,-9.989005,3.1659358,2.416975,13.153721,0.0,0.0,0.0,0.0,0.0,0.0,625.16943,692.7741,-201.0,1424.8477,764.17377,-201.0,2429.8975,624.44354,-201.0
0.005793107,-8.893908,20.798162,-0.010572287,0.014795854,0.00012020796,-9.2454815,2.279256,-0.05014507,9.080503,0.0,0.0,0.0,0.0,0.0,0.0,611.49365,719.0613,-201.0,1414.6049,798.5777,-201.0,2403.6506,533.35187,-201.0
0.0057923985,-9.549602,21.088266,-0.0121012265,0.016623132,0.00010529295,-7.2893143,3.1621215,-1.6220862,9.5886965,0.0,0.0,0.0,0.0,0.0,0.0,606.32086,771.7761,-201.0,1429.7347,924.2371,-201.0,2391.1912,625.5568,-201.0
0.005941211,-9.61269,21.130735,0.00040306398,0.016205372,0.00011296335,-6.5686874,5.1698856,-1.4575115,8.378037,0.0,0.0,0.0,0.0,0.0,0.0,607.3261,814.4903,-201.0,1492.7728,933.0027,-201.0,2420.876,824.9626,-201.0
0.0060243043,-9.250235,21.732637,0.0019837003,0.020706663,0.00011591034,-7.8561873,3.8011181,-3.2391994,10.498688,0.0,0.0,0.0,0.0,0.0,0.0,626.0485,775.9843,-201.0,1494.787,1028.0316,-201.0,2435.8586,844.0837,-201.0
