Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010599443,3.9218118,0.0,0.10718,0.017919404,3.4833984e-06,-1.2890254,1.6138581,-1.4170855,0.88208586,0.0,0.0,0.0,0.0,0.0,0.0,502.3354,781.86816,-201.0,1446.8126,793.99945,-201.0,2395.2705,749.8216,-201.0
0.001046955,3.9218102,0.0,0.109552406,0.018316045,4.9508385e-06,-0.6445127,0.80692905,-0.70854276,0.44104293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0013032472,3.921809,0.0,0.106796026,0.017855207,1.2994089e-05,-2.9891136,0.012608071,-0.7018239,0.022608675,0.0,0.0,0.0,0.0,0.0,0.0,504.55255,916.6813,-201.0,1449.0095,935.6252,-201.0,2395.336,886.2643,-201.0
0.0013032472,3.921809,0.0,0.106796026,0.017855207,1.9021383e-05,-2.9891136,0.012608071,-0.7018239,0.022608675,0.0,0.0,0.0,0.0,0.0,0.0,504.55255,916.6813,-201.0,1449.0095,935.6252,-201.0,2395.336,886.2643,-201.0
0.0013032472,1.9609045,0.0,0.11718232,0.019591691,1.7553943e-05,-2.9891136,0.012608071,-0.7018239,0.022608675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010359011,1.9609065,0.0,0.1204916,0.020144967,1.2358453e-05,-0.13920231,0.2121384,-0.26610512,0.29609165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0012445849,3.9218128,0.0,0.10540864,0.017623251,8.125121e-06,-3.1283157,0.22474629,-0.9679292,0.31870064,0.0,0.0,0.0,0.0,0.0,0.0,502.81525,791.3893,-201.0,1446.8605,804.8327,-201.0,2394.7148,760.84564,-201.0
0.0016665453,3.304654,4.289874,0.050929885,0.009828599,2.1805454e-05,-5.1649227,3.0214806,2.6941278,5.065016,0.0,0.0,0.0,0.0,0.0,0.0,530.92487,880.19904,-201.0,1416.2614,728.21265,-201.0,2403.5771,756.26685,-201.0
0.0028040402,0.91671866,7.4114213,0.0115564065,0.0053384057,5.151457e-05,-8.254993,5.57781,4.8266644,9.854035,0.0,0.0,0.0,0.0,0.0,0.0,575.88116,849.6883,-201.0,1430.0277,725.60284,-201.0,2406.2256,782.6208,-201.0
0.004359267,-0.9534809,9.303184,-0.017680222,0.006746752,8.766935e-05,-8.547431,10.053163,6.5170493,13.176232,0.0,0.0,0.0,0.0,0.0,0.0,608.723,835.40314,-201.0,1411.1915,676.2697,-201.0,2438.3616,664.64233,-201.0
