Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0015765149,0.5929168,0.84943956,0.10679377,0.014578144,1.890601e-05,-1.3069456,2.1177428,0.9169368,0.64504653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0020217134,1.6447382,2.7730625,0.087017514,0.015549996,3.0759533e-05,-3.5859568,4.6693015,4.082932,6.1991334,0.0,0.0,0.0,0.0,0.0,0.0,589.8369,795.8179,-201.0,1387.0498,744.4318,-201.0,2504.5308,608.92206,-201.0
0.0031301565,-0.7601943,8.104606,0.052217618,0.012621348,9.0220325e-05,-1.2762047,9.064122,6.7534027,8.436296,0.0,0.0,0.0,0.0,0.0,0.0,510.99905,1036.3262,-201.0,1369.3307,775.2873,-201.0,2521.1023,688.2115,-201.0
0.0033003308,-1.444037,9.087466,0.063285,0.014609774,0.0001257476,0.105492376,8.521329,7.7798314,8.726195,0.0,0.0,0.0,0.0,0.0,0.0,479.31885,1191.3075,-201.0,1349.2041,791.389,-201.0,2512.4395,817.9915,-201.0
0.004790026,-5.049949,11.576298,0.055477753,0.0047746086,0.0002281681,6.485576,8.207604,5.085815,2.185431,0.0,0.0,0.0,0.0,0.0,0.0,394.91568,1356.2035,-201.0,1405.792,919.75507,-201.0,2376.3093,969.53253,-201.0
0.0063603967,-6.34271,12.57375,0.07629062,0.0018747108,0.00038987512,6.727382,5.9978027,7.702114,3.6069775,0.0,0.0,0.0,0.0,0.0,0.0,338.33365,1285.058,-201.0,1434.2783,802.06476,-201.0,2325.1038,984.6949,-201.0
0.008540786,-9.246933,16.297958,0.08768203,0.0023584487,0.00045761475,10.084237,5.87137,6.694672,4.725265,0.0,0.0,0.0,0.0,0.0,0.0,641.119,1200.8992,-201.0,1680.4596,1022.0735,-201.0,2629.05,898.1909,-201.0
0.009723446,-9.391114,15.394742,0.08292561,-0.0010241993,0.0005593603,10.344367,5.9161077,9.702348,8.310295,0.0,0.0,0.0,0.0,0.0,0.0,639.0937,1018.9033,-201.0,1696.0953,753.0464,-201.0,2683.9275,770.1829,-201.0
0.010858845,-8.44756,13.401011,0.073065236,-0.0077651646,0.0005177294,11.919762,5.4065285,6.0234256,5.371422,0.0,0.0,0.0,0.0,0.0,0.0,707.2847,896.5218,-201.0,1722.5736,772.17285,-201.0,2687.9846,726.1465,-201.0
0.012707484,-9.185803,13.853702,0.050860275,-0.022095801,0.0007786422,13.2113495,5.674169,7.3759537,3.538142,0.0,0.0,0.0,0.0,0.0,0.0,394.40994,903.0726,-201.0,1473.6761,530.57477,-201.0,2370.4417,745.7163,-201.0
0.015220717,-10.491971,16.38837,0.04046713,-0.02424229,0.0009098028,14.520848,2.309664,3.1059291,0.8441319,0.0,0.0,0.0,0.0,0.0,0.0,387.47006,895.0715,-201.0,1451.0839,545.8273,-201.0,2354.5156,692.38745,-201.0
0.016880723,-9.54465,15.69648,0.029345632,-0.029194228,0.0013897725,14.799934,-1.9854059,1.7306169,-0.9610184,0.0,0.0,0.0,0.0,0.0,0.0,383.89304,893.17694,-201.0,1421.8873,562.1065,-201.0,2326.7952,659.0081,-201.0
