Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0055119307,-6.5282726,18.503325,-0.0062583615,0.008229674,3.3789045e-05,-7.3491955,4.859587,2.4495347,8.172209,0.0,0.0,0.0,0.0,0.0,0.0,578.7636,805.8074,-201.0,1427.6576,731.38055,-201.0,2441.2385,563.78766,-201.0
0.005566534,-6.595976,19.286348,-0.00061806384,0.0127335405,7.1546645e-05,-7.696266,3.3469985,1.3339568,10.028624,0.0,0.0,0.0,0.0,0.0,0.0,597.107,821.9841,-201.0,1385.4629,766.77313,-201.0,2408.7786,568.4941,-201.0
0.005671831,-6.3581214,19.309603,0.002087307,0.014513728,0.00010440758,-8.317133,2.7639942,1.839932,9.373656,0.0,0.0,0.0,0.0,0.0,0.0,609.61444,761.674,-201.0,1421.5536,751.5285,-201.0,2386.113,645.2465,-201.0
0.005765462,-6.4117436,19.504328,0.005448852,0.013643931,0.00010109138,-9.091422,1.4289504,1.5369768,6.42701,0.0,0.0,0.0,0.0,0.0,0.0,613.3339,733.35425,-201.0,1445.121,691.8049,-201.0,2454.8164,666.5589,-201.0
0.0058175162,-6.213533,18.427162,-0.0067570675,0.0142059205,9.222897e-05,-10.005147,1.6947514,4.087242,6.0844154,0.0,0.0,0.0,0.0,0.0,0.0,622.8591,635.24713,-201.0,1494.1093,657.26404,-201.0,2473.0332,722.3506,-201.0
0.005852679,-5.9827003,17.885946,-0.018560955,0.016962485,9.796594e-05,-10.273615,0.1730764,4.0096164,6.0369315,0.0,0.0,0.0,0.0,0.0,0.0,628.0119,574.27374,-201.0,1516.109,704.12604,-201.0,2447.995,718.59454,-201.0
0.0058760815,-5.713551,17.11962,-0.02126489,0.015446159,0.0001033692,-9.573471,0.5017545,4.1674557,5.0680575,0.0,0.0,0.0,0.0,0.0,0.0,610.3962,559.34235,-201.0,1517.1947,679.5071,-201.0,2407.8738,656.8444,-201.0
0.0057411245,-5.671163,17.058146,-0.01793608,0.013990947,0.00010718838,-9.30758,0.85397893,0.9332022,3.5704544,0.0,0.0,0.0,0.0,0.0,0.0,600.86334,621.51337,-201.0,1502.3925,756.1785,-201.0,2381.6445,608.69037,-201.0
0.0056781434,-6.034183,17.43588,-0.015626391,0.011960484,0.00010635224,-8.356942,2.7742338,0.9858274,4.3635,0.0,0.0,0.0,0.0,0.0,0.0,594.02277,700.853,-201.0,1477.2256,751.35846,-201.0,2387.6086,628.9433,-201.0
0.0057444796,-6.7760825,17.779215,-0.022819608,0.008595392,0.00012100633,-7.1357217,5.2585897,2.5106366,6.4545274,0.0,0.0,0.0,0.0,0.0,0.0,581.4024,767.3908,-201.0,1493.4491,692.1157,-201.0,2434.664,792.86646,-201.0
0.0058215144,-6.7860665,17.747698,-0.020567033,0.007818873,0.00013509652,-5.624232,5.841728,5.088797,7.994844,0.0,0.0,0.0,0.0,0.0,0.0,575.6867,701.7622,-201.0,1533.04,585.1208,-201.0,2479.6375,857.89166,-201.0
0.005824065,-6.3528214,17.207941,-0.0118401,0.007348998,0.00013378604,-4.989915,6.7082,2.8852046,7.6605144,0.0,0.0,0.0,0.0,0.0,0.0,560.8587,661.9628,-201.0,1508.162,528.13477,-201.0,2540.389,689.3514,-201.0
0.0057801628,-6.2912583,17.06302,-0.0051664687,0.008171376,0.00013996342,-5.97818,6.029211,-0.15256308,5.280187,0.0,0.0,0.0,0.0,0.0,0.0,567.53204,604.77167,-201.0,1515.6937,569.72833,-201.0,2538.3396,589.80225,-201.0
0.0057503786,-6.3730254,17.428583,-0.0063712993,0.009010156,0.00014480483,-5.3705277,7.269255,2.02192,5.1274557,0.0,0.0,0.0,0.0,0.0,0.0,581.83954,752.63965,-201.0,1485.8163,693.0713,-201.0,2452.9446,630.60675,-201.0
0.005796959,-6.615833,17.852655,-0.014071467,0.014404647,0.00014615359,-5.8569164,6.705349,5.1439033,7.3995757,0.0,0.0,0.0,0.0,0.0,0.0,631.27936,758.13055,-201.0,1493.208,1059.5922,-201.0,2350.9128,732.2314,-201.0
0.0057653883,-5.549561,17.07141,-0.017420476,0.01917789,0.00015656497,-5.000688,6.95991,8.405567,9.640235,0.0,0.0,0.0,0.0,0.0,0.0,665.0163,852.73444,-201.0,1430.9287,1220.4596,-201.0,2283.578,666.6182,-201.0
0.0058024754,-5.3331647,16.692581,-0.019074686,0.02148875,0.00015398579,-6.3422637,6.1580367,6.4296393,11.524097,0.0,0.0,0.0,0.0,0.0,0.0,702.3662,769.7549,-201.0,1460.7374,1324.245,-201.0,2323.5654,850.8799,-201.0
0.0058529745,-6.7692294,17.78401,-0.023253186,0.016022086,0.00020679714,-5.956101,7.8081365,6.5125217,10.352627,0.0,0.0,0.0,0.0,0.0,0.0,659.23267,861.44916,-201.0,1436.7194,997.18365,-201.0,2414.1292,760.6335,-201.0
0.00581105,-6.372108,17.431936,-0.027459333,0.012878616,0.00025340126,-6.7445126,6.7345443,5.468305,11.648612,0.0,0.0,0.0,0.0,0.0,0.0,636.5219,753.166,-201.0,1494.3639,869.7164,-201.0,2423.761,866.89606,-201.0
0.0059280717,-6.6667504,17.478577,-0.029147213,0.009744022,0.00027651773,-4.656574,8.226777,6.732775,12.272342,0.0,0.0,0.0,0.0,0.0,0.0,573.1292,858.4567,-201.0,1463.143,729.5967,-201.0,2440.128,695.29346,-201.0
0.0058950256,-5.986151,16.584852,-0.03621913,0.009960657,0.00024103676,-5.078799,7.2285867,9.042253,15.76559,0.0,0.0,0.0,0.0,0.0,0.0,551.3416,1031.819,-201.0,1430.6323,680.16113,-201.0,2399.7073,784.0435,-201.0
0.005955362,-9.496543,20.98785,-0.040480938,0.010814406,0.00029031053,-4.741304,7.816801,9.882585,14.815925,0.0,0.0,0.0,0.0,0.0,0.0,576.9644,1300.1061,-201.0,1340.2354,886.78094,-201.0,2339.6086,707.31976,-201.0
0.0058026477,-9.676023,21.193,-0.038088556,0.009386621,0.00043144706,-5.0875473,7.34287,7.2983336,13.120773,0.0,0.0,0.0,0.0,0.0,0.0,585.5675,1272.8606,-201.0,1333.5858,960.18475,-201.0,2323.5469,694.07355,-201.0
0.0057546725,-7.6513042,18.426907,-0.01745236,0.008966243,0.00043863093,-5.9334297,7.957256,6.2333884,11.69974,0.0,0.0,0.0,0.0,0.0,0.0,606.05597,1230.3881,-201.0,1309.8502,933.9287,-201.0,2316.206,674.80347,-201.0
0.005736418,-8.393981,18.777277,-0.023119261,0.009251376,0.0005073519,-4.3866057,9.242792,7.2313933,14.082085,0.0,0.0,0.0,0.0,0.0,0.0,558.1884,1333.2906,-201.0,1320.5991,887.66016,-201.0,2337.1306,785.7497,-201.0
0.005856648,-9.532638,19.681839,-0.031691853,0.009121672,0.000465672,-4.354973,11.17448,12.072457,15.632464,0.0,0.0,0.0,0.0,0.0,0.0,447.17126,1610.4703,-201.0,1301.5573,739.16,-201.0,2371.0615,788.0633,-201.0
0.005866839,-13.480298,23.914598,-0.05465212,0.010703682,0.0005540061,-0.9361114,11.838752,14.159721,19.580547,0.0,0.0,0.0,0.0,0.0,0.0,689.34344,1399.1058,-201.0,1619.993,892.4494,-201.0,2689.2476,827.3904,-201.0
0.0059567266,-13.224541,22.75206,-0.058526535,0.008555216,0.0004672918,-1.7379084,14.076589,18.354874,22.665743,0.0,0.0,0.0,0.0,0.0,0.0,953.9704,1025.183,-201.0,1881.317,1016.0251,-201.0,2934.467,781.2302,-201.0
