Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.00637117,-13.843736,26.871222,-0.024803473,0.0144458795,3.862377e-05,-6.3502197,5.53217,6.4755707,8.899558,0.0,0.0,0.0,0.0,0.0,0.0,720.78143,1139.3978,-201.0,1853.8853,930.8443,-201.0,2744.6853,1093.8029,-201.0
0.006190525,-14.151138,27.06672,-0.023633638,0.00872195,7.592622e-05,-6.573095,6.335335,6.4950223,8.423638,0.0,0.0,0.0,0.0,0.0,0.0,626.7937,1086.4359,-201.0,1662.7719,791.11505,-201.0,2589.639,879.6421,-201.0
0.006040867,-14.000481,27.154348,-0.022574052,0.010509619,0.00011669356,-7.7948704,6.9598107,7.7885566,11.309123,0.0,0.0,0.0,0.0,0.0,0.0,550.48456,1121.9124,-201.0,1417.6405,688.8999,-201.0,2427.158,643.6354,-201.0
0.006026434,-13.950524,26.599823,-0.03686481,0.01453726,0.00012429638,-8.423102,6.041219,7.213553,12.967685,0.0,0.0,0.0,0.0,0.0,0.0,554.79175,1129.4927,-201.0,1382.1328,713.7798,-201.0,2417.2634,526.9507,-201.0
0.006052826,-14.224583,26.609474,-0.03769541,0.017389216,0.00013411463,-8.451249,5.1064076,6.132296,14.592048,0.0,0.0,0.0,0.0,0.0,0.0,715.4341,1272.6958,-201.0,1554.4053,933.6374,-201.0,2721.6277,812.00336,-201.0
0.0059649753,-15.282853,27.271982,-0.035776123,0.012656946,0.00013055412,-7.3218937,6.0193496,5.6606193,15.358906,0.0,0.0,0.0,0.0,0.0,0.0,670.78754,1377.6953,-201.0,1555.986,909.0821,-201.0,2718.1729,869.80695,-201.0
0.0060092565,-15.661651,27.501554,-0.02555714,0.014434732,0.00012830227,-5.8487744,6.338608,4.891297,14.292989,0.0,0.0,0.0,0.0,0.0,0.0,838.90717,1143.0184,-201.0,1855.2676,863.2656,-201.0,2934.6638,962.1683,-201.0
0.00586783,-16.291197,28.451605,-0.026676437,0.015494679,0.00011981244,-5.175447,8.824153,6.6845107,14.0749235,0.0,0.0,0.0,0.0,0.0,0.0,871.27313,991.0025,-201.0,1962.4484,811.96686,-201.0,2814.9553,769.0975,-201.0
0.005982209,-16.112265,28.600183,-0.029724017,0.012159016,0.00012376132,-4.2166405,8.822499,6.9201107,10.407383,0.0,0.0,0.0,0.0,0.0,0.0,896.69293,1046.6196,-201.0,1957.2382,903.51465,-201.0,2817.43,827.00446,-201.0
0.006135793,-15.886764,28.60354,-0.036955874,0.009899999,0.00012216363,-3.1888845,7.824656,6.11894,11.596882,0.0,0.0,0.0,0.0,0.0,0.0,759.374,1191.6957,-201.0,1733.5468,1034.2942,-201.0,2606.1077,1126.3871,-201.0
0.0064416616,-15.362961,28.042381,-0.034109905,0.003956568,0.00013916324,-2.4846737,6.849999,5.036316,7.9057136,0.0,0.0,0.0,0.0,0.0,0.0,551.74695,1206.517,-201.0,1501.1602,862.15985,-201.0,2422.5876,1130.4054,-201.0
0.0067055244,-15.278523,27.525604,-0.040264893,0.0021491922,0.00014552294,-0.7481522,7.9226303,1.7680889,5.333319,0.0,0.0,0.0,0.0,0.0,0.0,546.07587,995.3144,-201.0,1588.0586,920.7342,-201.0,2394.6814,1112.8545,-201.0
0.0070393183,-15.040553,27.832336,-0.03251788,-0.004566777,0.0001682194,2.4881527,9.405305,-1.1567374,1.0226077,0.0,0.0,0.0,0.0,0.0,0.0,529.63934,980.83,-201.0,1612.9056,1174.6735,-201.0,2399.726,994.5726,-201.0
0.0075048213,-13.858602,25.232101,-0.029004341,-0.0011557123,0.00017503375,5.553635,8.940197,-2.1654775,3.585867,0.0,0.0,0.0,0.0,0.0,0.0,629.1726,1027.4803,-201.0,1700.7593,1205.7206,-201.0,2568.637,947.11444,-201.0
0.007909254,-12.446331,23.68496,-0.024380669,0.0023754006,0.0002417658,6.8179054,8.651043,-2.4744432,3.9438105,0.0,0.0,0.0,0.0,0.0,0.0,646.40924,1080.556,-201.0,1780.0688,1266.4576,-201.0,2501.3145,1626.0905,-201.0
0.00843102,-11.831894,22.880903,-0.025657257,0.007632628,0.00035743925,7.0641274,8.764577,-2.2783706,2.9333704,0.0,0.0,0.0,0.0,0.0,0.0,685.2447,1128.4531,-201.0,1616.3477,1727.1016,-201.0,2467.4707,1626.9652,-201.0
0.008978548,-11.809013,24.549772,-0.034238856,0.006854057,0.00036799317,8.682872,9.3149185,-3.878312,1.7125622,0.0,0.0,0.0,0.0,0.0,0.0,591.39886,1188.9905,-201.0,1409.2311,1925.0211,-201.0,2240.4373,1637.0503,-201.0
0.009842156,-10.499502,25.134726,-0.020700695,0.007005349,0.0005137658,11.762543,9.881038,-5.9584613,-2.0308344,0.0,0.0,0.0,0.0,0.0,0.0,548.01624,1160.5717,-201.0,1214.8448,1782.3516,-201.0,2362.957,840.1887,-201.0
0.010746919,-9.186717,24.813501,-0.018812709,0.0046481737,0.0005667891,15.266716,10.668678,-7.3805413,-2.4623384,0.0,0.0,0.0,0.0,0.0,0.0,464.27774,1107.5951,-201.0,1248.0021,1031.0096,-201.0,2449.8918,599.2475,-201.0
0.012078426,-8.380665,24.884369,-0.014299569,0.0017177715,0.0007322193,17.06769,10.668282,-7.808809,-6.679219,0.0,0.0,0.0,0.0,0.0,0.0,449.259,1112.2861,-201.0,1233.9811,961.6552,-201.0,2510.6948,579.25006,-201.0
0.014362545,-7.5226474,20.63388,-0.00819088,-0.0006635199,0.00080865045,17.604269,6.9815826,-6.768126,-6.0873027,0.0,0.0,0.0,0.0,0.0,0.0,412.31265,1441.3857,-201.0,1161.3359,1098.5874,-201.0,2417.746,695.26215,-201.0
0.017978916,-7.0864773,16.917253,0.005329378,-0.0012473343,0.0010411433,17.985228,3.5001411,-6.496908,-7.8524723,0.0,0.0,0.0,0.0,0.0,0.0,418.53018,1494.174,-201.0,1169.0492,1187.7682,-201.0,2396.0505,707.127,-201.0
0.022180393,-6.9704285,12.8182335,0.009509921,-0.0005391659,0.0014357421,19.029932,1.6127917,-4.648206,-7.8151784,0.0,0.0,0.0,0.0,0.0,0.0,412.70938,1455.2501,-201.0,1196.962,1150.9292,-201.0,2399.0195,658.0866,-201.0
0.025667794,-6.562982,13.58994,-0.0030801056,0.0006683739,0.0018113578,19.24424,-0.5909538,-4.126229,-7.087566,0.0,0.0,0.0,0.0,0.0,0.0,466.1912,1157.1112,-201.0,1275.0629,1105.9954,-201.0,2437.846,623.2474,-201.0
0.028170139,-5.307771,15.409649,-0.011424299,0.004566734,0.0020299896,18.831457,-3.943042,-5.6028976,-5.7589297,0.0,0.0,0.0,0.0,0.0,0.0,463.34656,1027.4601,-201.0,1291.472,980.9499,-201.0,2451.7073,545.75977,-201.0
0.030995538,-4.0184803,17.357544,-0.014333348,0.00868076,0.0025421665,17.491018,-8.708533,-9.820861,-6.751182,0.0,0.0,0.0,0.0,0.0,0.0,463.31638,960.7178,-201.0,1289.3776,916.8448,-201.0,2444.387,517.39905,-201.0
0.03332055,-4.775123,18.51581,-0.010942913,0.008474584,0.0028144356,19.069258,-8.854348,-11.195247,-6.7756233,0.0,0.0,0.0,0.0,0.0,0.0,460.6516,916.65576,-201.0,1333.253,856.8271,-201.0,2525.721,552.95557,-201.0
0.036703248,-3.9487312,16.873295,0.00259611,0.005667526,0.003123456,19.0762,-9.8185,-10.38717,-6.0987263,0.0,0.0,0.0,0.0,0.0,0.0,458.16833,1037.9949,-201.0,1313.5797,970.7481,-201.0,2457.092,714.4108,-201.0
0.04054151,-3.1652777,14.927968,0.008569381,0.002083616,0.0030579967,20.571638,-9.269482,-6.9303927,-3.9399717,0.0,0.0,0.0,0.0,0.0,0.0,457.95895,1180.2924,-201.0,1286.941,1103.8531,-201.0,2405.6287,839.81696,-201.0
0.04416901,-2.848567,14.343312,0.0040577236,0.00204838,0.0034150695,18.773382,-10.67308,-3.1086977,-4.128884,0.0,0.0,0.0,0.0,0.0,0.0,444.26074,1189.3473,-201.0,1282.6617,1078.8235,-201.0,2349.9333,839.3271,-201.0
0.04581225,-1.8488439,15.064957,-0.0017026449,0.002826805,0.004147757,18.371845,-9.961864,-1.8041983,-2.1724403,0.0,0.0,0.0,0.0,0.0,0.0,612.9213,1114.834,-201.0,1575.3529,949.884,-201.0,2695.5894,713.56085,-201.0
0.045245808,-3.776965,18.092232,-0.0019735359,0.0002514245,0.0052924254,18.357021,-7.2937713,-2.0372057,-2.859583,0.0,0.0,0.0,0.0,0.0,0.0,601.7191,1051.5962,-201.0,1595.8428,892.0175,-201.0,2680.9788,691.80255,-201.0
0.045179695,-4.185531,17.34687,0.0059025795,-0.005510301,0.006077051,19.915657,-3.6739643,-3.0774062,-1.2000835,0.0,0.0,0.0,0.0,0.0,0.0,569.2332,1273.8456,-201.0,1504.6937,998.0366,-201.0,2579.0571,674.8539,-201.0
0.047344666,-6.693472,17.039183,0.01721592,-0.013099558,0.006130772,21.311691,-1.3960953,-2.5855086,-4.3255568,0.0,0.0,0.0,0.0,0.0,0.0,355.8224,1429.6649,-201.0,1184.4014,1105.9829,-201.0,2206.522,718.68365,-201.0
0.049709875,-5.7840004,13.883972,0.01945244,-0.015551834,0.005755156,22.307688,-1.8488139,0.64471436,-3.078142,0.0,0.0,0.0,0.0,0.0,0.0,293.30203,1790.3258,-201.0,1089.2758,1252.621,-201.0,2151.6492,751.1933,-201.0
0.053243283,-5.3910713,12.862312,0.01629923,-0.0144518865,0.0051466245,23.77323,-3.716895,2.7526195,-5.6107597,0.0,0.0,0.0,0.0,0.0,0.0,272.19183,1895.889,-201.0,1071.0035,1310.6984,-201.0,2125.7483,792.64825,-201.0
0.053669114,-4.853285,14.228127,-0.005334833,-0.00968729,0.0044822334,25.028376,-4.8525968,2.6568735,-3.2810802,0.0,0.0,0.0,0.0,0.0,0.0,309.3226,1841.934,-201.0,1087.0149,1312.0507,-201.0,2145.1594,826.01074,-201.0
0.05565222,-4.6442513,16.922604,-0.011035225,-0.0065703294,0.0045384187,26.100647,-2.8299847,-0.33382893,-3.0345984,0.0,0.0,0.0,0.0,0.0,0.0,368.3182,1506.1582,-201.0,1156.6136,1131.4872,-201.0,2228.9963,751.0743,-201.0
0.05571648,-4.7229705,20.932373,-0.023427358,-0.002054958,0.0042603486,25.527191,-0.9522684,-3.1066177,-1.9384807,0.0,0.0,0.0,0.0,0.0,0.0,414.67905,1204.535,-201.0,1220.5757,958.1314,-201.0,2363.4844,639.3851,-201.0
0.059650194,-6.1062427,22.17562,-0.02723808,-0.004739143,0.0057595726,26.077293,3.6688378,-1.7895349,-4.9491167,0.0,0.0,0.0,0.0,0.0,0.0,408.16818,1155.4762,-201.0,1227.8861,880.25104,-201.0,2458.868,570.02985,-201.0
