Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010737294,0.38166574,1.13485,0.11684206,0.016828198,5.270985e-06,0.0037847275,-0.06302898,1.5166416,-2.4443915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0016607434,0.7737377,2.290417,0.0969929,0.011213827,2.215944e-05,1.1156348,-1.2301617,4.408715,-6.545338,0.0,0.0,0.0,0.0,0.0,0.0,486.67017,1016.3798,-201.0,1508.1011,992.2322,-201.0,2311.9072,674.504,-201.0
0.0021042349,2.6195302,2.4820504,0.07812455,0.007925554,3.471349e-05,-2.292627,-1.6184679,3.4520426,-7.0024147,0.0,0.0,0.0,0.0,0.0,0.0,498.04932,916.9107,-201.0,1490.5675,912.1434,-201.0,2340.4111,686.6987,-201.0
0.0036510602,1.8002214,4.5071435,0.058621187,0.010736019,9.44247e-05,-1.2295332,-1.4021443,3.1942978,-3.6862638,0.0,0.0,0.0,0.0,0.0,0.0,526.4082,907.4725,-201.0,1448.8237,930.32007,-201.0,2374.035,730.8882,-201.0
0.005126161,0.49298397,5.8757415,0.048175465,0.0072224275,0.00013515067,-1.5073614,1.2988791,1.2206975,-3.3837168,0.0,0.0,0.0,0.0,0.0,0.0,515.2357,894.47974,-201.0,1468.1149,866.69946,-201.0,2387.851,704.98956,-201.0
0.0076217656,-2.3001168,8.045077,0.031780485,0.0022582344,0.00023414004,2.7861538,0.7528065,2.7753,-6.889158,0.0,0.0,0.0,0.0,0.0,0.0,505.20837,905.49945,-201.0,1484.4852,812.6082,-201.0,2433.3953,593.47534,-201.0
0.00925754,-4.0184493,8.733247,0.011159572,-0.006907876,0.0003010447,3.8799312,1.1139705,2.5225608,-11.374774,0.0,0.0,0.0,0.0,0.0,0.0,482.50293,796.92896,-201.0,1521.6045,690.9992,-201.0,2459.157,456.73438,-201.0
0.010480862,-4.6975255,8.087688,0.00792586,-0.008726033,0.00041347928,5.5787444,-0.037057716,2.5516994,-12.525562,0.0,0.0,0.0,0.0,0.0,0.0,488.66653,770.5661,-201.0,1492.9034,758.74567,-201.0,2468.137,373.1909,-201.0
0.011348937,-5.513691,8.831998,-0.00076950854,-0.011322423,0.00048136912,6.3733964,-0.25928774,3.5847385,-11.34966,0.0,0.0,0.0,0.0,0.0,0.0,485.41183,761.53925,-201.0,1496.933,749.21954,-201.0,2445.5232,425.9004,-201.0
0.012509321,-5.3980637,8.059981,0.011438813,-0.010951242,0.00052404735,6.547884,-1.2259815,3.790004,-12.011948,0.0,0.0,0.0,0.0,0.0,0.0,478.868,766.27826,-201.0,1502.1263,707.8962,-201.0,2442.9998,472.32397,-201.0
0.014024586,-6.004103,7.7118683,0.008897283,-0.013452495,0.0005551495,8.163244,-0.6668658,6.120916,-12.999722,0.0,0.0,0.0,0.0,0.0,0.0,473.3563,768.8808,-201.0,1496.1826,678.7464,-201.0,2439.5427,500.35855,-201.0
0.015515632,-6.1671844,7.723437,0.015062599,-0.014445185,0.0006126927,10.106613,-1.5048529,6.197079,-15.6045,0.0,0.0,0.0,0.0,0.0,0.0,468.48788,785.22064,-201.0,1481.9303,716.70703,-201.0,2429.4968,541.25726,-201.0
