Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0053574904,-0.6043101,11.282104,0.03158349,0.00895791,3.8812384e-05,-4.1365075,0.60518694,-0.10283581,-1.6750132,0.0,0.0,0.0,0.0,0.0,0.0,597.18427,701.73846,-201.0,1590.5587,905.7537,-201.0,2461.1582,982.2998,-201.0
0.0050283573,0.20137163,9.25043,0.04374237,0.0072070616,6.928334e-05,-5.041695,1.0875143,1.777798,-0.51265675,0.0,0.0,0.0,0.0,0.0,0.0,578.3999,762.4577,-201.0,1516.3766,822.9998,-201.0,2413.5918,807.28973,-201.0
0.004789306,0.73966306,8.571649,0.039942782,0.012636612,9.857906e-05,-5.5530205,0.7700173,2.0974724,2.1457999,0.0,0.0,0.0,0.0,0.0,0.0,575.09064,703.517,-201.0,1470.6761,850.0345,-201.0,2346.2031,605.7548,-201.0
0.004949843,0.45055747,8.994979,0.0395833,0.015557011,9.264926e-05,-6.6927433,0.5461777,2.1487389,4.5217056,0.0,0.0,0.0,0.0,0.0,0.0,566.95825,628.687,-201.0,1490.6025,667.408,-201.0,2448.4827,641.5213,-201.0
0.0053400695,0.4862654,10.176998,0.030545102,0.02092812,9.404554e-05,-7.4249253,-0.72855645,-1.968248,2.9422655,0.0,0.0,0.0,0.0,0.0,0.0,579.57916,492.2814,-201.0,1523.0638,756.9074,-201.0,2448.5771,564.8619,-201.0
0.005718795,0.35099137,10.195702,0.044972386,0.017725645,0.00010260404,-7.2301517,-0.8994139,-4.2310004,1.5719613,0.0,0.0,0.0,0.0,0.0,0.0,570.81323,509.02075,-201.0,1532.2118,707.9788,-201.0,2494.6973,619.0442,-201.0
0.0057244296,0.08687358,10.696243,0.036230013,0.009440185,0.00010115692,-5.1200624,-0.7376361,-3.350954,1.1925763,0.0,0.0,0.0,0.0,0.0,0.0,560.82025,546.1796,-201.0,1538.0648,685.45337,-201.0,2461.0974,679.5144,-201.0
0.005699748,-0.6056816,10.752097,0.039796744,0.006356366,0.00010716092,-3.620412,-0.4976951,-1.8336655,0.3876969,0.0,0.0,0.0,0.0,0.0,0.0,543.3924,550.33234,-201.0,1555.2115,583.62573,-201.0,2476.597,712.2676,-201.0
0.0057976455,-0.97384495,10.252738,0.025374703,0.0020406747,0.000110613764,-3.116453,-0.47442225,0.51011354,-1.8680744,0.0,0.0,0.0,0.0,0.0,0.0,532.29315,504.89505,-201.0,1563.6588,481.01736,-201.0,2481.2444,647.9831,-201.0
0.0062808543,-1.7702599,8.863489,0.024442077,0.0037066285,0.00013034146,-2.2108905,-1.2491606,0.35715842,-4.9873476,0.0,0.0,0.0,0.0,0.0,0.0,515.8916,471.3817,-201.0,1568.2607,412.99496,-201.0,2512.0696,480.5363,-201.0
