Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0056448677,-9.080995,20.08917,-0.0063336515,0.01941205,4.3835393e-05,-7.3517747,0.5595309,-2.4564629,6.9796386,0.0,0.0,0.0,0.0,0.0,0.0,601.40137,656.4757,-201.0,1498.599,877.4912,-201.0,2448.3938,793.71405,-201.0
0.0056217336,-8.750405,20.040281,-0.0128264325,0.019316195,7.798989e-05,-7.440245,1.5633659,-2.2000782,7.205654,0.0,0.0,0.0,0.0,0.0,0.0,629.41254,735.7549,-201.0,1447.7876,1034.6647,-201.0,2427.6443,790.7647,-201.0
0.0055637644,-8.111651,19.811354,-0.022789195,0.013792854,0.00012113823,-8.494551,3.782192,1.8425602,7.49748,0.0,0.0,0.0,0.0,0.0,0.0,636.6421,762.69696,-201.0,1424.6963,933.22833,-201.0,2408.8865,703.0879,-201.0
0.0055707977,-8.695075,20.317602,-0.026603475,0.006313568,0.00011196881,-7.5978317,6.446213,3.1168182,8.769482,0.0,0.0,0.0,0.0,0.0,0.0,607.22235,851.84863,-201.0,1405.8871,747.6705,-201.0,2497.9573,615.9723,-201.0
0.0056957565,-8.760198,20.767767,-0.011992159,0.0054619177,0.00012213603,-5.233683,8.507279,6.148184,9.602307,0.0,0.0,0.0,0.0,0.0,0.0,585.2046,1027.1705,-201.0,1396.5089,766.20306,-201.0,2439.2979,647.9995,-201.0
0.006023046,-8.903108,20.7983,0.006915746,0.008076028,0.00011846504,-1.2692839,8.236548,3.5777054,9.581328,0.0,0.0,0.0,0.0,0.0,0.0,574.93604,1093.3125,-201.0,1418.6981,968.917,-201.0,2401.329,815.633,-201.0
0.006547555,-8.14082,19.368637,0.027899591,0.005749102,0.00014634128,1.702178,7.628214,0.23675506,2.2632844,0.0,0.0,0.0,0.0,0.0,0.0,533.4059,1037.5931,-201.0,1417.2646,965.8132,-201.0,2352.3645,627.16656,-201.0
0.0071894317,-8.312495,18.42581,0.037749495,-0.0029099162,0.00019068814,5.0236735,7.333023,-3.9895315,-2.8665955,0.0,0.0,0.0,0.0,0.0,0.0,495.03018,899.8671,-201.0,1456.4883,840.7341,-201.0,2492.3206,655.8331,-201.0
0.007989974,-10.036467,19.553558,0.052361082,-0.011736013,0.00029919506,8.935355,10.198548,-5.25423,-6.78458,0.0,0.0,0.0,0.0,0.0,0.0,446.41757,1004.9842,-201.0,1422.7119,874.0532,-201.0,2521.6663,656.9259,-201.0
0.008976114,-11.897114,22.224085,0.07078943,-0.014388504,0.00035737886,13.669135,11.729771,-5.1343403,-5.35753,0.0,0.0,0.0,0.0,0.0,0.0,420.10815,1127.3239,-201.0,1405.2047,944.8577,-201.0,2483.9055,962.1402,-201.0
0.009700888,-12.2937765,23.945381,0.08303978,-0.013629985,0.00042212312,16.146708,12.656471,-6.48741,-2.8623285,0.0,0.0,0.0,0.0,0.0,0.0,395.0253,1195.7056,-201.0,1394.4854,945.22955,-201.0,2429.371,1074.244,-201.0
0.010562907,-10.957984,23.507563,0.08521686,-0.011806555,0.00042035474,17.850359,9.917016,-10.000605,-2.1800826,0.0,0.0,0.0,0.0,0.0,0.0,388.97763,1198.7765,-201.0,1391.2699,885.9588,-201.0,2450.4954,1141.3314,-201.0
0.012063581,-10.1929655,22.128105,0.083584905,-0.010922838,0.0006258086,19.879375,8.087499,-12.158352,-1.7912182,0.0,0.0,0.0,0.0,0.0,0.0,410.4191,1218.2705,-201.0,1423.4854,953.4497,-201.0,2448.0298,1401.3597,-201.0
0.013955227,-10.48174,22.790611,0.08355594,-0.012134778,0.0007578423,23.096716,5.354756,-13.963341,-1.8732036,0.0,0.0,0.0,0.0,0.0,0.0,554.3391,1302.8307,-201.0,1521.3634,999.73285,-201.0,2588.6936,1263.5557,-201.0
0.016132452,-11.367602,22.873217,0.09182027,-0.011156168,0.0008408686,25.749949,3.4450433,-13.111984,-1.5332003,0.0,0.0,0.0,0.0,0.0,0.0,546.33514,1508.7572,-201.0,1562.4409,1186.7435,-201.0,2669.242,1463.7319,-201.0
0.017896483,-11.991397,22.693962,0.09926572,-0.010753107,0.0008111472,27.21636,0.3409245,-10.902626,0.93111044,0.0,0.0,0.0,0.0,0.0,0.0,545.18854,1869.2832,-201.0,1596.5172,1261.8003,-201.0,2765.8486,1168.8759,-201.0
