Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.006067148,-13.719888,25.111687,-0.022369491,0.012825221,4.4412405e-05,-5.51811,6.9022293,6.7799516,13.9754715,0.0,0.0,0.0,0.0,0.0,0.0,446.40747,1758.203,-201.0,1221.8896,819.28204,-201.0,2265.909,684.9288,-201.0
0.0059839054,-13.382602,25.415304,-0.017159754,0.014427594,7.767529e-05,-5.5735307,5.044461,7.0988526,13.641757,0.0,0.0,0.0,0.0,0.0,0.0,520.6332,1884.5697,-201.0,1234.0089,863.4826,-201.0,2272.3762,939.0005,-201.0
0.0058404137,-13.35628,25.955984,-0.016999405,0.012671549,0.00011392877,-5.7052746,5.525637,10.260013,12.443615,0.0,0.0,0.0,0.0,0.0,0.0,563.95074,1593.3619,-201.0,1350.1227,724.867,-201.0,2327.7688,1056.7534,-201.0
0.0058010262,-13.953824,25.969355,-0.025399975,0.013123027,0.00011354793,-5.9408894,5.751077,8.267852,8.466972,0.0,0.0,0.0,0.0,0.0,0.0,575.6879,1632.0023,-201.0,1341.4574,857.5523,-201.0,2310.9788,987.0092,-201.0
0.0057741585,-14.957855,26.775991,-0.022374019,0.013338358,0.00012949824,-3.9543498,9.2997465,8.700347,9.477202,0.0,0.0,0.0,0.0,0.0,0.0,739.2299,1148.1652,-201.0,1675.7931,782.21436,-201.0,2662.2053,899.3545,-201.0
0.0060803904,-14.751414,26.777184,-0.009692117,0.02110605,0.00017270184,-1.575266,10.089036,6.4406524,12.987872,0.0,0.0,0.0,0.0,0.0,0.0,713.7393,1214.2411,-201.0,1642.5122,916.2365,-201.0,2678.3708,867.3782,-201.0
0.00665197,-13.173653,26.454126,-0.010073136,0.023486534,0.00022385719,3.136197,12.855622,7.940493,17.729347,0.0,0.0,0.0,0.0,0.0,0.0,841.2112,1118.3629,-201.0,1957.183,814.2475,-201.0,3008.6042,736.85724,-201.0
0.0075239036,-11.512843,26.08127,-0.015777335,0.022412127,0.00031223605,7.5788035,12.212953,3.7986155,15.747584,0.0,0.0,0.0,0.0,0.0,0.0,594.1096,1275.7755,-201.0,1630.1738,839.8435,-201.0,2752.569,638.35065,-201.0
0.008645906,-9.874919,27.530146,-0.014667044,0.015465136,0.00041908133,13.514201,11.924924,-2.594675,8.31243,0.0,0.0,0.0,0.0,0.0,0.0,594.5414,1187.3662,-201.0,1590.4634,839.488,-201.0,2821.513,573.0755,-201.0
0.00945241,-9.26871,28.153229,-0.0042662425,0.011745561,0.00049143186,16.561932,11.7480135,-6.0224643,3.9599168,0.0,0.0,0.0,0.0,0.0,0.0,404.2911,1282.2124,-201.0,1233.9525,880.20184,-201.0,2508.6497,692.23627,-201.0
0.010434146,-9.310873,28.82313,0.0079628965,0.007177513,0.00066672795,20.391253,12.755328,-7.6922956,4.1709585,0.0,0.0,0.0,0.0,0.0,0.0,409.22086,1332.4293,-201.0,1281.673,922.9516,-201.0,2646.8494,631.0957,-201.0
0.011532355,-9.376596,26.640717,0.00013453576,0.0006872757,0.0007480532,21.98443,10.94912,-6.5728664,7.608673,0.0,0.0,0.0,0.0,0.0,0.0,361.69482,1747.4689,-201.0,1208.9036,1196.5319,-201.0,2420.7317,889.0207,-201.0
0.013381812,-10.208252,27.225626,0.0043993923,-0.005534733,0.00096050784,25.953638,9.630442,-7.859328,6.6073213,0.0,0.0,0.0,0.0,0.0,0.0,489.14706,1754.2455,-201.0,1371.8418,1181.1914,-201.0,2660.9297,796.13605,-201.0
