Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005133604,-1.713338,12.94606,0.03819794,0.0028836094,3.738591e-05,-5.521471,2.923445,-3.0290947,-7.5801826,0.0,0.0,0.0,0.0,0.0,0.0,543.69586,606.91754,-201.0,1589.4113,657.60736,-201.0,2389.4348,607.33307,-201.0
0.00484067,0.07007984,10.868978,0.04127197,0.0072168647,6.18361e-05,-5.6795964,1.8221265,-0.13386996,-4.991325,0.0,0.0,0.0,0.0,0.0,0.0,568.17303,628.2451,-201.0,1570.1221,721.39453,-201.0,2394.3752,679.57477,-201.0
0.0047328,1.2099679,8.64146,0.043374687,0.0059486274,9.043725e-05,-6.458858,1.0608541,0.812066,-4.073151,0.0,0.0,0.0,0.0,0.0,0.0,560.80743,695.4643,-201.0,1519.4982,710.0617,-201.0,2401.9973,628.1743,-201.0
0.0049731936,-0.3650298,9.889314,0.0333608,0.0026437647,8.675709e-05,-5.3060603,2.8153012,-2.6988537,-6.1054626,0.0,0.0,0.0,0.0,0.0,0.0,539.68475,759.6223,-201.0,1518.2422,790.34015,-201.0,2423.573,572.0738,-201.0
0.005421246,-1.4885565,12.089989,0.026494669,-0.0006163833,9.7331336e-05,-3.8837273,2.375584,-6.787426,-6.303201,0.0,0.0,0.0,0.0,0.0,0.0,523.813,855.0381,-201.0,1459.2441,913.91547,-201.0,2391.9993,539.1649,-201.0
0.0056217755,-2.4407508,13.486546,0.02681104,-0.0002392828,0.00010371024,-1.4174544,2.357594,-8.223817,-4.884441,0.0,0.0,0.0,0.0,0.0,0.0,528.36145,945.1164,-201.0,1445.3246,1096.9037,-201.0,2366.819,694.9927,-201.0
0.006159796,-1.3713937,13.75402,0.031569514,0.00824793,0.0001416096,1.3095467,-0.5579618,-8.322429,0.528287,0.0,0.0,0.0,0.0,0.0,0.0,548.18353,2066.7366,-201.0,1164.1066,1099.5369,-201.0,2232.153,822.8266,-201.0
0.0066688694,-3.2932959,12.948812,0.0331156,0.0027513644,0.00019300666,4.7242723,2.3800972,-6.6879754,-1.1357043,0.0,0.0,0.0,0.0,0.0,0.0,522.9699,2141.1384,-201.0,1235.77,1136.5565,-201.0,2228.434,1031.7637,-201.0
0.007872026,-3.264467,14.805997,0.037448555,0.0030625437,0.00029759298,8.35535,3.6244125,-7.120001,-2.4445062,0.0,0.0,0.0,0.0,0.0,0.0,702.94904,2093.8396,-201.0,1540.1172,997.812,-201.0,2550.4795,910.5495,-201.0
0.0086272,-3.7530346,17.000984,0.022692807,-0.0012531556,0.00036156466,10.576825,5.79857,-6.5601425,-5.2523932,0.0,0.0,0.0,0.0,0.0,0.0,655.0253,1121.148,-201.0,1691.2318,994.8965,-201.0,2718.2434,740.139,-201.0
0.010090112,-2.5331593,19.549091,0.019804507,0.00068839063,0.000466931,13.444964,5.691046,-8.15735,-1.8594493,0.0,0.0,0.0,0.0,0.0,0.0,626.01324,1145.4628,-201.0,1568.3545,855.59546,-201.0,2780.452,533.9646,-201.0
0.01106708,-2.3807354,20.59855,0.005228236,-0.0029539277,0.0004962491,15.939437,6.555567,-7.444889,1.6448336,0.0,0.0,0.0,0.0,0.0,0.0,365.61035,1352.5352,-201.0,1169.12,922.06177,-201.0,2450.2002,580.2951,-201.0
0.012318921,-4.3978143,22.594206,0.019992506,-0.005939312,0.00065658474,19.125366,6.7227044,-7.770824,4.5096526,0.0,0.0,0.0,0.0,0.0,0.0,339.49686,1370.3657,-201.0,1188.882,945.05304,-201.0,2361.1692,735.8706,-201.0
