Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005434401,-21.593699,32.129997,-0.052588496,-0.0048337015,4.0092087e-05,-1.4600321,8.456897,8.945659,4.793978,0.0,0.0,0.0,0.0,0.0,0.0,846.3322,1986.1787,-201.0,1931.1426,1208.8567,-201.0,2798.4434,1350.921,-201.0
0.005453298,-21.375353,32.381668,-0.03999375,0.0043098233,7.519262e-05,-2.7717667,8.236039,7.8363304,6.6102333,0.0,0.0,0.0,0.0,0.0,0.0,960.0018,1691.9731,-201.0,2010.6761,1171.1283,-201.0,2850.165,1230.7089,-201.0
0.0058047622,-20.212452,31.388819,-0.03722742,0.009764685,0.00011166031,-4.5992007,6.645553,6.1184754,9.413255,0.0,0.0,0.0,0.0,0.0,0.0,871.23364,1474.3281,-201.0,1851.019,1047.7423,-201.0,2696.2961,1035.0475,-201.0
0.005799514,-20.131388,31.517624,-0.036762804,0.015637077,0.00011318238,-4.5058084,6.1381154,6.5514946,12.692963,0.0,0.0,0.0,0.0,0.0,0.0,863.9836,1173.2031,-201.0,1832.6815,836.6958,-201.0,2831.0164,745.26587,-201.0
0.0059579383,-19.344767,30.532623,-0.052102625,0.016022544,0.00011123521,-5.033648,5.547854,7.240397,17.055819,0.0,0.0,0.0,0.0,0.0,0.0,891.86383,1045.518,-201.0,1844.0792,856.62177,-201.0,2910.3757,594.9201,-201.0
0.0057365894,-19.81228,31.214844,-0.04704812,0.016316056,0.00010890508,-4.596646,6.001532,6.5136642,15.777297,0.0,0.0,0.0,0.0,0.0,0.0,1086.8273,1037.4323,-201.0,2111.199,1110.0037,-201.0,3048.7578,727.7836,-201.0
0.005740602,-20.024885,32.15109,-0.04131006,0.01497333,0.00010209332,-4.161369,6.7323155,6.7281737,15.629159,0.0,0.0,0.0,0.0,0.0,0.0,1092.1268,1106.4965,-201.0,2091.736,1188.8843,-201.0,2971.074,802.71466,-201.0
0.0057632443,-20.326574,33.103054,-0.03672846,0.009342902,0.00010453182,-2.9846985,7.264238,4.6066604,11.278259,0.0,0.0,0.0,0.0,0.0,0.0,837.15674,1439.1133,-201.0,1809.1478,1131.0922,-201.0,2769.8948,791.6187,-201.0
0.0058339965,-20.107378,33.119553,-0.046800032,0.008334945,0.00010519582,-4.175877,6.545505,5.293874,11.551606,0.0,0.0,0.0,0.0,0.0,0.0,897.90594,1375.1626,-201.0,1909.643,948.878,-201.0,2868.634,1205.1567,-201.0
0.005772608,-20.169092,33.08365,-0.06031081,0.0071462183,0.00011858775,-4.0358734,8.06537,6.2733464,13.211482,0.0,0.0,0.0,0.0,0.0,0.0,651.6563,1566.0194,-201.0,1719.8636,920.63354,-201.0,2741.9336,1114.127,-201.0
0.0060598548,-19.742249,32.48341,-0.061565418,0.0063699684,0.00014621708,-2.9939067,9.855092,10.606495,15.13104,0.0,0.0,0.0,0.0,0.0,0.0,975.48895,1593.2052,-201.0,1837.7184,1053.2767,-201.0,2825.4248,1276.77,-201.0
0.0061993194,-19.925074,32.635464,-0.06007872,0.008290299,0.00017285952,-0.35157883,13.607793,11.669492,16.986921,0.0,0.0,0.0,0.0,0.0,0.0,937.7819,1540.034,-201.0,1715.5299,1110.754,-201.0,2833.9883,694.95416,-201.0
