Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005860526,-5.78796,17.840658,0.011080614,0.008527954,4.1982024e-05,-5.5340385,3.4572744,2.1727579,6.9017997,0.0,0.0,0.0,0.0,0.0,0.0,606.7513,873.23145,-201.0,1343.2975,781.86456,-201.0,2415.362,482.80118,-201.0
0.005898897,-5.533195,17.809076,0.004522758,0.010886927,8.058093e-05,-5.5719056,2.4976692,2.3257644,8.38169,0.0,0.0,0.0,0.0,0.0,0.0,638.0927,834.95605,-201.0,1388.9176,931.54474,-201.0,2395.9045,700.783,-201.0
0.005956085,-5.349524,17.980791,0.006216468,0.009129903,0.00011530225,-5.4313903,1.7527195,2.799263,6.5357585,0.0,0.0,0.0,0.0,0.0,0.0,629.61816,799.11475,-201.0,1418.9059,923.4476,-201.0,2378.154,768.85944,-201.0
0.0060650515,-6.6197524,18.990347,0.021529093,0.0040976126,0.00011731789,-3.8762314,5.9124465,4.124934,3.522169,0.0,0.0,0.0,0.0,0.0,0.0,570.9575,832.2358,-201.0,1565.9667,768.3796,-201.0,2382.4348,974.44305,-201.0
0.00623578,-7.6862006,18.594019,0.041003224,-0.0030865988,0.00015830505,-1.5689996,8.349391,2.11319,-3.463934,0.0,0.0,0.0,0.0,0.0,0.0,489.8224,880.5083,-201.0,1542.7871,639.47906,-201.0,2388.4773,732.28265,-201.0
0.0067024115,-8.077334,16.265995,0.04600209,-0.00678993,0.00017573626,1.6141095,9.627491,0.25269806,-6.4315677,0.0,0.0,0.0,0.0,0.0,0.0,459.08914,990.9072,-201.0,1510.445,804.75714,-201.0,2354.7747,671.54517,-201.0
0.0076149106,-8.169081,14.102199,0.062237173,-0.014981779,0.0002289088,4.6574807,7.1191907,-1.217727,-9.344041,0.0,0.0,0.0,0.0,0.0,0.0,424.48,909.88495,-201.0,1436.5967,700.9387,-201.0,2404.5586,393.15567,-201.0
0.008868053,-8.830743,14.730342,0.061671853,-0.023090055,0.00028891885,6.767611,5.1141067,-2.3473828,-10.596528,0.0,0.0,0.0,0.0,0.0,0.0,416.9855,910.7246,-201.0,1438.2142,673.4747,-201.0,2408.3464,448.4523,-201.0
0.01020077,-9.929473,16.027418,0.0819591,-0.026803143,0.00039004823,9.223331,4.2771626,-5.754438,-12.960334,0.0,0.0,0.0,0.0,0.0,0.0,396.75525,899.8654,-201.0,1439.0165,589.0137,-201.0,2444.4314,485.50485,-201.0
0.011899538,-10.419332,18.029913,0.092477955,-0.029064449,0.00055158307,11.291542,1.2526484,-9.356414,-18.343164,0.0,0.0,0.0,0.0,0.0,0.0,371.27835,1018.11896,-201.0,1393.5509,724.0169,-201.0,2429.142,525.4427,-201.0
