Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005148247,0.22534768,10.901527,0.009604252,0.005705045,3.357214e-05,-8.244475,0.35686216,-1.2418455,5.3166814,0.0,0.0,0.0,0.0,0.0,0.0,577.01715,531.95593,-201.0,1529.7611,604.22925,-201.0,2530.1628,692.374,-201.0
0.0051719365,0.7881105,9.526322,0.006752564,0.00774987,6.4014974e-05,-8.522949,0.05309387,-2.732748,3.2447102,0.0,0.0,0.0,0.0,0.0,0.0,590.8012,549.0829,-201.0,1511.479,781.0723,-201.0,2457.4995,589.8914,-201.0
0.005058609,1.206226,8.876908,0.0033322945,0.010147635,9.349464e-05,-8.888657,0.34812975,-2.120938,3.358863,0.0,0.0,0.0,0.0,0.0,0.0,600.9492,553.1851,-201.0,1509.4623,784.0295,-201.0,2444.4878,632.6976,-201.0
0.005126322,-0.58697116,10.476542,-0.003752135,0.010896965,9.707867e-05,-7.3659263,2.5133898,-1.7703751,5.396631,0.0,0.0,0.0,0.0,0.0,0.0,602.79675,631.1722,-201.0,1503.3868,822.1748,-201.0,2502.6914,630.7763,-201.0
0.004897181,-0.9653874,11.477876,0.0035893146,0.0122267725,0.000106145075,-6.1939483,3.9120255,2.3228385,8.908105,0.0,0.0,0.0,0.0,0.0,0.0,613.21857,808.688,-201.0,1416.7709,722.3995,-201.0,2498.152,699.99384,-201.0
0.0050811092,-2.2633455,12.553303,0.0068462286,0.012394287,0.000116100324,-4.5366387,5.8606544,3.9221509,9.467004,0.0,0.0,0.0,0.0,0.0,0.0,615.25977,876.7207,-201.0,1438.4619,814.42706,-201.0,2430.5818,756.68256,-201.0
0.005108107,-1.5657536,10.351099,0.016151477,0.009278394,0.000120142104,-3.4293635,7.203289,9.34267,6.7793565,0.0,0.0,0.0,0.0,0.0,0.0,588.2914,957.7879,-201.0,1455.0978,749.8986,-201.0,2337.9126,781.09064,-201.0
0.005728263,-4.0787225,11.923653,0.012535911,0.007159891,0.00017864064,-0.98648125,10.433823,12.640731,7.2916374,0.0,0.0,0.0,0.0,0.0,0.0,790.9451,786.7542,-201.0,1829.4857,641.73627,-201.0,2658.4602,751.04834,-201.0
0.005775679,-3.8562477,10.016606,0.026518293,0.00863474,0.00022734872,0.3623229,11.690198,14.120117,6.66447,0.0,0.0,0.0,0.0,0.0,0.0,636.60944,1205.682,-201.0,1740.019,664.9704,-201.0,2631.499,779.7166,-201.0
0.006114181,-5.6220665,12.180652,0.029156433,0.0059036226,0.00025461105,1.8394002,13.44579,11.630421,6.568571,0.0,0.0,0.0,0.0,0.0,0.0,597.9381,1260.0519,-201.0,1693.1906,676.50616,-201.0,2667.7314,697.31964,-201.0
0.00638942,-6.675387,13.1167755,0.04318295,0.0006066432,0.00027644853,4.7523565,13.883308,8.145397,3.332228,0.0,0.0,0.0,0.0,0.0,0.0,641.5836,1416.9579,-201.0,1684.1582,920.87726,-201.0,2639.3672,687.9307,-201.0
0.006965361,-9.703258,16.872757,0.0347356,-0.0026191322,0.00027776402,7.7434926,16.087278,8.227809,3.6123047,0.0,0.0,0.0,0.0,0.0,0.0,671.165,1202.9404,-201.0,1668.6934,844.3172,-201.0,2701.6926,398.8723,-201.0
0.0072823707,-11.74564,19.347887,0.043990772,-0.001426011,0.0003220406,10.277638,17.89508,12.142661,4.7710342,0.0,0.0,0.0,0.0,0.0,0.0,994.55756,1228.2758,-201.0,1950.9965,902.76495,-201.0,2954.111,538.21576,-201.0
0.0074797682,-13.230081,21.115355,0.038754586,0.002459144,0.00033939278,11.565033,18.539328,13.121997,7.4070764,0.0,0.0,0.0,0.0,0.0,0.0,600.17566,1401.8807,-201.0,1657.3804,811.8975,-201.0,2776.495,739.72186,-201.0
0.0079466775,-14.345688,23.183287,0.053651463,-0.0060870475,0.00043365345,13.922854,18.605919,13.630203,6.631907,0.0,0.0,0.0,0.0,0.0,0.0,619.1534,1362.2032,-201.0,1673.7716,834.5845,-201.0,2768.8728,823.2076,-201.0
0.008429446,-16.249926,24.044441,0.041352957,-0.0030458476,0.0005795627,15.770366,19.547386,13.681488,8.297363,0.0,0.0,0.0,0.0,0.0,0.0,286.5079,1356.8094,-201.0,1444.0391,864.25073,-201.0,2460.766,873.278,-201.0
0.008656611,-17.857203,25.60582,0.054758966,-0.0066695246,0.00066171004,17.115341,22.616198,15.729022,5.6155777,0.0,0.0,0.0,0.0,0.0,0.0,289.32797,1395.8765,-201.0,1438.6547,1195.6284,-201.0,2276.0576,809.0689,-201.0
0.009025615,-18.486143,25.817398,0.052586365,-0.00748623,0.0006631618,17.76005,23.799372,16.244646,3.981188,0.0,0.0,0.0,0.0,0.0,0.0,310.84628,1360.3593,-201.0,1493.319,1232.6321,-201.0,2271.3643,967.1582,-201.0
0.009981726,-18.89776,27.044882,0.055894274,-0.014444006,0.0006969818,19.626451,24.807007,13.629002,-0.7765913,0.0,0.0,0.0,0.0,0.0,0.0,263.61774,1592.6149,-201.0,1342.1088,1448.7325,-201.0,2283.763,836.77106,-201.0
0.01656529,-14.8309555,21.961977,0.05885759,-0.018138533,0.0013606375,17.774614,20.471392,9.9311695,-3.434309,0.0,0.0,0.0,0.0,0.0,0.0,309.20715,1584.8849,-201.0,1236.5778,1308.891,-201.0,2307.1892,636.48004,-201.0
0.029008841,-12.7710495,17.11737,0.056851223,-0.018118529,0.004416289,16.323244,21.070345,9.09534,0.34558043,0.0,0.0,0.0,0.0,0.0,0.0,301.31213,1645.9586,-201.0,1179.5602,1405.6991,-201.0,2261.0085,421.9545,-201.0
0.037961762,-13.046628,15.744755,0.06623048,-0.022004023,0.0058227773,14.583583,24.253286,8.128015,5.0445666,0.0,0.0,0.0,0.0,0.0,0.0,338.48618,1585.0078,-201.0,1162.4943,1385.9232,-201.0,2245.8708,334.49576,-201.0
0.038473066,-18.769487,23.323885,0.04416452,-0.026223069,0.0068279817,16.684677,33.241226,5.309257,9.165398,0.0,0.0,0.0,0.0,0.0,0.0,500.44824,1406.3838,-201.0,1544.6761,1053.2784,-201.0,2648.1458,361.182,-201.0
0.032391142,-23.443565,31.147131,0.039968695,-0.028739693,0.0048399935,18.450342,39.42632,0.72251445,6.722688,0.0,0.0,0.0,0.0,0.0,0.0,515.21387,1440.476,-201.0,1501.3905,1109.4733,-201.0,2787.3184,396.4425,-201.0
0.029743938,-25.955734,36.175175,0.017347554,-0.02728656,0.005280495,20.44705,41.232098,2.5206478,8.51895,0.0,0.0,0.0,0.0,0.0,0.0,527.58636,1509.8947,-201.0,1500.8864,1242.9305,-201.0,2871.0574,531.31573,-201.0
