Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0056072734,-5.7146697,18.39358,-0.003049314,0.014351088,3.5673886e-05,-9.075255,5.186873,0.7204152,5.3860784,0.0,0.0,0.0,0.0,0.0,0.0,608.5252,657.3295,-201.0,1559.9352,831.30206,-201.0,2373.1074,724.0288,-201.0
0.0056975135,-5.409903,16.783829,0.009680894,0.01359719,7.433356e-05,-7.5764785,3.8066816,0.80243236,3.5315936,0.0,0.0,0.0,0.0,0.0,0.0,637.57715,754.26324,-201.0,1641.9982,1001.5962,-201.0,2213.5974,1054.4939,-201.0
0.005764821,-4.5237193,15.67879,0.021052882,0.013773825,0.00011508483,-6.2173963,3.3943179,1.4920944,4.3213964,0.0,0.0,0.0,0.0,0.0,0.0,655.20874,798.92035,-201.0,1597.2106,1112.0585,-201.0,2199.3845,1062.4437,-201.0
0.006019017,-4.500151,15.554802,-0.002058449,0.0124891065,0.00012475855,-4.478281,2.7444305,3.2919807,7.9650083,0.0,0.0,0.0,0.0,0.0,0.0,627.89545,804.9327,-201.0,1569.1774,921.3787,-201.0,2281.3635,1120.8954,-201.0
0.0060437103,-4.310436,15.491439,-0.0069400943,0.007813142,0.00012966375,-3.0039825,6.018347,5.087637,8.5525055,0.0,0.0,0.0,0.0,0.0,0.0,565.21674,891.91406,-201.0,1447.9493,772.82684,-201.0,2416.9714,769.4712,-201.0
0.006173098,-6.725746,16.007692,-0.0042552785,0.0026338266,0.00016886223,0.9209494,10.9713545,8.361768,8.68494,0.0,0.0,0.0,0.0,0.0,0.0,472.54294,1068.889,-201.0,1452.8558,678.62085,-201.0,2400.2024,767.28516,-201.0
0.006354244,-7.298952,15.516238,0.0076428223,-0.0005045103,0.00018788023,2.744208,12.833268,8.511527,6.343083,0.0,0.0,0.0,0.0,0.0,0.0,440.39426,1128.9834,-201.0,1466.1733,658.34564,-201.0,2375.7732,733.33075,-201.0
0.006666428,-9.378496,16.47264,0.018470814,-0.0029039627,0.00022185728,6.365216,14.907229,7.954163,6.2855897,0.0,0.0,0.0,0.0,0.0,0.0,421.4104,1131.7295,-201.0,1467.1398,726.03973,-201.0,2387.706,766.79706,-201.0
0.007028883,-9.876996,16.335295,0.015637645,-0.010727435,0.00022543041,7.840702,14.983533,4.211412,2.9931145,0.0,0.0,0.0,0.0,0.0,0.0,461.39612,1075.0079,-201.0,1548.807,761.4485,-201.0,2504.5657,1541.7572,-201.0
0.0072533605,-11.73528,18.456118,0.020243779,-0.014590642,0.00021984946,9.90904,16.466013,5.3343964,2.0408814,0.0,0.0,0.0,0.0,0.0,0.0,437.3677,1020.51996,-201.0,1565.2709,700.8071,-201.0,2565.3486,1493.0365,-201.0
