Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0015071258,5.818878,0.004357909,0.088723205,0.015511832,9.1398815e-06,-6.2310348,2.129659,-1.7275699,-0.42200425,0.0,0.0,0.0,0.0,0.0,0.0,518.6175,751.373,-201.0,1456.173,787.2968,-201.0,2400.3337,747.9123,-201.0
0.0014634077,5.825708,0.0024234492,0.09136612,0.015786858,2.0056023e-05,-4.696611,0.936691,-1.3939486,-0.4266819,0.0,0.0,0.0,0.0,0.0,0.0,512.7979,761.5966,-201.0,1452.6195,789.073,-201.0,2398.096,747.98846,-201.0
0.0014196895,3.8716328,0.00048898964,0.104839526,0.017872633,2.1781287e-05,-3.1621866,-0.25627705,-1.0603272,-0.43135962,0.0,0.0,0.0,0.0,0.0,0.0,509.24615,765.61975,-201.0,1450.1874,787.94995,-201.0,2396.2139,745.8443,-201.0
0.0012009579,3.9218102,-1.7257314e-07,0.10711088,0.017907849,1.9853964e-05,-2.9437459,0.083513536,-0.6089967,0.13243029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0017782813,2.4871862,1.1068358,0.09861868,0.01581793,2.2628754e-05,-3.7967052,1.3706878,-2.665724,-1.9888606,0.0,0.0,0.0,0.0,0.0,0.0,498.3858,835.1646,-201.0,1438.6495,826.1024,-201.0,2431.8838,679.7676,-201.0
0.0023317626,3.6607256,1.9728745,0.082251295,0.014629702,3.0896037e-05,-4.7868733,1.3191868,-1.6669258,-2.0405595,0.0,0.0,0.0,0.0,0.0,0.0,502.5394,818.00854,-201.0,1446.6406,796.0112,-201.0,2425.9946,687.4754,-201.0
0.00322982,0.620079,4.748485,0.07004812,0.009442034,6.104147e-05,0.12995403,2.7528489,2.805832,-0.3891867,0.0,0.0,0.0,0.0,0.0,0.0,468.49503,972.3598,-201.0,1436.0566,734.809,-201.0,2462.0393,781.0462,-201.0
0.004457023,-1.4640713,7.802532,0.056297686,0.0074490304,0.00010800674,3.5612938,3.073848,4.9539375,3.3818939,0.0,0.0,0.0,0.0,0.0,0.0,454.09122,1022.8621,-201.0,1424.4271,715.9493,-201.0,2447.87,830.67236,-201.0
0.0063639563,-5.391669,12.602916,0.048123207,-0.0021161756,0.00021393264,8.601306,6.083196,5.8297553,6.0542755,0.0,0.0,0.0,0.0,0.0,0.0,425.3729,1120.6163,-201.0,1419.4277,749.17334,-201.0,2428.301,873.53143,-201.0
0.0087043615,-7.5709224,16.063093,0.055143908,-0.0027205218,0.00039038365,9.431472,10.303298,7.1295495,7.662685,0.0,0.0,0.0,0.0,0.0,0.0,384.33615,1116.838,-201.0,1410.5947,700.243,-201.0,2426.4985,695.04486,-201.0
