Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0056678667,-2.176429,13.3662615,0.018850768,0.01251178,3.4783166e-05,-6.267157,2.6442535,5.298369,1.1823626,0.0,0.0,0.0,0.0,0.0,0.0,657.86957,786.7059,-201.0,1547.3213,990.78876,-201.0,2329.5618,912.07837,-201.0
0.005544126,-1.9040629,13.4309435,0.037181,0.009886707,7.054203e-05,-6.6741805,1.56312,2.3949301,0.35301766,0.0,0.0,0.0,0.0,0.0,0.0,640.02295,845.04877,-201.0,1484.8717,993.55536,-201.0,2322.6028,857.18024,-201.0
0.005450597,-1.7739722,13.5061035,0.04050354,0.0054555517,0.00010278263,-6.945953,-0.78672296,-0.9611311,-1.2529994,0.0,0.0,0.0,0.0,0.0,0.0,597.3369,798.5774,-201.0,1433.8014,815.9626,-201.0,2386.3054,664.5982,-201.0
0.005328788,-1.5408401,13.163911,0.034488965,0.0065677366,9.8886696e-05,-6.780552,0.092885494,-0.3181548,-0.46300158,0.0,0.0,0.0,0.0,0.0,0.0,601.43463,791.67706,-201.0,1444.3578,819.90314,-201.0,2386.33,674.0635,-201.0
0.005394884,-1.4222819,13.121162,0.0251517,0.0074688992,9.245181e-05,-6.3601265,0.44493172,0.34270254,1.4253103,0.0,0.0,0.0,0.0,0.0,0.0,600.2389,745.12665,-201.0,1451.9385,772.4693,-201.0,2390.491,670.42755,-201.0
0.005488251,-1.287903,12.520215,0.031058505,0.0077505,9.232117e-05,-6.573936,2.9946282,2.7091494,2.095171,0.0,0.0,0.0,0.0,0.0,0.0,610.51086,767.01465,-201.0,1465.3105,765.64825,-201.0,2411.412,725.6389,-201.0
0.005540073,-1.7278404,12.262238,0.03834329,0.007345823,9.813859e-05,-5.9992504,4.3172545,0.21274154,-0.6126027,0.0,0.0,0.0,0.0,0.0,0.0,604.31366,918.76154,-201.0,1407.8561,892.7259,-201.0,2395.096,657.71027,-201.0
0.00570219,-1.3142856,12.13382,0.04178073,0.009087416,0.00010220454,-6.655929,4.497656,-0.059033047,-2.9837523,0.0,0.0,0.0,0.0,0.0,0.0,595.0645,955.9167,-201.0,1370.244,880.6796,-201.0,2420.806,488.42358,-201.0
0.0057721194,-1.90802,12.797343,0.04211132,0.010836895,0.00010878263,-5.66654,3.7013903,-2.3095357,-1.8356532,0.0,0.0,0.0,0.0,0.0,0.0,593.0081,1009.6254,-201.0,1360.378,959.0517,-201.0,2381.0554,521.95764,-201.0
0.0059666825,-1.648056,12.36472,0.03651653,0.01211517,0.000112937094,-5.242006,2.213783,-0.70577765,2.1501346,0.0,0.0,0.0,0.0,0.0,0.0,577.5261,831.7119,-201.0,1445.4161,808.8718,-201.0,2382.0928,694.48315,-201.0
0.0058273803,-3.2781,13.023356,0.0411811,0.009406767,0.00012175611,-4.196532,3.7087314,-0.54366595,1.9163805,0.0,0.0,0.0,0.0,0.0,0.0,550.042,880.27246,-201.0,1476.1074,742.3271,-201.0,2433.6516,750.4138,-201.0
0.0058835633,-3.801741,13.829524,0.042093445,0.011156552,0.0001195289,-3.7487843,5.757422,0.28145936,1.8575288,0.0,0.0,0.0,0.0,0.0,0.0,584.89154,999.1038,-201.0,1382.6271,981.8178,-201.0,2389.7588,690.97174,-201.0
0.0058223396,-3.8454208,15.410179,0.04620694,0.011482005,0.0001255765,-2.6136186,6.666328,-2.3208582,0.32562557,0.0,0.0,0.0,0.0,0.0,0.0,598.139,1158.7377,-201.0,1258.811,1125.7123,-201.0,2394.5881,540.23737,-201.0
0.0058965324,-2.9164364,15.7879,0.051557004,0.01201693,0.00012201457,-1.0411483,4.6465864,-6.843305,0.6356432,0.0,0.0,0.0,0.0,0.0,0.0,606.2778,1123.9476,-201.0,1247.0303,1216.7777,-201.0,2415.6748,682.8899,-201.0
0.005978653,-2.3235018,14.671504,0.06025663,0.009601808,0.00013228087,-0.40643823,3.061097,-8.371286,-1.7065372,0.0,0.0,0.0,0.0,0.0,0.0,720.4476,1051.0399,-201.0,1623.9059,929.169,-201.0,2713.511,765.8051,-201.0
0.006331881,-4.2656665,15.533806,0.06412006,0.004602281,0.00015155198,0.4321119,2.7488892,-6.807026,-4.5228314,0.0,0.0,0.0,0.0,0.0,0.0,632.5533,1183.2417,-201.0,1686.8427,876.593,-201.0,2722.807,861.138,-201.0
0.0068131,-4.8804727,15.021905,0.069593705,0.0035137935,0.00018062555,0.061130565,1.9939438,-5.5300713,-7.7639656,0.0,0.0,0.0,0.0,0.0,0.0,826.56537,1160.4552,-201.0,1988.443,749.8154,-201.0,2976.662,735.9726,-201.0
0.007236852,-4.6235657,15.066585,0.08431379,0.0030311884,0.00017478819,-0.4869,0.524681,-7.5764937,-11.861633,0.0,0.0,0.0,0.0,0.0,0.0,832.48785,1099.511,-201.0,1937.2389,744.74414,-201.0,2982.6467,605.2804,-201.0
0.007479936,-5.075196,14.858948,0.09061718,0.0025008551,0.0002152791,-0.3023951,-0.23553658,-9.325962,-14.34978,0.0,0.0,0.0,0.0,0.0,0.0,1062.5006,983.4598,-201.0,2182.202,705.42285,-201.0,3237.3552,528.014,-201.0
0.007779336,-8.380646,17.965227,0.10073671,-0.0023821977,0.00030134743,1.5474186,3.511939,-5.425822,-13.884898,0.0,0.0,0.0,0.0,0.0,0.0,1112.3055,1153.2172,-201.0,2099.72,782.4861,-201.0,3189.825,507.18057,-201.0
0.007938982,-12.5146,22.005875,0.10260413,-0.0043287836,0.00034552594,4.4191337,7.8968506,-1.969129,-10.598783,0.0,0.0,0.0,0.0,0.0,0.0,876.36646,1238.2397,-201.0,1847.2402,798.40326,-201.0,2932.1995,479.47244,-201.0
0.0082958685,-14.191559,24.50585,0.107780956,-0.0045794495,0.00036166116,6.4794197,10.028733,0.22597207,-9.001747,0.0,0.0,0.0,0.0,0.0,0.0,638.6165,1211.2357,-201.0,1631.1195,745.33105,-201.0,2685.347,516.79205,-201.0
0.008504539,-13.916046,24.90764,0.091656506,0.00013126557,0.0002922753,8.222302,11.269985,-1.5199999,-7.0410066,0.0,0.0,0.0,0.0,0.0,0.0,311.57236,1225.6426,-201.0,1374.3062,815.7798,-201.0,2459.5513,576.8293,-201.0
0.0086483685,-12.497219,23.836258,0.08346766,2.2205679e-05,0.00032825247,10.115513,10.718389,-1.7841312,-5.002251,0.0,0.0,0.0,0.0,0.0,0.0,629.9018,1159.0168,-201.0,1749.6261,810.5491,-201.0,2799.764,778.2425,-201.0
0.009221827,-13.618552,25.538162,0.09490556,-0.0040149656,0.000558967,12.754501,11.31322,-3.1734517,-5.8314767,0.0,0.0,0.0,0.0,0.0,0.0,951.63055,1162.4535,-201.0,2062.4475,953.2783,-201.0,3076.328,712.2932,-201.0
0.009778138,-14.055974,27.323309,0.094984256,-0.002845101,0.00059765665,14.627147,11.115159,-2.868076,-6.980147,0.0,0.0,0.0,0.0,0.0,0.0,963.6447,1103.1863,-201.0,2036.31,901.84424,-201.0,3068.0098,599.41174,-201.0
0.010255712,-13.625417,28.015785,0.089469455,0.00015544752,0.0007216192,15.42281,11.353321,-6.057947,-8.76221,0.0,0.0,0.0,0.0,0.0,0.0,644.31647,1259.6508,-201.0,1578.0511,1001.76495,-201.0,2727.696,446.2173,-201.0
