Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.006157773,-16.96036,30.330101,-0.0284981,0.022770418,3.8277398e-05,-5.307771,8.886383,3.4033701,15.760861,0.0,0.0,0.0,0.0,0.0,0.0,701.70197,1604.0109,-201.0,1507.5865,1005.6232,-201.0,2687.663,618.6761,-201.0
0.0061713005,-17.145468,30.750906,-0.041195523,0.019242428,7.8968915e-05,-4.6371293,9.012007,4.263568,17.52619,0.0,0.0,0.0,0.0,0.0,0.0,696.02765,1519.5526,-201.0,1529.8829,974.7453,-201.0,2672.6836,656.7109,-201.0
0.0059955735,-17.511862,30.573977,-0.04866661,0.017883455,0.00012407215,-4.614166,7.7448483,2.4086835,16.612125,0.0,0.0,0.0,0.0,0.0,0.0,866.0132,1191.4015,-201.0,1889.2281,802.0826,-201.0,2989.2375,758.3874,-201.0
0.0061659557,-17.095274,30.72677,-0.047837958,0.016942611,0.00012620854,-3.0467377,7.0716147,1.6253432,13.378525,0.0,0.0,0.0,0.0,0.0,0.0,786.33307,1231.3652,-201.0,1899.291,793.9549,-201.0,2942.3782,960.74945,-201.0
0.006096252,-17.372663,30.860624,-0.034398504,0.012586675,0.000138702,-3.2876942,6.267712,0.5242863,9.98752,0.0,0.0,0.0,0.0,0.0,0.0,795.3138,1135.8871,-201.0,1991.5573,784.5935,-201.0,2918.7957,1239.5317,-201.0
0.00622501,-17.269012,30.904646,-0.031005701,0.012492458,0.00013077073,-3.0312512,5.668939,2.637288,11.21687,0.0,0.0,0.0,0.0,0.0,0.0,787.46564,1086.7496,-201.0,1944.0391,783.2918,-201.0,2894.8157,1118.709,-201.0
0.0060437364,-18.188736,31.128885,-0.034052864,0.009304088,0.00012991682,-4.751658,7.7708015,4.094317,10.299856,0.0,0.0,0.0,0.0,0.0,0.0,852.44904,1177.9105,-201.0,1916.8871,750.0852,-201.0,2908.0007,1096.0696,-201.0
0.006016022,-18.49729,31.420824,-0.035090197,0.011151754,0.00011162309,-4.494538,7.8364315,3.9855816,12.220021,0.0,0.0,0.0,0.0,0.0,0.0,1009.97314,1083.9745,-201.0,2070.0046,744.5174,-201.0,3126.1619,875.4185,-201.0
0.005895484,-18.796158,30.826578,-0.04114676,0.008654992,0.00011522492,-3.572211,9.417813,5.1625924,13.153178,0.0,0.0,0.0,0.0,0.0,0.0,1013.3736,1098.3339,-201.0,2068.8015,754.98755,-201.0,3152.7424,996.6307,-201.0
0.006033197,-18.53696,29.964533,-0.0353352,0.009494922,0.000113599875,-2.8952525,9.536611,3.2933834,13.313674,0.0,0.0,0.0,0.0,0.0,0.0,852.2796,1191.9779,-201.0,1836.3159,904.4248,-201.0,2923.5496,931.30145,-201.0
0.0059378636,-18.48878,30.046648,-0.038938697,0.007732427,0.00012004641,-1.7181702,10.199048,3.7688026,11.234057,0.0,0.0,0.0,0.0,0.0,0.0,702.42706,1326.6581,-201.0,1667.2909,1022.69824,-201.0,2763.4563,1043.0312,-201.0
0.0060647256,-18.406801,30.98607,-0.031534012,0.0023098753,0.00012378687,-1.8674644,10.28091,3.5727465,7.105318,0.0,0.0,0.0,0.0,0.0,0.0,533.6978,1426.9697,-201.0,1488.4332,1083.6976,-201.0,2502.7473,1094.5748,-201.0
0.006154896,-18.30508,31.429209,-0.027175417,0.0003730394,0.00013176932,0.66826016,9.770583,6.527303,6.8461328,0.0,0.0,0.0,0.0,0.0,0.0,523.3877,1343.3959,-201.0,1529.3125,1003.15875,-201.0,2509.9119,1166.418,-201.0
0.0064189676,-18.643557,31.270426,-0.015569761,-0.0034313325,0.000137492,2.4960964,11.510899,5.13801,2.4994023,0.0,0.0,0.0,0.0,0.0,0.0,490.9384,1152.2373,-201.0,1524.2412,844.0718,-201.0,2528.4314,861.1797,-201.0
0.0068349037,-18.53225,31.437462,-0.0038728584,-0.00573956,0.00013903853,5.53845,12.46522,2.4675777,1.2557803,0.0,0.0,0.0,0.0,0.0,0.0,481.79385,1075.6959,-201.0,1521.4976,870.5503,-201.0,2469.0825,770.16846,-201.0
