Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0056946035,-7.8755765,20.539146,-0.010070837,0.013190045,3.2480883e-05,-8.143063,3.0822146,1.4495703,6.698914,0.0,0.0,0.0,0.0,0.0,0.0,595.83185,648.4733,-201.0,1511.4381,653.3859,-201.0,2461.5884,696.4207,-201.0
0.0057272487,-7.7061696,19.797956,0.004498456,0.012700673,6.712752e-05,-7.724417,2.236676,0.74175096,5.4228463,0.0,0.0,0.0,0.0,0.0,0.0,588.9556,659.96185,-201.0,1505.582,664.2481,-201.0,2429.49,685.73517,-201.0
0.005635163,-7.945053,19.301308,0.007348725,0.010647256,0.00010483288,-6.713522,3.0940564,2.3903954,7.686238,0.0,0.0,0.0,0.0,0.0,0.0,610.01044,743.1691,-201.0,1521.6342,735.73627,-201.0,2439.7375,790.2039,-201.0
0.005726911,-8.449558,19.345701,0.003737861,0.0042404835,0.00010994351,-5.994141,5.215063,2.1893437,7.7408347,0.0,0.0,0.0,0.0,0.0,0.0,589.0587,805.4788,-201.0,1518.684,704.9478,-201.0,2439.5266,811.23334,-201.0
0.0056014066,-8.710435,20.156473,-0.008836,0.003791516,0.00010909833,-6.411718,6.096885,2.972678,10.439665,0.0,0.0,0.0,0.0,0.0,0.0,614.90875,838.2371,-201.0,1519.268,780.23975,-201.0,2509.212,953.6701,-201.0
0.0056848954,-9.09773,21.12696,-0.01821529,0.0035058905,0.000119544624,-6.8310075,3.924796,2.2712297,8.623052,0.0,0.0,0.0,0.0,0.0,0.0,608.5926,835.4729,-201.0,1472.4259,812.40924,-201.0,2472.3154,876.7413,-201.0
0.005601466,-8.907582,21.475449,-0.007901852,0.012511092,0.00013504324,-6.986281,3.041565,2.244175,8.913987,0.0,0.0,0.0,0.0,0.0,0.0,640.23676,802.9238,-201.0,1505.3116,941.8615,-201.0,2430.1306,1000.5218,-201.0
0.0057717487,-8.777089,21.010551,-0.0034102332,0.009164108,0.00013814561,-5.8927593,3.4347413,2.0285256,5.665049,0.0,0.0,0.0,0.0,0.0,0.0,609.12085,787.7332,-201.0,1491.4674,872.44196,-201.0,2382.409,795.7111,-201.0
0.0057708696,-8.400739,20.161865,0.015285869,0.009158359,0.00013177758,-4.859714,8.260288,3.6801355,3.7588005,0.0,0.0,0.0,0.0,0.0,0.0,551.7822,891.36847,-201.0,1520.5433,805.7863,-201.0,2360.7297,719.82794,-201.0
0.0058891643,-8.678765,20.156027,0.0067846314,0.0041216705,0.00012597734,-3.8802826,9.384505,5.881493,3.410649,0.0,0.0,0.0,0.0,0.0,0.0,555.7649,985.2233,-201.0,1479.993,825.4082,-201.0,2361.7437,655.4842,-201.0
0.0059983707,-9.330199,20.83239,0.015786635,0.006328115,0.00013536363,-2.6582696,11.0786705,8.895338,4.249761,0.0,0.0,0.0,0.0,0.0,0.0,510.00168,1220.6324,-201.0,1448.3077,867.12524,-201.0,2337.5017,714.11914,-201.0
0.006262773,-9.388707,21.375368,0.018251037,0.003111869,0.00015054793,-0.93678385,9.687144,4.440017,2.5090802,0.0,0.0,0.0,0.0,0.0,0.0,519.2551,1134.0164,-201.0,1426.1305,914.8078,-201.0,2369.8816,694.937,-201.0
0.006511631,-10.3247795,20.900728,0.030100694,-0.0030393337,0.00017031036,1.8038491,11.392028,2.505497,-0.15790367,0.0,0.0,0.0,0.0,0.0,0.0,464.94666,1086.1246,-201.0,1499.139,752.81024,-201.0,2462.555,806.7491,-201.0
0.0066681146,-10.604233,20.973583,0.03559142,-0.008924582,0.00019641979,4.15142,12.832611,-1.2604753,-5.1612687,0.0,0.0,0.0,0.0,0.0,0.0,479.70956,909.5298,-201.0,1571.8746,759.89874,-201.0,2506.871,838.80475,-201.0
0.007126708,-11.017341,20.735466,0.034494948,-0.016507057,0.00022502628,4.678543,12.726174,0.42870656,-7.445582,0.0,0.0,0.0,0.0,0.0,0.0,484.64987,853.54565,-201.0,1622.3436,783.8264,-201.0,2477.2585,887.43414,-201.0
0.007794863,-9.009536,18.13427,0.04227142,-0.018925441,0.00028690507,5.3960133,10.985217,-0.29533848,-7.9296436,0.0,0.0,0.0,0.0,0.0,0.0,476.56406,832.0926,-201.0,1555.8473,806.686,-201.0,2430.536,701.2448,-201.0
0.008847788,-7.2385902,16.194624,0.03306556,-0.01728676,0.00033270798,5.448509,7.240228,0.65604913,-3.69602,0.0,0.0,0.0,0.0,0.0,0.0,485.81018,816.78735,-201.0,1510.663,751.0744,-201.0,2443.1765,642.8896,-201.0
0.013775756,-4.751663,12.700612,0.058348384,-0.010064878,0.00077425624,7.1039214,1.4556745,-3.5553904,-5.0212417,0.0,0.0,0.0,0.0,0.0,0.0,435.80203,968.8115,-201.0,1403.8849,764.0237,-201.0,2444.9832,614.9871,-201.0
0.021294571,-3.1335633,10.426074,0.074724436,-0.0041590626,0.0011702674,6.491568,-3.8456342,-3.5036147,-7.831192,0.0,0.0,0.0,0.0,0.0,0.0,754.6037,990.941,-201.0,1694.04,1122.2988,-201.0,2654.8733,662.2242,-201.0
0.029448673,-2.2848828,7.7043037,0.08931521,-0.0021622172,0.0017848077,7.448568,-5.9549465,-3.8978739,-10.404292,0.0,0.0,0.0,0.0,0.0,0.0,754.0621,1122.2999,-201.0,1735.101,1327.5221,-201.0,2545.6868,1073.7692,-201.0
0.033146564,-2.4634244,7.8153787,0.071233,2.5259176e-05,0.0020101161,6.4801292,-3.6032314,2.098706,-7.668635,0.0,0.0,0.0,0.0,0.0,0.0,773.8789,1187.7217,-201.0,1782.412,1420.9102,-201.0,2483.8567,1195.135,-201.0
0.032929216,-3.1228368,9.438137,0.05439915,0.0031227868,0.0020965026,7.4375,-0.32862118,5.2970033,-2.6728203,0.0,0.0,0.0,0.0,0.0,0.0,393.28552,1436.1283,-201.0,1438.54,1126.179,-201.0,2263.6797,1251.9601,-201.0
0.03169627,-2.374212,9.229213,0.0521429,0.0036420384,0.0018426458,5.241586,1.2969372,10.032903,-0.8783395,0.0,0.0,0.0,0.0,0.0,0.0,335.1713,1529.4512,-201.0,1351.7657,933.90405,-201.0,2308.1384,868.4914,-201.0
