Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0057468936,-6.6843915,18.956255,0.00784896,0.00971602,3.6528196e-05,-6.8570466,4.442469,4.5138154,2.8963306,0.0,0.0,0.0,0.0,0.0,0.0,583.97437,612.87213,-201.0,1494.5133,589.2165,-201.0,2472.0688,431.4357,-201.0
0.005749002,-6.7954807,18.63259,-0.0032518778,0.012504446,7.6732365e-05,-8.067329,2.0325277,5.0608754,5.457863,0.0,0.0,0.0,0.0,0.0,0.0,596.46594,598.4408,-201.0,1497.1351,604.5371,-201.0,2460.2615,566.7684,-201.0
0.005727421,-7.0605445,18.097666,0.001500863,0.015331041,0.000113454436,-8.411304,1.8598896,4.1174603,5.795507,0.0,0.0,0.0,0.0,0.0,0.0,600.09564,613.3488,-201.0,1490.1259,648.81525,-201.0,2438.2502,582.7531,-201.0
0.0057107196,-7.7099586,18.899153,-0.006156512,0.01261133,0.00011497404,-8.184302,3.3397665,3.5866034,8.018852,0.0,0.0,0.0,0.0,0.0,0.0,607.3668,718.1169,-201.0,1450.3568,691.3147,-201.0,2429.1165,589.80975,-201.0
0.0058055017,-7.768171,18.779495,0.00021670992,0.015001878,0.000110651796,-6.7709775,6.4686756,4.0736547,8.963139,0.0,0.0,0.0,0.0,0.0,0.0,616.5025,774.8296,-201.0,1417.5719,773.01996,-201.0,2424.1262,486.54324,-201.0
0.005910359,-7.259876,18.17565,-0.008188608,0.019532824,0.000111800044,-6.281132,6.541832,8.097983,12.5051,0.0,0.0,0.0,0.0,0.0,0.0,627.4673,742.0656,-201.0,1401.3589,779.2325,-201.0,2428.7278,440.52322,-201.0
0.006075824,-7.321224,18.241226,-0.0077424347,0.022203559,0.00011689106,-5.7426105,5.8402553,8.623696,12.600661,0.0,0.0,0.0,0.0,0.0,0.0,625.94525,689.6818,-201.0,1435.6694,804.5832,-201.0,2422.9363,472.0765,-201.0
0.0059599034,-7.4444733,18.980446,-0.016179657,0.021487089,0.0001198895,-5.470367,4.613746,8.7925005,13.303997,0.0,0.0,0.0,0.0,0.0,0.0,602.71515,697.63007,-201.0,1445.0565,720.08234,-201.0,2418.7888,561.65643,-201.0
0.0058812127,-8.028412,20.021368,-0.029225416,0.0164195,0.00012569438,-4.636841,5.367449,9.595569,13.785439,0.0,0.0,0.0,0.0,0.0,0.0,574.3323,1009.15216,-201.0,1381.2015,723.3247,-201.0,2364.2942,655.188,-201.0
0.0059183636,-7.657167,19.754282,-0.03746965,0.014435206,0.0001276727,-4.8037434,5.1333084,9.943866,14.694493,0.0,0.0,0.0,0.0,0.0,0.0,557.44006,986.54376,-201.0,1379.8336,626.86206,-201.0,2385.8728,661.9622,-201.0
