Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0059454143,-3.131813,15.123584,0.007713988,0.015646828,4.1525742e-05,-8.897277,0.7428679,0.2598653,6.6768155,0.0,0.0,0.0,0.0,0.0,0.0,623.67926,528.25836,-201.0,1529.1002,798.0124,-201.0,2446.0803,698.0892,-201.0
0.005873243,-2.9317448,15.180541,0.011019525,0.0142019065,7.922497e-05,-8.549633,0.35414347,0.3272393,7.609464,0.0,0.0,0.0,0.0,0.0,0.0,603.9815,523.4378,-201.0,1522.5746,693.1667,-201.0,2448.3213,691.5215,-201.0
0.0057369694,-2.0780246,13.768903,0.016816238,0.0123530775,0.000114240065,-8.002328,0.39257824,0.22237806,5.650505,0.0,0.0,0.0,0.0,0.0,0.0,589.3832,540.969,-201.0,1517.2028,647.07666,-201.0,2410.3342,668.3041,-201.0
0.0054327715,-2.337598,14.193974,0.018724998,0.011475306,0.00010084285,-6.061363,1.5129204,1.6851774,7.608959,0.0,0.0,0.0,0.0,0.0,0.0,576.9734,670.926,-201.0,1432.8331,632.90533,-201.0,2448.5295,536.34314,-201.0
0.005548772,-3.1060126,14.993806,0.014409696,0.012288404,0.00011955062,-6.77519,2.6274185,4.6851687,7.4877944,0.0,0.0,0.0,0.0,0.0,0.0,612.978,710.0581,-201.0,1429.1508,726.1452,-201.0,2434.6145,607.779,-201.0
0.005656155,-3.3276405,15.552528,0.011197076,0.015441552,0.00013942126,-7.521425,1.4782175,5.071747,9.874541,0.0,0.0,0.0,0.0,0.0,0.0,621.0024,673.2347,-201.0,1445.3358,743.1907,-201.0,2449.1047,704.7806,-201.0
0.006032108,-2.9864237,15.437482,0.017784799,0.01610487,0.00015255652,-7.3431306,-0.6785291,0.4437151,8.9655485,0.0,0.0,0.0,0.0,0.0,0.0,619.69653,607.88495,-201.0,1482.4777,833.64545,-201.0,2426.0696,831.88605,-201.0
0.006170703,-2.0241356,14.228485,0.032914106,0.016897634,0.00013880258,-4.820049,-0.3824292,-3.209226,7.0154266,0.0,0.0,0.0,0.0,0.0,0.0,625.16534,770.4515,-201.0,1399.5638,1054.1876,-201.0,2395.3408,828.3807,-201.0
0.006316476,-3.488719,16.056997,0.040796265,0.012617203,0.00012444868,-0.67782766,2.8565319,-3.3686945,6.2341523,0.0,0.0,0.0,0.0,0.0,0.0,589.0259,1024.835,-201.0,1319.8408,1110.9974,-201.0,2391.6316,771.5524,-201.0
0.006243635,-4.0767555,17.011854,0.049918246,0.008158264,0.00013290287,1.5247183,3.6918697,-5.0331736,3.5138397,0.0,0.0,0.0,0.0,0.0,0.0,573.59406,1148.5328,-201.0,1281.901,1210.2772,-201.0,2368.646,748.3714,-201.0
