Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0040032486,1.961418,6.913633,0.063396804,0.008942456,2.1049558e-05,-6.237596,2.7781534,-6.487698,-2.107759,0.0,0.0,0.0,0.0,0.0,0.0,533.7846,772.1175,-201.0,1486.9889,739.9556,-201.0,2454.537,766.2751,-201.0
0.0037715894,3.0401223,5.5238824,0.061190084,0.013395208,3.9427254e-05,-7.7023964,1.3492638,-4.384047,-1.0773498,0.0,0.0,0.0,0.0,0.0,0.0,550.74884,673.1696,-201.0,1513.0977,663.67664,-201.0,2481.6096,793.2586,-201.0
0.0036304363,3.6813562,3.9473274,0.0580428,0.012284632,5.5512544e-05,-7.6383376,0.97421247,-1.0085222,-2.1946757,0.0,0.0,0.0,0.0,0.0,0.0,557.7855,586.8802,-201.0,1541.6089,617.02313,-201.0,2463.6824,694.0441,-201.0
0.0031875188,4.0609875,4.3245564,0.04900397,0.01568657,5.2505293e-05,-7.5201225,0.88424176,0.048477754,1.5970174,0.0,0.0,0.0,0.0,0.0,0.0,592.5883,582.5258,-201.0,1501.8864,864.72736,-201.0,2419.3923,662.9871,-201.0
0.0035232,3.127876,4.1307373,0.047069054,0.011496306,6.0814684e-05,-6.610333,2.8536618,1.3837718,1.7068163,0.0,0.0,0.0,0.0,0.0,0.0,588.3939,712.06036,-201.0,1487.1353,948.3428,-201.0,2321.4412,639.207,-201.0
0.0038273616,3.5337203,4.601017,0.043787327,0.016102443,7.214661e-05,-8.163926,2.525918,0.7216172,3.0207088,0.0,0.0,0.0,0.0,0.0,0.0,642.5918,808.11053,-201.0,1397.8833,1193.5336,-201.0,2312.87,742.8975,-201.0
0.004255943,1.9843001,5.6099305,0.026893472,0.010657798,8.132422e-05,-6.8006077,2.407122,2.3334591,0.5027952,0.0,0.0,0.0,0.0,0.0,0.0,609.1285,786.5441,-201.0,1455.506,906.91754,-201.0,2388.2039,740.3955,-201.0
0.0041505294,2.056797,6.3255043,0.02429629,0.013253341,7.372478e-05,-6.8708653,0.2521782,0.6066552,1.2429676,0.0,0.0,0.0,0.0,0.0,0.0,624.05054,702.3706,-201.0,1506.4293,942.3008,-201.0,2443.952,932.2031,-201.0
0.003937335,1.54842,6.0168986,0.031263817,0.011357918,6.592391e-05,-5.77162,-1.1742622,-1.8398314,3.0728056,0.0,0.0,0.0,0.0,0.0,0.0,582.03345,650.08936,-201.0,1598.5337,838.5916,-201.0,2403.2795,1010.54736,-201.0
0.0032632984,3.558301,3.71037,0.05843526,0.012660597,6.2103565e-05,-7.1071124,-2.1958423,-4.0351653,2.0897949,0.0,0.0,0.0,0.0,0.0,0.0,578.1967,678.3845,-201.0,1558.1168,949.51,-201.0,2361.902,1008.96893,-201.0
0.0032409737,4.109413,3.7629273,0.05778888,0.015244451,6.579873e-05,-8.78671,-0.48696485,-2.366719,3.18005,0.0,0.0,0.0,0.0,0.0,0.0,582.07733,686.36743,-201.0,1496.2925,925.51294,-201.0,2328.178,841.1066,-201.0
0.0033371926,3.6403673,5.3356786,0.058912963,0.016796015,6.349469e-05,-9.307038,1.3432889,-1.2111361,2.0211315,0.0,0.0,0.0,0.0,0.0,0.0,576.5645,674.0935,-201.0,1507.015,804.00415,-201.0,2360.9358,860.07733,-201.0
0.0039959415,2.6098487,6.916153,0.04299192,0.017725576,5.7529658e-05,-8.6456375,1.31114,-0.94367504,3.1199532,0.0,0.0,0.0,0.0,0.0,0.0,582.014,630.46564,-201.0,1504.5634,741.66895,-201.0,2378.0603,802.8912,-201.0
0.004219986,1.3710704,7.7511735,0.050938845,0.013455392,6.0710096e-05,-6.2441254,1.5292492,-0.96571416,-0.88780594,0.0,0.0,0.0,0.0,0.0,0.0,569.43427,681.60956,-201.0,1523.6309,745.4328,-201.0,2392.4065,759.7702,-201.0
0.004499364,0.24713612,7.762638,0.033659652,0.012015869,7.385309e-05,-5.186317,2.605909,1.9164587,0.38074479,0.0,0.0,0.0,0.0,0.0,0.0,576.7266,663.9211,-201.0,1542.2374,726.01996,-201.0,2402.5635,728.30975,-201.0
0.0045228316,-0.5158413,7.512829,0.025042288,0.008504714,9.180615e-05,-4.34839,4.212525,2.5783155,-0.97885054,0.0,0.0,0.0,0.0,0.0,0.0,584.42084,742.16034,-201.0,1669.2134,727.5257,-201.0,2324.1719,1337.785,-201.0
