Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.09107014,-2.4397821,8.763116,0.04517619,0.0052092285,0.02503301,10.896476,-2.9826105,2.4150703,1.3768402,20.136736,0.0,0.0,-2.8621397,-141.1963,-130.97052,1044.6888,792.572,18.038485,2161.6658,855.57764,13.120404,3283.9016,521.0424,-0.50610846
0.4450005,-4.316729,13.622905,0.041962814,0.001781199,0.35604393,19.433714,-8.460431,-2.6266477,-1.2241129,20.12551,0.0,0.0,-1.7257252,-84.32921,-68.291374,923.875,1154.5446,26.044413,2014.7158,1038.4852,21.169386,3234.092,709.71387,5.7219605
0.88815767,-6.363426,19.605675,0.08478082,-0.0036135458,0.62051654,26.796743,-16.07191,-10.760032,-11.135747,20.119236,0.0,0.0,-0.40632322,-28.833181,-5.3611183,859.24603,1352.8539,38.304916,1903.1729,1193.495,33.94716,3188.2263,798.8024,15.236389
1.2619132,-5.9513993,21.234398,0.14409254,-0.0013338984,0.7816346,25.401045,-23.340736,-12.691241,-19.10364,20.12407,0.0,1.4690721,0.12888871,-32.73859,-14.492042,687.42206,1709.1226,34.684444,1663.8619,1318.8612,39.72662,2762.2327,1123.9506,26.760231
1.2645955,-5.5944195,21.562836,0.18123762,-0.0017595595,0.6754491,25.660597,-25.28383,-16.044016,-20.9819,20.148312,0.0030283262,1.2947078,0.2872751,-33.41687,-16.76742,762.64087,1676.4277,35.173046,1671.6002,1363.9686,41.838608,2711.0217,1096.2866,31.037416
1.1660472,-6.558103,21.38383,0.1844523,-0.0016461955,0.6636661,27.90715,-24.412788,-16.306948,-14.951106,21.825493,0.0027150866,0.8463815,-0.43032327,-23.927176,-8.244997,753.98627,1688.6461,31.736334,1653.206,1410.5132,39.46851,2578.8845,1165.2803,32.0202
1.0746967,-7.0429745,21.009491,0.18052436,-0.0006832066,0.6843889,29.111204,-22.747671,-16.035986,-12.775981,23.470793,0.11148258,0.8026886,-1.4224218,-14.856483,11.757652,1061.4073,1372.528,39.421078,1950.4186,1196.7047,37.84985,3031.7766,997.8418,21.472795
1.0720559,-7.00522,20.45932,0.18759958,-0.0015290529,0.57668114,26.44612,-22.630377,-14.435763,-15.852382,31.446121,0.4441197,1.3151864,-2.6184556,-1.288586,28.69285,1088.792,1202.3314,21.034613,2009.31,1119.6029,17.22196,3165.1191,878.3606,-1.7557793
1.0633098,-6.5115705,20.191692,0.18590055,-0.002417089,0.4673177,26.829086,-23.547592,-14.741325,-15.6087885,37.796688,0.44409928,1.3524944,-2.395808,4.132255,31.27124,1074.043,1140.5098,2.3768294,1992.8496,1045.9868,0.02882576,3166.2795,799.6943,-20.960625
1.0550976,-7.19811,20.706594,0.18624274,-0.006898016,0.48734295,29.177774,-23.007322,-18.109186,-13.828888,44.17223,0.3421382,2.0610015,-1.1700035,10.177359,27.864466,1111.4519,1625.3351,-12.934064,1737.5381,1382.639,-14.856804,2905.3157,822.45233,-32.169067
