Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.00575267,-5.6411138,17.978508,0.012380898,0.009699685,3.5288987e-05,-6.7058043,2.3067048,0.1735863,7.051792,0.0,0.0,0.0,0.0,0.0,0.0,612.2185,709.16034,-201.0,1515.827,921.0555,-201.0,2344.07,911.3847,-201.0
0.0057483367,-5.658033,17.368555,0.005977716,0.0107691735,7.92088e-05,-8.182972,2.42657,0.17706884,3.6109192,0.0,0.0,0.0,0.0,0.0,0.0,618.52924,725.331,-201.0,1500.3976,933.8903,-201.0,2351.0337,775.77515,-201.0
0.005795495,-5.251592,16.559761,-0.004556714,0.012487046,0.00011877443,-8.917443,3.2317543,3.1249201,3.9606202,0.0,0.0,0.0,0.0,0.0,0.0,622.295,647.80176,-201.0,1507.731,843.50836,-201.0,2369.8972,692.71136,-201.0
0.0058296397,-6.3511558,17.957357,-0.0070489533,0.0081715835,0.00012055083,-7.690384,5.026423,5.231175,2.159866,0.0,0.0,0.0,0.0,0.0,0.0,591.6075,702.038,-201.0,1505.3486,598.0906,-201.0,2440.9368,666.1518,-201.0
0.0057905554,-6.32663,18.083403,-0.0036958884,0.010752712,0.00011339947,-5.5406303,6.7697167,7.967026,5.153971,0.0,0.0,0.0,0.0,0.0,0.0,597.0439,708.79913,-201.0,1540.8545,677.95294,-201.0,2389.173,747.4151,-201.0
0.005690815,-6.0878377,17.84852,0.0045003616,0.011442888,0.000111191046,-4.7891655,6.740223,5.190355,4.8356366,0.0,0.0,0.0,0.0,0.0,0.0,584.6866,764.91156,-201.0,1510.984,725.6455,-201.0,2402.0613,684.4492,-201.0
0.005743461,-5.672087,17.137484,-0.0020008122,0.010762389,0.00011853693,-4.8583584,5.2509246,2.4721787,5.514342,0.0,0.0,0.0,0.0,0.0,0.0,588.997,768.0938,-201.0,1488.4219,868.406,-201.0,2371.5588,610.66534,-201.0
0.0058402964,-5.1188817,17.118296,-0.009025955,0.008971921,0.00011845201,-5.3713074,3.414201,0.05295247,6.1190095,0.0,0.0,0.0,0.0,0.0,0.0,584.1096,682.0635,-201.0,1497.6993,831.8337,-201.0,2411.7336,606.4852,-201.0
0.006029062,-5.822126,17.874594,-0.014061586,0.0058128405,0.0001276227,-4.4220557,2.6317005,-0.45693126,6.5969005,0.0,0.0,0.0,0.0,0.0,0.0,588.83856,685.28864,-201.0,1504.1852,897.887,-201.0,2381.601,660.4713,-201.0
0.005835148,-5.715326,18.04896,-0.011325163,0.007148886,0.00013183482,-4.1671824,4.147341,3.5307658,7.810056,0.0,0.0,0.0,0.0,0.0,0.0,597.3554,649.70087,-201.0,1568.17,782.9731,-201.0,2444.199,912.39044,-201.0
