Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.00374819,1.6822481,5.784834,0.028562427,0.011491579,2.9233785e-05,-6.311028,2.3494244,-1.3022639,-5.2167106,0.0,0.0,0.0,0.0,0.0,0.0,551.2955,628.6979,-201.0,1577.9603,745.8726,-201.0,2373.64,501.08078,-201.0
0.0038996066,1.201334,7.188128,0.03632705,0.008976036,6.803325e-05,-5.518065,3.105754,-1.1936849,-2.8708713,0.0,0.0,0.0,0.0,0.0,0.0,570.3235,727.4112,-201.0,1547.0923,864.47955,-201.0,2371.6125,636.7347,-201.0
0.0040406813,0.86816925,8.451701,0.050339133,0.0054678987,9.43208e-05,-5.2130494,3.0978632,-1.9803833,-1.8012971,0.0,0.0,0.0,0.0,0.0,0.0,564.36084,788.2056,-201.0,1509.6608,854.23395,-201.0,2375.9072,674.3787,-201.0
0.004654771,-0.40667197,10.815589,0.044201653,0.006121639,8.698856e-05,-4.742765,3.484762,-0.8470924,2.5220091,0.0,0.0,0.0,0.0,0.0,0.0,562.3293,807.51025,-201.0,1472.1647,751.1269,-201.0,2437.9592,785.5491,-201.0
0.0046628756,-0.69687724,10.962463,0.04790993,0.010757849,8.269182e-05,-1.9213529,3.3855226,-0.49792123,4.791474,0.0,0.0,0.0,0.0,0.0,0.0,540.20044,1038.4867,-201.0,1361.9889,768.5153,-201.0,2445.9958,720.53107,-201.0
0.004641495,-0.25613794,8.908868,0.057860922,0.012404612,9.2853625e-05,0.07356904,0.4693211,0.22758023,2.93554,0.0,0.0,0.0,0.0,0.0,0.0,527.9827,1084.882,-201.0,1362.2505,806.5659,-201.0,2447.799,795.9182,-201.0
0.005289678,-1.0268888,9.602719,0.060698062,0.012169625,0.00013580987,3.084973,-1.3692055,-1.9698515,3.679559,0.0,0.0,0.0,0.0,0.0,0.0,515.888,1201.7592,-201.0,1302.268,971.66504,-201.0,2373.6394,776.68994,-201.0
0.0065005585,-2.1014798,9.809761,0.0703334,0.0039491784,0.0001875065,3.8364174,-0.76344395,-1.3106743,1.0404791,0.0,0.0,0.0,0.0,0.0,0.0,450.86734,1140.196,-201.0,1348.7494,884.79974,-201.0,2335.5166,753.3205,-201.0
0.0081763845,-3.9349487,12.478505,0.06532693,0.0003521324,0.00027090963,7.997326,2.2504315,-0.65100205,5.9587193,0.0,0.0,0.0,0.0,0.0,0.0,377.17386,1364.5172,-201.0,1273.6631,925.9238,-201.0,2293.5784,727.4656,-201.0
0.009667724,-5.0697103,13.674779,0.060839057,-0.0016756157,0.00035336427,11.414176,2.4895453,1.4909514,6.6270185,0.0,0.0,0.0,0.0,0.0,0.0,338.89203,1363.5737,-201.0,1279.6367,847.0354,-201.0,2324.2134,675.3106,-201.0
