Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.061853215,-7.8621087,16.106129,-0.031295292,-0.009907551,0.021848507,15.366127,2.9306052,2.5461938,-0.47262982,0.0,0.0,0.0,0.0,0.0,0.0,679.05365,1106.933,-201.0,1883.2705,925.753,-201.0,2785.0286,904.9664,-201.0
0.30218625,-10.2824545,21.405813,-0.03534527,-0.013991259,0.3078184,23.39019,1.3805627,0.2653912,-3.5452626,0.0,0.0,0.0,0.0,0.0,0.0,663.53094,1184.431,-201.0,1786.4844,975.76733,-201.0,2814.9482,835.136,-201.0
0.5718035,-14.559842,26.974989,-0.04394077,-0.01776216,0.7850029,32.35967,3.2732754,4.520149,-3.2463732,0.0,0.0,0.0,0.0,0.0,0.0,800.9966,1164.4469,-201.0,1952.8887,872.40765,-201.0,3176.6902,649.10614,-201.0
0.81987834,-17.680227,30.033918,-0.03835337,-0.021455437,1.191384,35.59419,7.3955464,10.557574,-0.6111477,0.0,0.0,0.0,0.0,0.0,0.0,757.07056,1106.9873,-139.26219,1794.5469,870.54755,-144.4332,2979.1975,754.4497,-146.76251
0.88997144,-21.774012,34.81641,-0.04469579,-0.02422575,1.4480543,38.01463,12.702305,17.143019,2.8315594,17.057114,0.0,0.0,-0.1182583,-10.344488,34.116272,918.41437,1062.6163,-78.28977,2075.9407,838.2575,-88.53959,3398.365,812.7447,-92.55726
0.9261217,-24.17212,38.514133,-0.03803489,-0.02360381,1.1696875,39.4543,14.544907,18.948223,4.631209,17.062735,0.0,0.0,-0.075029366,-10.566802,34.06608,924.3387,1144.4019,-18.29405,2085.1165,1006.8968,-33.71658,3315.6162,883.19904,-38.42874
0.9409593,-25.319565,40.097538,-0.047336925,-0.021633565,1.0973612,38.956814,15.927078,19.282335,2.2188303,19.397356,0.0,0.82011324,1.0134132,-2.4316146,37.360565,922.7968,1135.8844,-19.890978,2159.7861,1161.6073,-34.967327,3200.1018,1142.296,-37.91887
0.9260482,-26.065659,40.16939,-0.041325804,-0.018080458,0.9955635,38.4778,17.462334,20.47256,3.578243,20.567776,0.5227079,0.82011324,1.3048306,2.0125065,39.395638,993.6253,1257.2772,-80.863396,2258.361,1192.5995,-90.86092,3219.699,1010.7625,-92.124115
0.8771643,-25.801352,40.590225,-0.048223794,-0.018268801,1.1866885,37.833893,18.61747,19.733627,2.6129048,0.0,0.0,0.0,0.0,0.0,0.0,1042.6472,1284.2278,-80.30703,2396.9126,1060.5205,-91.44464,3450.5215,939.2509,-92.03668
0.8677869,-25.412245,40.427643,-0.019154679,-0.02184417,1.2723916,37.66969,19.157297,20.878088,3.640356,17.048674,0.0,0.012303832,-0.4588568,-10.347585,32.64112,1076.3008,1263.2914,-79.73936,2405.108,851.20337,-91.712395,3609.1133,687.0633,-91.7506
0.844047,-25.09231,39.70962,-0.028283035,-0.022865556,1.4067737,36.840233,19.198751,20.193193,2.8754323,19.368332,0.0,0.11927581,0.02377365,-1.5950712,36.15054,798.4153,1288.9596,-15.594024,1983.9352,861.2581,-33.635242,3170.712,667.78534,-36.69174
0.88742715,-24.695372,39.333637,-0.035097312,-0.024677172,1.5974692,35.263454,17.855455,18.819164,3.7349927,19.393946,0.40467614,0.20890205,-0.26290533,-1.1445179,36.53404,752.03156,1192.871,-16.14396,1821.8584,901.4746,-33.177555,2945.6462,650.7954,-36.88281
0.85946983,-25.66908,38.923794,-0.06647251,-0.02155151,1.8901695,35.0888,17.953163,19.410034,5.0422,19.384943,0.27573937,0.41494885,-0.5993277,-0.94481057,36.78111,525.419,1350.1003,-18.265617,1492.6107,1124.8824,-28.792105,2569.2617,832.7917,-37.33009
0.852942,-25.328966,38.370564,-0.07213829,-0.022635229,1.8175207,34.83386,17.42201,21.146433,4.241532,17.058443,0.12067609,0.5558119,-1.4985294,-9.267644,32.371235,757.2778,1247.8761,-22.041222,1888.524,1140.1709,-31.425247,2832.8997,816.0275,-36.944942
0.8221323,-25.83657,37.60348,-0.06592035,-0.01770161,1.6348373,35.310623,18.037851,23.128738,5.1363864,17.075129,0.01780415,0.7140207,-1.7310743,-9.018155,31.062658,549.61316,1396.1074,-22.641937,1630.1334,1164.6528,-28.281672,2633.713,833.7334,-35.71348
0.8429237,-25.079643,37.793297,-0.05992883,-0.018160723,1.1922717,35.33815,17.410194,24.081934,1.7162851,17.09282,0.0,0.5687118,-1.9532232,-8.797967,31.173231,489.57788,1480.1083,-15.938248,1557.8813,1108.3716,-26.968481,2655.83,631.6523,-35.978504
0.8564468,-25.828005,38.22777,-0.047915816,-0.017592696,1.097459,36.027122,16.366377,25.30236,1.5325179,17.149538,0.013466121,0.6718028,-2.0339522,-8.474057,32.364895,454.2877,1487.2404,-15.300423,1476.2289,1065.1897,-27.433023,2620.634,756.77094,-37.153606
