Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.13363907,-12.979093,24.645737,5.3295244e-05,-0.006977081,0.08573175,9.88755,-1.1557957,-3.5895014,2.2216563,18.581484,0.0,0.0,-5.9821124,-10.33734,15.382495,489.21738,1088.4261,-0.8820836,1498.7354,988.0034,-20.047277,2545.335,873.2407,-27.209753
0.572935,-12.710271,25.71329,0.021634227,-0.013735968,0.86206526,19.823294,4.0363493,-3.953408,2.0067742,18.626938,0.0,0.0,-6.0618134,-11.536952,15.735059,408.32187,1301.9857,0.32061735,1398.6637,1070.5901,-16.719217,2476.8572,862.9886,-27.28995
1.0103059,-12.03035,25.842138,0.03671211,-0.021051181,1.338148,29.754921,10.854234,-7.4822946,3.855057,19.588884,0.0,0.0,-5.1525526,-10.971293,17.094416,341.7238,1481.5371,1.5431896,1303.6661,1148.6132,-13.577507,2396.9182,858.38135,-27.547586
1.3123384,-13.375938,28.830564,0.037502926,-0.023332288,1.8130107,31.340143,16.93775,-9.46859,12.299126,20.54996,0.0,0.0,-4.7266192,-8.706775,19.020908,323.65152,1465.8125,1.3318928,1162.0677,1050.4791,-14.145442,2223.947,751.405,-27.351583
1.277325,-14.199105,29.361404,0.03161981,-0.02367942,1.7209858,31.863861,18.165571,-11.14355,12.362923,21.5833,0.0,0.0,-4.9305835,-3.7165241,25.316109,346.219,1380.6621,0.24137974,1182.5122,1020.0378,-20.473944,2243.0996,730.5054,-28.816437
1.2821225,-15.494004,31.223825,0.030376634,-0.025657015,1.6337166,33.77503,18.166887,-7.283808,10.097295,21.666395,0.0,0.0,-5.684519,-1.7453814,28.627033,350.02432,1338.284,-67.38226,1185.3159,988.5052,-84.732346,2252.8618,702.6254,-86.69993
1.251144,-16.38639,33.350933,0.024909222,-0.025264889,1.6133577,37.63869,15.222596,-1.6686505,4.9140263,0.0,0.0,0.0,0.0,0.0,0.0,362.63095,1286.0323,-101.23011,1198.1044,965.7146,-86.132256,2281.7937,713.5437,-92.2185
1.2796149,-20.25933,36.908184,-0.0010770733,-0.026835749,2.3620381,42.5896,14.831474,7.937603,6.3689933,27.696533,0.0,1.2259388,-0.10162681,13.586448,28.843838,277.6873,1486.5308,0.0,1181.8983,1059.9188,-92.48034,2317.5605,752.4145,-96.20929
1.2501838,-26.290222,40.89523,-0.029602557,-0.023524715,4.0517364,40.41742,21.08683,21.407324,6.2120285,26.767767,0.0,1.2259388,1.0933882,10.610306,28.558533,241.83936,1591.2479,0.0,1219.4255,1197.7606,-38.575848,2406.542,686.19824,-45.485596
1.2795485,-30.35066,41.055534,-0.06673494,-0.023510696,5.3186936,33.57039,27.763962,31.367554,7.417259,24.822184,0.0,1.2259388,2.4969609,5.495331,21.969864,416.19638,1642.6461,-29.84903,1552.546,1005.0,-44.80228,2704.881,590.066,-43.686543
1.246106,-32.236935,39.961884,-0.07730451,-0.021831386,4.8684044,26.406382,34.308224,37.50394,5.176636,22.671288,0.0,1.2259388,3.1953428,2.342469,18.90696,490.24023,1640.2373,-30.805916,1505.4901,1524.2373,-43.192303,2687.831,560.3157,-44.455566
1.1902294,-31.784058,38.503414,-0.09067753,-0.021675406,3.5986564,23.889982,32.536125,36.71053,5.9877124,20.812252,0.0,1.2259388,3.5951164,-0.60410565,14.115547,759.86914,1588.3007,-37.92375,1872.6388,1194.9694,-48.342438,2898.8196,673.1577,-43.927784
1.1168138,-31.864431,38.220566,-0.09703448,-0.021131376,2.889083,23.611618,30.662231,34.99011,4.1183276,19.646814,0.0,1.2259388,4.0476937,-3.274234,14.805545,792.15985,1624.7124,-44.161816,1852.2397,1590.5918,-50.298824,2744.8809,646.88104,-47.11499
1.0260834,-32.922184,41.040676,-0.104396634,-0.01878648,2.4767675,23.446795,29.11931,32.552006,7.5401497,19.053886,0.0,0.8938277,3.6670182,-5.393142,12.72417,1084.4032,1505.9403,-46.900364,2304.3596,918.86786,-52.999435,3207.6172,523.8055,-47.119823
0.94643545,-34.40993,42.580887,-0.11552981,-0.01599128,1.8853167,24.05974,27.634766,30.845526,9.5019045,17.867695,0.35549295,0.5617165,2.2093828,59.41007,20.043013,1041.1752,1472.2574,-44.32284,2201.4998,1138.0879,-50.717068,3149.2139,366.99643,-46.485394
0.89471793,-35.97836,45.00136,-0.123351514,-0.015359566,1.1952705,25.65238,27.944908,30.398123,11.6439905,16.270105,0.35549295,0.22960533,0.91292304,69.97339,28.887817,1053.6781,1515.8232,-35.81413,2204.7708,1080.2944,-47.93918,3249.1523,389.0222,-46.02611
0.8416483,-34.33096,43.846848,-0.13666193,-0.015298076,2.3874006,25.47325,24.308365,27.738983,10.039296,14.678922,0.35549295,0.22960533,0.1838852,83.77728,40.758038,966.0545,1349.3568,-32.388107,2108.7195,1095.6401,-47.12508,3066.1135,435.9523,-47.160168
0.8056197,-32.051067,41.912636,-0.1359341,-0.015305483,3.063961,25.938734,24.465912,24.643158,9.393692,14.253403,0.35549295,0.22960533,0.25276557,29.088144,44.409164,1042.3022,1291.182,-31.80575,2230.5635,999.1496,-47.032482,3225.8242,457.90063,-48.45526
0.7651388,-30.982447,42.636486,-0.14796554,-0.014670645,3.4747303,26.933332,22.849472,20.152063,11.122212,14.16496,0.324142,0.5137822,-0.07256609,26.37351,46.29311,1032.8466,1157.0737,-29.171974,2182.0393,1042.8931,-45.00325,3253.012,583.20844,-48.44264
0.7580359,-30.70688,42.757614,-0.14576119,-0.015145416,2.62772,29.038689,23.320276,16.928877,12.436535,14.166598,0.30846652,0.79795915,-0.04248311,22.472681,46.82335,1016.29,1201.4435,-25.18485,2135.3206,1135.1681,-40.474804,3179.1086,698.9394,-45.91786
0.7856612,-31.124784,46.237675,-0.13354996,-0.016163064,2.6321099,31.591675,22.225433,13.81974,14.086341,14.025294,0.0,0.96872,0.25246614,21.099678,47.397964,973.24005,1203.6656,-19.203438,2030.4668,1213.9943,-34.46198,3132.21,754.51434,-42.489048
0.8198066,-28.401964,45.3025,-0.1009708,-0.015960338,2.9515686,33.139393,20.752836,9.982208,14.103619,14.061684,0.025358181,1.371406,0.90548116,22.579966,49.109318,973.6033,1183.5338,-15.989979,2071.2227,1175.0533,-30.795105,3172.2585,971.70087,-40.88883
0.865341,-26.145773,44.787052,-0.08166988,-0.019190839,2.2349427,34.745373,19.92138,7.4487348,15.776459,14.131424,0.025358181,1.7740917,1.533285,25.04156,49.511227,980.5905,1195.5841,-15.203933,2053.511,1169.9401,-30.579123,3219.0286,974.8903,-40.316166
0.8797261,-24.956078,43.155457,-0.07752537,-0.022208564,1.8807645,36.44281,19.344986,4.0276437,16.629652,14.185281,0.0,1.5572667,1.6177927,26.741913,48.911438,940.5218,1184.5106,-16.167904,1980.5376,1242.5662,-32.359028,3130.6277,1119.6906,-40.522213
0.86418194,-25.481394,43.542126,-0.074386984,-0.024282416,1.2706761,36.911903,18.85192,4.1273255,15.3045225,14.251892,0.016428493,1.187101,1.6645161,24.91677,46.95929,916.1079,1228.5859,-17.869785,1929.2064,1188.9275,-34.126465,3102.952,965.3088,-40.059948
0.88430834,-26.298365,44.203293,-0.07423174,-0.022864396,1.5616845,38.411118,19.387335,3.995322,14.156749,14.253593,0.016428493,0.81693536,1.5302938,22.180069,47.886364,959.8215,1296.7489,-19.824652,2004.8939,1244.0636,-35.59138,3187.9197,993.552,-42.218826
0.9001476,-26.075277,43.256927,-0.08796791,-0.02531694,1.3328503,38.731243,18.259459,5.0532155,12.441432,14.171471,0.0,1.2303208,1.5008574,19.490988,49.007336,963.3379,1286.5836,-21.887285,2062.2773,1245.3015,-36.78063,3157.1697,1182.3307,-44.353466
0.9292614,-26.067461,41.47211,-0.098801605,-0.02679508,1.3796419,39.731747,17.525291,5.6901374,14.067172,14.087803,0.0017295656,1.2809452,1.5371977,19.468231,49.82373,944.5412,1337.6838,-23.442686,2021.8085,1300.4877,-34.706158,3048.621,1243.9474,-46.020718
0.954171,-26.613604,41.698727,-0.08620605,-0.02648338,1.8254585,41.243313,17.50026,6.7376924,12.959838,14.137188,0.0,1.3733095,1.4114083,19.699316,45.659847,713.4644,1343.7268,-21.907227,1707.0873,1239.3839,-31.387352,2640.8857,1218.3041,-42.540222
0.9790709,-25.890265,40.098522,-0.07730309,-0.01898936,2.061289,41.04127,15.731102,8.890129,17.476631,14.202458,0.0057048653,1.0415868,1.3377504,21.135176,45.751827,785.6245,1443.6263,-22.03102,1714.6808,1331.0796,-30.552252,2757.4465,1096.046,-43.10075
1.0552083,-25.220804,40.633717,-0.08159413,-0.016903028,1.9037098,40.049744,16.667437,7.0110574,19.015368,14.235969,0.0057048653,0.70986396,1.5162588,22.109922,41.728268,606.1893,1592.5736,-19.517624,1545.6865,1376.038,-30.235418,2568.2988,1426.6748,-39.243347
1.1068594,-24.938612,38.7689,-0.10710863,-0.019941896,1.7014613,39.676197,14.705983,6.7862144,21.785063,14.136523,0.0,0.3241453,1.8042856,22.572237,46.227417,805.1246,1734.4535,-22.302996,1789.1963,1490.2474,-32.3895,2996.9973,1772.1693,-43.632404
1.1552734,-23.973747,38.258236,-0.10246707,-0.020865073,2.1533835,39.479748,13.683868,5.6659584,18.475744,14.109906,0.0026093826,0.38456178,1.9719657,21.800837,44.082798,531.1434,1814.0742,-19.39154,1504.3268,1390.4991,-28.852335,2670.848,1732.5082,-41.248577
1.1180167,-24.574163,37.881226,-0.09059564,-0.019298585,2.3564065,40.930317,10.718875,8.865672,17.586924,14.099705,0.0026093826,0.44497824,2.0632682,20.266085,48.65269,739.4915,1644.3834,-21.82389,1695.066,1298.9121,-31.274572,2951.1406,1463.0775,-45.645554
1.0693792,-24.478714,38.037735,-0.08796989,-0.010071988,2.0834665,39.70929,10.832395,10.000257,20.838083,14.121956,0.0,0.5079205,2.0796547,18.782795,47.948063,804.7264,1437.909,-20.022257,1767.2427,1152.0288,-31.795637,2919.4004,1144.9073,-44.981747
1.0270213,-23.629618,40.76643,-0.0903888,-0.0030314876,2.2965126,39.325027,12.221288,8.606139,23.425974,14.117778,0.0020006478,0.4981904,1.9938229,18.005037,49.391895,1063.1438,1264.7391,-20.627779,2032.0211,1471.2125,-34.731236,3210.1926,1199.91,-46.667004
1.0918428,-21.7381,39.977737,-0.10317593,0.0054450445,2.928768,38.486485,11.949914,6.0959992,26.740313,14.107804,0.0,0.35402548,1.7425175,19.084208,49.31529,1084.1123,1165.4739,-17.95508,2044.588,1432.3124,-34.78343,3220.5286,1001.1516,-46.74172
