Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0023047791,5.195273,2.0514648,0.085143834,0.017900238,8.495411e-06,-8.952201,0.18344758,-1.5729934,0.53424066,0.0,0.0,0.0,0.0,0.0,0.0,547.2393,630.37573,-201.0,1497.3793,739.9456,-201.0,2419.9368,696.7429,-201.0
0.0025761405,4.0371437,3.5024488,0.06741522,0.015288923,2.7111835e-05,-7.594793,1.5560127,0.97377205,5.0875382,0.0,0.0,0.0,0.0,0.0,0.0,553.14087,662.67377,-201.0,1483.0736,701.08307,-201.0,2410.6223,727.40967,-201.0
0.00281714,2.9934847,4.7159343,0.05502985,0.017191393,4.2671196e-05,-5.653328,1.4715475,1.2957984,6.834118,0.0,0.0,0.0,0.0,0.0,0.0,555.6069,630.73737,-201.0,1525.8414,663.79095,-201.0,2493.0625,909.6429,-201.0
0.0034956567,1.1343297,5.766964,0.03878559,0.013017934,5.6559074e-05,-3.7328126,3.619115,-0.23179023,4.567934,0.0,0.0,0.0,0.0,0.0,0.0,551.0904,682.0578,-201.0,1527.4766,702.26733,-201.0,2500.9482,822.06964,-201.0
0.0039462373,-1.7527157,7.5189056,0.03215617,0.0072471895,8.841808e-05,-0.9519686,6.901095,2.481187,2.8053882,0.0,0.0,0.0,0.0,0.0,0.0,515.9766,900.1094,-201.0,1584.585,724.93146,-201.0,2475.2585,1245.3893,-201.0
0.004378351,-3.297979,8.987851,0.022021636,0.0029456925,0.000112262926,0.3450359,9.848659,4.406013,4.7534633,0.0,0.0,0.0,0.0,0.0,0.0,462.90274,1374.0889,-201.0,1425.6503,876.2732,-201.0,2322.48,1129.1404,-201.0
0.0052070296,-7.129846,14.799702,0.016217094,0.0057404614,0.0002572248,5.735349,12.031686,10.613487,12.75798,0.0,0.0,0.0,0.0,0.0,0.0,634.73395,1389.8262,-201.0,1613.8594,874.2947,-201.0,2553.7295,1211.727,-201.0
0.0058528297,-10.308494,21.026937,0.0018648381,0.011932322,0.0003905676,9.096683,13.680339,9.330837,18.248335,0.0,0.0,0.0,0.0,0.0,0.0,830.0623,1179.8585,-201.0,1827.3838,807.57916,-201.0,2882.5427,694.30426,-201.0
0.0068590497,-15.561442,28.353533,-0.0082342895,0.01218171,0.0005184041,13.044403,16.892424,13.390996,23.998968,0.0,0.0,0.0,0.0,0.0,0.0,1039.4438,754.27,-201.0,2157.1343,653.8724,-201.0,3193.3372,577.4741,-201.0
0.007211288,-17.617794,31.182089,-0.018822346,0.009362933,0.0004389465,13.206109,18.478983,13.423331,24.210123,0.0,0.0,0.0,0.0,0.0,0.0,1033.6765,738.1258,-201.0,2201.9678,610.53973,-201.0,3199.545,637.1218,-201.0
0.0076531633,-16.775856,29.86557,-0.015279663,0.012373544,0.00047683608,12.727105,18.252914,16.348106,23.554535,0.0,0.0,0.0,0.0,0.0,0.0,1026.3595,715.9378,-201.0,2204.3188,598.3655,-201.0,3210.0566,639.1755,-201.0
0.007771133,-16.813143,29.036596,-0.012712379,0.014535767,0.00054695713,14.694768,18.018457,18.256922,23.720383,0.0,0.0,0.0,0.0,0.0,0.0,1039.5983,741.83136,-201.0,2242.8635,574.6999,-201.0,3302.0198,634.93805,-201.0
0.008373407,-17.566439,29.86522,-0.020416105,0.016448157,0.0009104475,15.788147,18.678362,21.040077,25.319069,0.0,0.0,0.0,0.0,0.0,0.0,1035.8655,684.7747,-201.0,2250.356,512.49725,-201.0,3360.049,512.16205,-201.0
0.00927243,-20.158848,33.267864,-0.014584307,0.012990856,0.0010656944,18.408617,20.077099,22.221998,26.151217,0.0,0.0,0.0,0.0,0.0,0.0,1053.8434,715.3328,-201.0,2275.8105,539.2371,-201.0,3370.8962,520.2754,-201.0
0.010273599,-20.959305,34.85619,-0.019105406,0.010249243,0.0011218733,20.16037,21.388502,21.063065,25.448639,0.0,0.0,0.0,0.0,0.0,0.0,1069.9728,748.3393,-201.0,2287.0613,555.3172,-201.0,3360.1833,480.85275,-201.0
0.011265804,-22.05599,35.7854,-0.011058185,0.00894975,0.0011786342,21.930555,22.422861,21.643555,26.623285,0.0,0.0,0.0,0.0,0.0,0.0,1078.6025,843.00464,-201.0,2254.206,774.03516,-201.0,3247.966,576.6137,-201.0
