Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0045108376,2.7021646,8.060021,0.021205448,0.015901284,2.5875548e-05,-6.9352775,-2.8629405,0.89546424,5.7568793,0.0,0.0,0.0,0.0,0.0,0.0,603.9787,508.33047,-201.0,1482.403,810.38776,-201.0,2439.6316,706.5545,-201.0
0.004231638,3.8049386,5.125561,0.03889587,0.015306621,4.584047e-05,-7.2925105,-3.0678654,1.6451308,3.3775766,0.0,0.0,0.0,0.0,0.0,0.0,586.98755,582.7465,-201.0,1457.6117,781.7824,-201.0,2420.086,668.3565,-201.0
0.003934977,4.5309277,2.6781166,0.052227248,0.011416518,6.256533e-05,-7.603953,-2.259435,2.08521,-1.2269304,0.0,0.0,0.0,0.0,0.0,0.0,566.8765,613.47064,-201.0,1454.2246,694.2666,-201.0,2418.2947,559.8856,-201.0
0.0035542212,3.7213104,3.416994,0.04779543,0.009451043,5.5386132e-05,-6.515926,-0.5520057,2.6210163,2.6303806,0.0,0.0,0.0,0.0,0.0,0.0,571.9672,750.467,-201.0,1432.2778,728.54913,-201.0,2432.2947,742.18964,-201.0
0.0034360902,2.269991,4.731493,0.04421815,0.007346528,4.924046e-05,-4.793329,2.1785345,-0.66041106,5.0468774,0.0,0.0,0.0,0.0,0.0,0.0,560.00684,811.4507,-201.0,1429.8032,745.21686,-201.0,2438.9817,829.5466,-201.0
0.0036929082,0.21985786,6.6134925,0.029340914,0.007688081,6.515976e-05,-1.8722585,2.863365,-2.0473256,9.89293,0.0,0.0,0.0,0.0,0.0,0.0,555.6213,928.6353,-201.0,1423.0942,881.6987,-201.0,2383.9695,990.80975,-201.0
0.0040715984,-0.8117055,8.040826,0.034947623,0.0063149277,7.6627395e-05,-0.35223833,2.8703945,-5.294415,4.6023245,0.0,0.0,0.0,0.0,0.0,0.0,518.9446,936.2559,-201.0,1442.4811,913.0452,-201.0,2370.652,849.78204,-201.0
0.004594835,-1.3517507,8.978046,0.03631117,0.009042802,9.783794e-05,-0.03417029,3.9476929,-0.7519655,3.8046112,0.0,0.0,0.0,0.0,0.0,0.0,482.96164,1081.6412,-201.0,1393.851,887.2512,-201.0,2340.638,736.8291,-201.0
0.0052026953,-4.4924984,12.678439,0.040923078,0.012283466,0.00021673569,1.3299623,8.407535,4.298775,5.3788056,0.0,0.0,0.0,0.0,0.0,0.0,721.8833,1105.551,-201.0,1628.7418,830.4295,-201.0,2669.8777,564.1026,-201.0
0.0056644673,-5.950315,13.96976,0.03507969,0.014524019,0.00029948444,2.6475427,9.76259,8.981227,9.286155,0.0,0.0,0.0,0.0,0.0,0.0,718.19574,1277.6605,-201.0,1582.7994,920.7797,-201.0,2604.8347,614.74176,-201.0
