Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0055943797,-7.567393,20.430914,-0.016838552,0.014602925,3.1593052e-05,-5.3674655,6.375637,6.962801,14.337685,0.0,0.0,0.0,0.0,0.0,0.0,622.3392,773.285,-201.0,1510.3027,795.2712,-201.0,2383.5176,870.45435,-201.0
0.0058111735,-7.7860074,20.566078,-0.007480011,0.011831428,7.5301075e-05,-3.4856558,7.2152786,4.3448753,11.237018,0.0,0.0,0.0,0.0,0.0,0.0,611.50946,842.2978,-201.0,1504.187,947.96924,-201.0,2354.9075,874.79816,-201.0
0.0063499752,-7.3979897,19.295952,0.0134781115,0.014125928,0.00015633035,-0.9397556,8.930095,2.633807,6.6584206,0.0,0.0,0.0,0.0,0.0,0.0,739.4655,899.6533,-201.0,1767.7526,835.1299,-201.0,2635.2163,773.3503,-201.0
0.0071880245,-8.662172,19.513374,0.014479153,0.009691807,0.00026628166,4.9476542,12.103663,2.766339,5.728434,0.0,0.0,0.0,0.0,0.0,0.0,894.2846,963.7913,-201.0,2019.834,665.5524,-201.0,3040.5564,650.2472,-201.0
0.008178818,-10.211247,21.101286,0.024281165,0.009472665,0.00041217764,9.894994,14.456718,2.2203546,3.6738594,0.0,0.0,0.0,0.0,0.0,0.0,1048.3243,926.38556,-201.0,2322.9075,409.64502,-201.0,3374.384,523.95764,-201.0
0.009442455,-11.595035,25.256775,0.031783164,0.003909387,0.00057154725,15.844466,15.084407,-0.17751391,2.2372031,0.0,0.0,0.0,0.0,0.0,0.0,1067.4054,892.4336,-201.0,2369.2393,477.12857,-201.0,3417.6345,502.38882,-201.0
0.011376048,-12.129136,29.003862,0.028334431,0.0036829829,0.0009482694,20.165411,15.451759,-2.852276,1.1435305,0.0,0.0,0.0,0.0,0.0,0.0,1070.3273,900.399,-201.0,2403.4832,725.3349,-201.0,3344.847,506.13168,-201.0
0.013813149,-12.627823,29.968994,0.034046374,0.0032131688,0.0013783005,23.99682,14.42291,-1.9215474,2.6973088,0.0,0.0,0.0,0.0,0.0,0.0,1080.7428,913.8715,-201.0,2377.672,821.8548,-201.0,3337.22,461.1134,-201.0
0.016283639,-13.699994,30.776617,0.0279656,0.0012112162,0.0016650805,26.564491,13.384358,-1.565999,3.9309537,0.0,0.0,0.0,0.0,0.0,0.0,1067.4868,974.1823,-201.0,2320.9397,1098.1943,-201.0,3230.3596,628.1585,-201.0
0.01906089,-13.756364,32.057114,0.042252522,0.0019705717,0.0019869236,29.074194,10.565465,-1.6375982,3.5987818,0.0,0.0,0.0,0.0,0.0,0.0,1071.7279,1000.3532,-201.0,2262.0095,1152.1823,-201.0,3226.4895,665.4753,-201.0
0.022860609,-13.411855,33.156467,0.046646003,0.0016730964,0.0026902242,30.363527,9.6302185,-3.134692,3.7931197,0.0,0.0,0.0,0.0,0.0,0.0,1073.931,1018.2678,-201.0,2238.1387,1184.4381,-201.0,3243.2966,715.42255,-201.0
0.026834294,-12.192071,33.666164,0.04309309,0.004439821,0.003085484,31.182379,8.800118,-6.2541313,4.2114253,0.0,0.0,0.0,0.0,0.0,0.0,1112.0977,1021.08856,-201.0,2237.4495,1048.3071,-201.0,3322.5305,643.4003,-201.0
0.031011557,-11.93013,32.155285,0.044044536,0.005527392,0.0037700695,31.289825,10.1409235,-7.773112,5.200311,0.0,0.0,0.0,0.0,0.0,0.0,838.76825,1157.9111,-201.0,1871.6688,935.1569,-201.0,2999.2493,654.2315,-201.0
