Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.00445719,2.5731597,7.0847855,0.032935023,0.017487675,2.5524068e-05,-6.1635246,-0.046041727,-1.2773442,2.0283725,0.0,0.0,0.0,0.0,0.0,0.0,570.5413,587.5514,-201.0,1525.3226,766.0914,-201.0,2446.421,718.3741,-201.0
0.003998728,2.9816666,5.6028466,0.04458922,0.015233454,5.082697e-05,-7.3631835,-0.09436325,-1.5062176,0.80774003,0.0,0.0,0.0,0.0,0.0,0.0,557.49554,569.80164,-201.0,1512.13,661.0275,-201.0,2440.574,642.75903,-201.0
0.0035946246,2.7212002,4.344908,0.0568047,0.011599712,6.447087e-05,-6.906857,-0.29637548,-1.4221662,0.17674439,0.0,0.0,0.0,0.0,0.0,0.0,533.683,611.2881,-201.0,1496.2308,589.5839,-201.0,2426.4768,604.9947,-201.0
0.0030402823,2.923076,3.2638617,0.0321185,0.0077577117,5.2914682e-05,-7.675052,-1.6069435,-3.2523386,1.3109398,0.0,0.0,0.0,0.0,0.0,0.0,544.26544,702.09,-201.0,1464.206,719.3413,-201.0,2443.101,689.6159,-201.0
0.0033635546,2.6545963,4.714502,0.022315169,0.010336349,4.7686666e-05,-7.520775,-0.6452242,-0.45322275,4.2492027,0.0,0.0,0.0,0.0,0.0,0.0,583.3914,731.3918,-201.0,1459.9219,867.16846,-201.0,2413.0535,772.49194,-201.0
0.0037863955,2.288916,6.1401386,0.021518135,0.0088526895,6.038941e-05,-8.026345,2.0717227,1.8167642,4.0993724,0.0,0.0,0.0,0.0,0.0,0.0,591.4456,780.38007,-201.0,1456.9152,802.38824,-201.0,2463.4548,763.6633,-201.0
0.0037271173,2.3074176,6.092739,0.041558374,0.008095341,7.9132005e-05,-6.9070506,3.0099251,3.7135723,0.1943887,0.0,0.0,0.0,0.0,0.0,0.0,567.25,715.7263,-201.0,1475.7638,658.2,-201.0,2449.4783,611.191,-201.0
0.003544789,2.5564716,4.6213355,0.049235832,0.00861135,7.466986e-05,-6.4412427,3.2407978,4.393357,1.1555206,0.0,0.0,0.0,0.0,0.0,0.0,555.4412,733.8759,-201.0,1490.5819,573.9074,-201.0,2530.1711,794.68,-201.0
0.0030613262,3.6311092,3.4615364,0.04659633,0.007925245,6.398325e-05,-7.2321677,0.47163796,2.624115,1.1488405,0.0,0.0,0.0,0.0,0.0,0.0,566.4773,647.5403,-201.0,1496.9637,657.12177,-201.0,2472.7732,821.7757,-201.0
0.003475124,3.8871078,3.768666,0.05136304,0.011929686,5.096819e-05,-7.829615,-0.2142799,3.3027365,4.592559,0.0,0.0,0.0,0.0,0.0,0.0,599.0855,673.6399,-201.0,1471.5629,795.08496,-201.0,2431.664,939.2414,-201.0
