Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0015342338,5.882717,0.0,0.09081966,0.015184119,7.153889e-06,-5.978226,0.025215961,-1.4036483,0.04521735,0.0,0.0,0.0,0.0,0.0,0.0,502.3417,782.21875,-201.0,1446.8168,794.37384,-201.0,2395.2678,750.19696,-201.0
0.0012840998,3.921811,0.0,0.10620298,0.017756054,9.064896e-06,-2.989113,0.0126079805,-0.7018241,0.022608675,0.0,0.0,0.0,0.0,0.0,0.0,502.37296,782.78796,-201.0,1446.8232,795.022,-201.0,2395.2415,750.8546,-201.0
0.0010339657,1.9609051,0.0,0.1215863,0.02032799,9.064896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,1.9110078e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010509351,1.960906,0.0,0.11982154,0.02003294,3.6353358e-06,-0.78701663,0.92599434,-0.7189443,0.35173097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0012236296,3.9218118,0.0,0.10501894,0.017558096,7.336001e-06,-3.7467155,0.98471385,-1.3600861,0.44668016,0.0,0.0,0.0,0.0,0.0,0.0,502.633,787.2019,-201.0,1446.8691,800.0982,-201.0,2395.0024,756.02893,-201.0
0.0012236296,3.9218118,0.0,0.10501895,0.017558096,1.4672002e-05,-3.7467155,0.98471385,-1.3600861,0.44668016,0.0,0.0,0.0,0.0,0.0,0.0,502.633,787.2019,-201.0,1446.8691,800.0982,-201.0,2395.0024,756.02893,-201.0
0.0012066602,1.9609057,0.0,0.117894806,0.019710807,1.1036666e-05,-2.959699,0.058719516,-0.6411417,0.09494915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,7.3360006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
