Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010599443,3.9218118,0.0,0.10718,0.017919404,3.4833984e-06,-1.2890254,1.6138581,-1.4170855,0.88208586,0.0,0.0,0.0,0.0,0.0,0.0,502.3354,781.86816,-201.0,1446.8126,793.99945,-201.0,2395.2705,749.8216,-201.0
0.0011829328,3.9218128,0.0,0.10544967,0.01763011,1.0027311e-05,-3.441734,1.1055137,-1.0653782,0.8254981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.001788279,2.8462155,1.7902675,0.086842485,0.021223685,2.4977844e-05,-4.9827485,1.2632494,-1.0750799,4.418028,0.0,0.0,0.0,0.0,0.0,0.0,541.129,680.6141,-201.0,1455.9875,828.85596,-201.0,2415.8835,678.3994,-201.0
0.0033470988,-0.66897994,9.240193,0.04662931,0.010719731,0.00015166444,-1.9469866,4.519506,-3.3011105,5.412062,0.0,0.0,0.0,0.0,0.0,0.0,529.90625,773.0296,-201.0,1479.3363,894.9876,-201.0,2398.071,857.2033,-201.0
0.005069154,-6.1583443,18.350847,0.013767493,0.0055606402,0.00025992765,4.7862954,7.4370675,-3.7631524,6.181141,0.0,0.0,0.0,0.0,0.0,0.0,538.1883,879.11786,-201.0,1445.3981,1040.2948,-201.0,2405.5774,875.6143,-201.0
0.0063523143,-11.466602,24.86373,0.0023921842,0.0007243513,0.00036892225,10.90376,7.7645802,-1.0224017,5.8823924,0.0,0.0,0.0,0.0,0.0,0.0,654.24286,1085.0521,-201.0,1672.7695,980.4897,-201.0,2700.7356,919.98145,-201.0
0.0069640484,-13.55646,26.365698,-0.024473399,0.0061783134,0.0005287081,11.157837,6.8622985,5.238584,11.317666,0.0,0.0,0.0,0.0,0.0,0.0,856.9704,1089.7924,-201.0,1907.587,892.7039,-201.0,3015.345,718.2176,-201.0
0.007402934,-16.04767,26.125463,-0.038549516,0.008103394,0.0005507117,11.688332,4.9680896,10.488294,15.868434,0.0,0.0,0.0,0.0,0.0,0.0,1036.3531,1102.5485,-201.0,2087.1,921.08154,-201.0,3171.9338,717.7078,-201.0
0.008105312,-18.335136,28.45368,-0.062978975,0.011061239,0.00073337025,11.823901,5.9190955,15.131949,19.86608,0.0,0.0,0.0,0.0,0.0,0.0,1108.5409,949.4494,-201.0,2137.7307,1038.9326,-201.0,3118.1697,836.679,-201.0
0.008717551,-19.358343,28.878256,-0.061615992,0.01110753,0.00052704714,12.850754,6.869573,17.784935,18.482069,0.0,0.0,0.0,0.0,0.0,0.0,1138.6006,921.21387,-201.0,2184.7166,1044.3804,-201.0,3138.1924,1059.3942,-201.0
0.009364913,-20.805738,31.732168,-0.068045296,0.009868796,0.0007373767,14.338268,9.317353,18.324102,18.152445,0.0,0.0,0.0,0.0,0.0,0.0,1169.9183,853.4926,-201.0,2368.4226,911.83765,-201.0,3362.25,1121.941,-201.0
0.010142123,-20.792032,30.930946,-0.060269024,0.0057771862,0.00066496246,15.419609,10.536767,16.025642,15.055725,0.0,0.0,0.0,0.0,0.0,0.0,1118.911,923.8409,-201.0,2267.1746,920.64545,-201.0,3252.3508,971.0368,-201.0
0.011319295,-20.6883,31.716959,-0.053970944,0.0068949647,0.0010496232,17.704338,10.531311,11.997333,14.727219,0.0,0.0,0.0,0.0,0.0,0.0,1096.1488,953.8371,-201.0,2325.671,958.98016,-201.0,3205.5222,953.595,-201.0
0.012761772,-19.098833,29.72461,-0.02541553,0.011886985,0.0011418086,18.396843,9.842126,11.60785,12.472882,0.0,0.0,0.0,0.0,0.0,0.0,774.9597,1214.0773,-201.0,1906.0693,951.02704,-201.0,2861.6982,779.049,-201.0
0.014926621,-18.358084,29.704916,-0.027611876,0.0105760805,0.0016050529,18.952051,10.288871,9.769821,12.17806,0.0,0.0,0.0,0.0,0.0,0.0,804.3527,1190.5112,-201.0,2009.7386,759.4519,-201.0,3034.2883,722.92755,-201.0
0.01752793,-17.772406,29.095848,-0.022420526,0.009265482,0.0018929498,16.590958,12.942052,7.645903,14.738013,0.0,0.0,0.0,0.0,0.0,0.0,472.8313,1522.1725,-201.0,1555.048,831.92975,-201.0,2761.9373,589.5832,-201.0
0.020802291,-17.618654,29.04099,-0.03997748,0.008553871,0.0023989007,13.308707,14.882405,6.3181224,16.198425,0.0,0.0,0.0,0.0,0.0,0.0,772.0049,1225.9177,-201.0,1942.9662,710.83936,-201.0,3030.1016,592.46173,-201.0
0.025073508,-15.640923,27.90452,-0.036736038,0.012821358,0.0027711103,13.151067,14.291718,5.281697,17.09641,0.0,0.0,0.0,0.0,0.0,0.0,742.9297,1233.7145,-201.0,1957.7788,708.387,-201.0,3068.1907,660.1805,-201.0
0.030544216,-13.778778,24.849157,-0.04047064,0.012963574,0.0031417136,13.765508,11.836418,10.35063,13.2358465,0.0,0.0,0.0,0.0,0.0,0.0,1020.5572,836.7314,-201.0,2341.0923,440.62607,-201.0,3419.9006,640.15094,-201.0
0.03464363,-13.931897,23.25112,-0.041707933,0.0057830703,0.0036168916,16.14026,11.129689,12.585467,14.694509,0.0,0.0,0.0,0.0,0.0,0.0,793.5332,1087.0055,-201.0,2108.4333,642.5638,-201.0,3223.803,921.51385,-201.0
0.039805498,-14.891955,21.0714,-0.038756415,0.0027961526,0.004382768,15.916471,11.71883,16.311592,20.775703,0.0,0.0,0.0,0.0,0.0,0.0,542.04877,1339.1177,-201.0,1779.9115,797.9201,-201.0,2856.9856,1006.5744,-201.0
