Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.004791292,1.2094502,6.4110837,0.018540194,0.014759784,3.1990083e-05,-6.3411827,0.30478075,-0.94741136,4.8647485,0.0,0.0,0.0,0.0,0.0,0.0,588.6126,735.5684,-201.0,1432.5571,949.6604,-201.0,2345.9429,695.06903,-201.0
0.0045307064,1.8968806,6.188169,0.032704387,0.015820889,5.5594424e-05,-7.360741,1.2299863,-1.9883175,1.0115796,0.0,0.0,0.0,0.0,0.0,0.0,580.0511,688.88715,-201.0,1508.8652,825.0136,-201.0,2416.6292,725.79816,-201.0
0.003913812,3.4081917,4.409679,0.053943317,0.0140255885,8.081962e-05,-9.550176,0.19587278,-2.8131523,-1.0103527,0.0,0.0,0.0,0.0,0.0,0.0,576.52496,707.9741,-201.0,1505.2002,738.1032,-201.0,2421.0427,781.7653,-201.0
0.003127909,4.282822,3.9006069,0.07023354,0.0150552755,6.525046e-05,-10.2065115,-0.69938606,-3.8813293,-2.704971,0.0,0.0,0.0,0.0,0.0,0.0,568.9776,697.2639,-201.0,1501.1436,730.6048,-201.0,2458.6575,765.9349,-201.0
0.0028443795,3.4093626,3.5127838,0.060548585,0.0076313303,6.3786916e-05,-7.842056,-0.23439892,-1.6129595,-0.5761978,0.0,0.0,0.0,0.0,0.0,0.0,542.9817,736.9196,-201.0,1466.4336,684.10785,-201.0,2411.9373,746.27686,-201.0
0.0035216932,1.4725629,5.9829535,0.039479647,0.008722994,7.886439e-05,-3.6860034,0.393665,-3.629882,0.33070913,0.0,0.0,0.0,0.0,0.0,0.0,516.3642,780.154,-201.0,1480.6632,733.63214,-201.0,2430.119,776.2072,-201.0
0.0052639605,-1.2072572,8.774829,0.018273825,0.0019757359,0.00012626538,0.79587984,0.8277869,-2.864793,-0.37751412,0.0,0.0,0.0,0.0,0.0,0.0,489.6764,847.0588,-201.0,1459.2382,688.1451,-201.0,2438.917,730.5301,-201.0
0.006969011,-0.90580463,8.684007,0.020102931,0.004115359,0.00017619348,2.4593782,0.18140258,-3.7877533,0.9482508,0.0,0.0,0.0,0.0,0.0,0.0,469.02332,960.28784,-201.0,1378.2255,732.751,-201.0,2446.0247,629.1065,-201.0
0.00848132,-1.5352184,9.05507,0.027799278,-0.0008263534,0.00023943027,5.077538,1.7353474,-1.3168699,0.32951078,0.0,0.0,0.0,0.0,0.0,0.0,431.4279,999.83575,-201.0,1352.4146,632.55634,-201.0,2491.9622,539.68604,-201.0
0.0098271305,-1.7260861,9.897708,0.04133987,0.0008849104,0.00026799136,6.2986274,1.6853939,-1.5602549,0.24908407,0.0,0.0,0.0,0.0,0.0,0.0,372.92953,1110.5171,-201.0,1308.8383,649.5267,-201.0,2486.4607,476.23862,-201.0
0.011143197,-3.5063229,11.14217,0.050174505,-0.00029108606,0.00033691246,9.201882,2.112784,-0.41780862,-0.4474698,0.0,0.0,0.0,0.0,0.0,0.0,348.59375,1150.4169,-201.0,1310.843,678.9521,-201.0,2459.5156,531.22015,-201.0
0.012968097,-3.5561867,11.240689,0.06984282,0.00027494083,0.0004260086,9.777596,1.1761603,0.35978064,-0.7123601,0.0,0.0,0.0,0.0,0.0,0.0,625.7625,1060.8624,-201.0,1631.5514,732.6577,-201.0,2728.3613,389.52365,-201.0
0.014514267,-3.7557995,11.083302,0.053824093,0.00071272225,0.00050919433,11.896068,-0.58767384,0.7329893,3.2457583,0.0,0.0,0.0,0.0,0.0,0.0,633.0651,1104.4514,-201.0,1640.7435,798.7739,-201.0,2670.2937,544.17365,-201.0
0.016489403,-2.3907187,11.102176,0.051114265,0.0030293064,0.000621242,13.058942,-3.3949673,-1.3583544,5.960177,0.0,0.0,0.0,0.0,0.0,0.0,889.87695,1084.1837,-201.0,1913.0889,882.71185,-201.0,3009.4685,501.39258,-201.0
0.017885834,-2.59821,9.583236,0.04460551,0.0014959918,0.0007154148,14.371005,-4.813932,0.76364166,6.636585,0.0,0.0,0.0,0.0,0.0,0.0,879.78546,1190.2222,-201.0,1854.3444,969.882,-201.0,3020.798,684.8174,-201.0
