F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
87.99936,0.7423568,0.0,0.0,0.0,1.3147813,0.09107014,0.98834115,0.003342874,0.15910809,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0001358392,0.000103118866,358.88672,1851.8555,10422.07,13149.609,0.011865907,4535.3525,6.5077796,37187484.0,3.931865,54.011585,-5.8348745e-05,3.023635,3.4076485e-05,10.896476,-2.9826105,2.4150703,1.3768402,1.5052906,-8.462318,-8.368152,-8.509583,-7.3721848,-2.9415858,-3.7446842,12.079765,9.994282,-1.3948568
87.94233,0.7511807,0.0,0.0,0.0,0.6215831,0.4450005,0.98834115,0.012359793,0.11186697,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.03224787,0.016138433,344.53125,1306.3477,5670.41,7278.2227,0.17008795,2647.078,5.6269326,18843014.0,4.6019597,64.76339,-0.011084502,1.8607422,0.025609834,19.433714,-8.460431,-2.6266477,-1.2241129,3.210479,-9.665093,-6.4969926,-7.0245023,-10.913063,-10.688183,-8.476547,6.9297395,7.552187,-0.18556277
87.91046,0.7601325,0.0,0.0,0.0,1.2753171,0.88815767,0.98834115,0.024112388,0.058956917,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.15283634,0.04904324,330.17578,617.28516,904.39453,1335.0586,0.29643783,719.31494,4.6423073,481076.6,5.4391613,76.39141,-0.0363258,0.6683138,0.09526095,26.796743,-16.07191,-10.760032,-11.135747,0.052274067,-17.252422,-12.704783,-13.69141,-18.390701,-20.546366,-14.553921,-1.3207489,2.3575685,-3.9210339
87.93503,0.7709136,0.0,0.0,0.21805955,3.3233833,1.2619132,0.98834115,0.032088067,0.04006047,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.21958904,0.08275396,344.53125,574.21875,961.8164,1421.1914,0.3736116,724.57733,4.288084,287233.84,2.9610145,31.056738,-0.053436086,0.67390156,0.15284629,25.401045,-23.340736,-12.691241,-19.10364,-2.1104696,-30.117714,-22.627165,-21.97766,-31.784683,-27.28013,-21.708704,-5.0555477,3.3952606,-3.0982883
88.0583,0.7752462,0.0035987126,0.0,0.18372698,5.8780303,1.2645955,1.1154953,0.03409438,0.033383723,0.11854142,0.29090467,0.48666242,0.6498974,0.7920497,0.85861045,0.96149063,1.0404955,1.107192,1.1915549,1.274532,1.3597578,1.4406962,1.4552326,1.4891458,1.5805718,1.6055403,1.580352,1.6324368,1.6294168,1.5156626,1.3824185,1.1652111,0.9603824,0.79513216,0.63898844,0.23316021,0.08771169,344.53125,459.375,961.8164,1421.1914,0.32291594,714.794,4.2499156,284921.0,2.8860667,31.092428,-0.05440843,0.6654129,0.16466011,25.660597,-25.28383,-16.044016,-20.9819,-7.418653,-34.959988,-28.434584,-26.539244,-32.00128,-27.64563,-26.25506,-8.209858,0.32842663,-7.9295235
97.943,0.7614465,0.0026098443,0.0059290607,0.102493286,5.756693,1.1660472,1.2103992,0.03345989,0.032627866,0.10012951,0.30597278,0.5568444,0.746918,0.9383607,0.95247054,1.070788,1.1244317,1.1896421,1.3402094,1.4045633,1.5257035,1.6450516,1.5935253,1.6114402,1.8008246,1.7642503,1.6315856,1.7171952,1.7094904,1.5603079,1.4635552,1.2015337,1.0009497,0.8337745,0.68085927,0.22438104,0.06872349,344.53125,445.01953,832.6172,1335.0586,0.3173828,673.04706,4.0910854,261517.8,3.3831959,45.665905,-0.048415627,0.63212615,0.12513627,27.90715,-24.412788,-16.306948,-14.951106,-12.371722,-33.918804,-26.987755,-27.874863,-33.05641,-26.122194,-26.996435,-8.131923,0.7124295,-6.613575
107.624084,0.75481063,0.11085399,0.114104785,0.10706801,5.645661,1.0746967,1.2653743,0.031862788,0.032627866,0.084807344,0.31300047,0.6079405,0.8231008,1.088543,1.0342727,1.1248698,1.163307,1.207136,1.4491242,1.4922271,1.63971,1.791913,1.6867361,1.7004975,2.0253057,1.8549305,1.5943375,1.7361923,1.7031678,1.5288588,1.4895811,1.1887056,1.0017551,0.84975815,0.7199528,0.22359316,0.052933615,358.88672,416.3086,732.1289,1248.9258,0.32727554,626.94183,3.949463,226131.2,3.7077026,50.510464,-0.043251257,0.6004452,0.09651902,29.111204,-22.747671,-16.035986,-12.775981,-14.845753,-34.319427,-29.028275,-27.23081,-30.921005,-17.742895,-20.73308,-6.9176183,1.6011568,-5.122151
195.33952,0.75228,0.31421444,0.34308538,0.1338766,3.5656345,1.0720559,1.1769861,0.029975116,0.034139585,0.08200058,0.29628983,0.5698448,0.7971174,1.1263294,1.0236723,1.0276686,1.0452437,1.0601436,1.3878635,1.381991,1.5159792,1.6770514,1.5673571,1.6009364,2.0239773,1.7061917,1.3907328,1.5881653,1.4969724,1.3472471,1.3645306,1.0808991,0.92331195,0.79883647,0.72128326,0.22896652,0.050347522,358.88672,387.59766,732.1289,1291.9922,0.27581143,623.2383,3.8871028,256861.62,3.9124858,49.18691,-0.041743364,0.59458166,0.08780386,26.44612,-22.630377,-14.435763,-15.852382,-12.596836,-38.498753,-30.44837,-26.584457,-35.05438,-14.823926,-17.910221,-3.1886117,2.0781038,-1.4205967
273.94284,0.7755669,0.33865926,0.35681772,0.13395363,3.3060348,1.0633098,1.1155291,0.029072283,0.035021417,0.087230556,0.27571407,0.5130348,0.78016883,1.1392077,0.9990897,0.92125845,0.95013016,0.94738364,1.3392696,1.2983054,1.4081815,1.5447516,1.4881066,1.5616084,1.9748831,1.6096042,1.2544044,1.5318874,1.4136101,1.2760161,1.2990551,1.0494149,0.8603609,0.75645334,0.7246235,0.21114618,0.052702684,358.88672,401.95312,732.1289,1349.4141,0.22357671,636.9339,3.850324,258328.05,3.681184,42.68111,-0.039063394,0.60702187,0.102602005,26.829086,-23.547592,-14.741325,-15.6087885,-12.736461,-37.656895,-30.077158,-27.290512,-32.574688,-12.637288,-15.887955,-1.3181839,1.7545223,-0.59084886
352.72107,0.7880432,0.29328153,0.3051237,0.22690515,2.7404099,1.0550976,1.0836219,0.029068053,0.03514739,0.09079194,0.2624708,0.46956754,0.7602122,1.127469,0.99209386,0.8927185,0.91221905,0.924499,1.2901181,1.2654104,1.3680367,1.4292265,1.4391845,1.5520915,1.8720645,1.6075598,1.1796613,1.5129799,1.3752824,1.231913,1.2666034,1.0675665,0.8324413,0.7338322,0.718153,0.1942844,0.046896234,344.53125,416.3086,760.83984,1335.0586,0.23313183,648.1741,3.9897194,235953.94,3.721523,49.94435,-0.038948637,0.6203787,0.100628585,29.177774,-23.007322,-18.109186,-13.828888,-16.792313,-33.966175,-24.842588,-28.472284,-28.787935,-17.193876,-20.52149,-5.660034,0.94627905,-0.33538404
